"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Dollar Dives to [[Record]] Low Vs. Euro  [[LONDON]] (Reuters) - The [[dollar]] crashed through [[key]] [[barriers]]  to a record [[low]] on the euro and a 7-month low on the yen on  Wednesday, as concern mounted a [[forthcoming]] G20 finance  ministers' [[meeting]] would do little to [[halt]] its slide.","Dollar Dives to [[record]] Low Vs. Euro  [[London]] (Reuters) - The [[clam]] crashed through [[Key]] [[barrier]]  to a record [[low-down]] on the euro and a 7-month low on the yen on  Wednesday, as concern mounted a [[outgoing]] G20 finance  ministers' [[encounter]] would do little to [[halting]] its slide.",0.16897112131118774,0.2559512257575989,2,2,2,552,"Failed"
"[[Falcons]] not cruising at 4-0; they #39;re [[working]] Jim Mora [[thought]] his [[team]] [[deserved]] a little something [[special]]. His Atlanta [[Falcons]], with a thorough 27-10 [[pounding]] of the Carolina Panthers, had just [[extended]] their [[record]] to 4-0 for the [[first]] [[time]] since 1986.","[[falcon]] not cruising at 4-0; they #39;re [[work]] Jim Mora [[recall]] his [[squad]] [[deserve]] a little something [[extra]]. His Atlanta [[falcon]], with a thorough 27-10 [[lumber]] of the Carolina Panthers, had just [[protract]] their [[memorialize]] to 4-0 for the [[world-class]] [[clip]] since 1986.",0.16703516244888306,0.18406128883361816,1,1,1,365,"Failed"
"B.[[C]]. Mountie killed in stolen truck crash leaves wife, two small children (Canadian [[Press]]) Canadian [[Press]] - VERNON, [[B]].C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.","B.[[cytosine]]. Mountie killed in stolen truck crash leaves wife, two small children (Canadian [[imperativeness]]) Canadian [[weightlift]] - VERNON, [[boron]].C. (CP) - Vernon RCMP have identified the auxiliary officer killed when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.",0.177451491355896,0.7158465385437012,0,2,0,343,"Successful"
"Phone fight against home violence A campaign begins to collect old [[mobile]] phones and convert them into alarms for women who are attacked in the home.","Phone fight against home violence A campaign begins to collect old [[wandering]] phones and convert them into alarms for women who are attacked in the home.",0.30351072549819946,0.6293659210205078,3,0,3,159,"Successful"
"Russia [[wants]] [[new]] [[business]] partnership with [[old]] ally India (AFP) AFP - Russia is [[seeking]] a new economic partnership to [[boost]] a decades-old friendship with India, [[envisaging]] sophisticated [[arms]] sales, high-end technology swaps and political [[support]] on the [[world]] stage.","Russia [[need]] [[Modern]] [[clientele]] partnership with [[honest-to-goodness]] ally India (AFP) AFP - Russia is [[attempt]] a new economic partnership to [[supercharge]] a decades-old friendship with India, [[ideate]] sophisticated [[blazon]] sales, high-end technology swaps and political [[subscribe]] on the [[humankind]] stage.",0.16832703351974487,0.7922876477241516,0,3,0,333,"Successful"
"[[US]] Plutonium [[Shipment]] Reaches France [[Working]] under [[tight]] security from helicopters and police, [[port]] crews unloaded [[US]] military [[plutonium]] from a British ship on Wednesday after its arrival in [[northwest]] France, nuclear industry officials [[said]].","[[USA]] Plutonium [[consignment]] Reaches France [[working]] under [[nasty]] security from helicopters and police, [[embrasure]] crews unloaded [[uracil]] military [[Pu]] from a British ship on Wednesday after its arrival in [[NW]] France, nuclear industry officials [[enunciate]].",0.18073630332946777,0.7235729694366455,0,3,0,315,"Successful"
"Ichiro [[Makes]] [[Run]] at [[Historic]] [[Record]] Ichiro Suzuki, baseball #39;s [[sang-froid]] [[player]], is [[racing]] to shatter an elusive record for [[hits]] in a [[single]] [[season]], [[aiming]] to [[bring]] [[glory]] to himself, the Seattle [[Mariners]] and his [[country]] Japan.","Ichiro [[throw]] [[pass]] at [[historical]] [[book]] Ichiro Suzuki, baseball #39;s [[assuredness]] [[histrion]], is [[rush]] to shatter an elusive record for [[smasher]] in a [[one]] [[mollify]], [[point]] to [[add]] [[aura]] to himself, the Seattle [[seafarer]] and his [[nation]] Japan.",0.16868454217910767,0.3309941291809082,1,1,1,524,"Failed"
"Product Previews palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne","Product Previews palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne",0.9455937147140503,0.9455937147140503,3,3,2,1,"Skipped"
"Giants [[win]] [[6th]] straight, but Schmidt is injured SAN FRANCISCO -- With the [[first]] doubleheader at SBC [[Park]] [[set]] to [[go]] off, [[today]] already [[stood]] to be a long workday for the [[Giants]]. It will [[come]] on the [[heels]] of an [[even]] [[longer]] [[night]]. ","Giants [[succeed]] [[sixth]] straight, but Schmidt is injured SAN FRANCISCO -- With the [[world-class]] doubleheader at SBC [[park]] [[prepare]] to [[move]] off, [[now]] already [[stand]] to be a long workday for the [[monster]]. It will [[ejaculate]] on the [[reheel]] of an [[fifty-fifty]] [[recollective]] [[Night]]. ",0.16463834047317505,0.1961425542831421,1,1,1,518,"Failed"
"Pakistan down India to ensure top six finish (AFP) AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.","Pakistan down India to ensure top six finish (AFP) AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.",0.8351847529411316,0.8351847529411316,1,1,0,1,"Skipped"
"Scientist Uses Whey to Protect [[Food]] (AP) AP - [[Oxygen]], water, seeping oils  #151; they're all out to get your food, turning sweet [[nuts]] sour and tasty confections rancid. Food scientist John Krochta is [[fighting]] [[back]] with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.","Scientist Uses Whey to Protect [[nutrient]] (AP) AP - [[O]], water, seeping oils  #151; they're all out to get your food, turning sweet [[testicle]] sour and tasty confections rancid. Food scientist John Krochta is [[oppose]] [[rearward]] with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.",0.2432500720024109,0.6353653073310852,3,2,3,443,"Successful"
"Officials to be quizzed in Aragones [[row]] Spanish [[Football]] [[Federation]] president [[Angel]] [[Maria]] Villar will [[appear]] before the [[National]] Anti-Violence [[Commission]] tomorrow to explain why he has [[defended]] Spain [[coach]] Luis Aragones.","Officials to be quizzed in Aragones [[quarrel]] Spanish [[football]] [[confederacy]] president [[saint]] [[mare]] Villar will [[look]] before the [[interior]] Anti-Violence [[mission]] tomorrow to explain why he has [[guard]] Spain [[carriage]] Luis Aragones.",0.17176872491836548,0.25923609733581543,1,1,1,165,"Failed"
"Baseballer [[shot]] on [[bus]] CLEVELAND [[Indians]] righthander Kyle Denney was reported to be in a stable condition after being [[shot]] in the [[leg]] on the team [[bus]] yesterday.","Baseballer [[scud]] on [[charabanc]] CLEVELAND [[Amerind]] righthander Kyle Denney was reported to be in a stable condition after being [[photograph]] in the [[branch]] on the team [[double-decker]] yesterday.",0.1652543544769287,0.18790066242218018,1,1,1,313,"Failed"
"Israeli tank reportedly kills Egyptian [[troops]] An Israeli [[tank]] has opened [[fire]] and killed [[three]] Egyptian troops on the [[sensitive]] [[border]] between the [[two]] [[countries]], mistaking them for Palestinian militants on the [[way]] to [[carry]] out an [[attack]], Israeli [[media]] says.","Israeli tank reportedly kills Egyptian [[promenade]] An Israeli [[tankful]] has opened [[flak]] and killed [[troika]] Egyptian troops on the [[tender]] [[frame]] between the [[deuce]] [[state]], mistaking them for Palestinian militants on the [[manner]] to [[expect]] out an [[round]], Israeli [[sensitive]] says.",0.17384320497512817,0.21956300735473633,0,0,0,401,"Failed"
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0.8967344760894775,0.8967344760894775,2,2,0,1,"Skipped"
"Apple [[Sailing]] on Digital River the iPod -s a [[nifty]] [[little]] device, [[primarily]] allowing you to [[listen]] to downloaded [[music]], but also giving you the [[opportunity]] ","Apple [[navigation]] on Digital River the iPod -s a [[bang-up]] [[short]] device, [[mainly]] allowing you to [[hear]] to downloaded [[medicine]], but also giving you the [[chance]] ",0.2957744598388672,0.3589995503425598,3,3,3,231,"Failed"
"Getting with the program Microsoft, the behemoth Redmond, [[Wash]]., software company lurking over the [[computing]] world, Nov. 11 released a  quot;beta, quot; or test, version of its online search service.","Getting with the program Microsoft, the behemoth Redmond, [[washing]]., software company lurking over the [[calculation]] world, Nov. 11 released a  quot;beta, quot; or test, version of its online search service.",0.28144943714141846,0.6317656636238098,3,2,3,246,"Successful"
"IBM #[[39]];s [[New]] eServer Supports AMD Dual-Core IBM ([[Quote]], [[Chart]]) is looking to [[get]] a leg up on the [[competition]] with the [[October]] [[15]] [[launch]] of eServer 326, a rack-mounted [[server]] that [[supports]] AMD #[[39]];s ([[Quote]], Chart) upcoming dual-core 64-bit processor.","IBM #[[thirty-nine]];s [[unexampled]] eServer Supports AMD Dual-Core IBM ([[quotation]], [[graph]]) is looking to [[scram]] a leg up on the [[competitor]] with the [[Oct]] [[fifteen]] [[plunge]] of eServer 326, a rack-mounted [[host]] that [[digest]] AMD #[[thirty-nine]];s ([[citation]], Chart) upcoming dual-core 64-bit processor.",0.18550562858581543,0.30849605798721313,3,3,3,435,"Failed"
"Nextel, Sprint Talk Merger Nextel Communications Inc. and Sprint Corp. are negotiating a possible merger, according to a source familiar with the discussions.","Nextel, Sprint Talk Merger Nextel Communications Inc. and Sprint Corp. are negotiating a possible merger, according to a source familiar with the discussions.",0.8544551134109497,0.8544551134109497,2,2,3,1,"Skipped"
"US Stops Short of Backing Brazil on UN Council [[Seat]] The [[United]] States stopped short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.","US Stops Short of Backing Brazil on UN Council [[tooshie]] The [[unify]] States stopped short of endorsing Brazil #39;s ambition for a permanent seat on an expanded UN Security Council but did say the country would be a  quot;solid candidate.",0.16652363538742065,0.5634713172912598,0,2,0,338,"Successful"
"[[Hosted]] [[E-Mail]] [[Service]] [[Leaves]] Windows for Linux [[Company]] outsources e-mail for [[small]] to [[medium]] [[businesses]].","[[host]] [[email]] [[avail]] [[leave]] Windows for Linux [[caller]] outsources e-mail for [[diminished]] to [[sensitive]] [[business]].",0.259454607963562,0.30831336975097656,3,3,3,153,"Failed"
"Millionaire Candidates List (AP) AP - Candidates who [[spent]] more than  #36;1 [[million]] of their own money trying to win election to [[Congress]] in 2004 struck out in nearly every case. [[Eight]] [[made]] it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:","Millionaire Candidates List (AP) AP - Candidates who [[pass]] more than  #36;1 [[meg]] of their own money trying to win election to [[coitus]] in 2004 struck out in nearly every case. [[eighter]] [[shit]] it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:",0.17879456281661987,0.7998461723327637,0,1,0,353,"Successful"
"McKenzie [[Ends]] Holdout and [[Returns]] to [[Green]] Bay (Reuters) Reuters - [[Green]] [[Bay]] [[Packers]]\cornerback [[Mike]] McKenzie ended his [[lengthy]] holdout Wednesday\afternoon and [[joined]] his teammates in preparation for [[Week]] [[2]].","McKenzie [[goal]] Holdout and [[pass]] to [[dark-green]] Bay (Reuters) Reuters - [[park]] [[bay]] [[boxer]]\cornerback [[microphone]] McKenzie ended his [[protracted]] holdout Wednesday\afternoon and [[coupled]] his teammates in preparation for [[week]] [[two]].",0.16808438301086426,0.3652275800704956,1,1,1,313,"Failed"
"Enron to [[Pay]] \$321 [[Million]] in [[Pensions]]  [[HOUSTON]] (Reuters) - Enron [[Corp]]. will [[pay]] \$321 [[million]] from  the proceeds of its sale of its pipeline [[arm]] to [[fund]] pension  plans for thousands of [[former]] employees, a government pension  agency [[said]] on Monday.","Enron to [[compensate]] \$321 [[jillion]] in [[pension]]  [[Houston]] (Reuters) - Enron [[corporation]]. will [[compensate]] \$321 [[gazillion]] from  the proceeds of its sale of its pipeline [[sleeve]] to [[store]] pension  plans for thousands of [[old]] employees, a government pension  agency [[state]] on Monday.",0.15055477619171143,0.15892702341079712,2,2,2,258,"Failed"
