original_text,perturbed_text,label
"Mich. Elephant [[Gets]] Therapy for Arthritis ROYAL [[OAK]], Mich. - [[Like]] any patient, Wanda [[needs]] positive reinforcement to wrestle through her physical [[therapy]]...","Mich. Elephant [[activity]] Therapy for Arthritis ROYAL [[oak]], Mich. - [[so]] any patient, Wanda [[need]] positive reinforcement to wrestle through her physical [[therapist]]...",0
[[Ryanair]] names Liverpool airport as 12th [[base]] Ryanair is [[making]] Liverpool #39;s John Lennon Airport its [[12th]] [[European]] base. [[The]] low fares airline is [[investing]] \$240m in four new Boeing 737-800 [[aircraft]] and will launch nine new European routes from the airport.,[[google]] names Liverpool airport as 12th [[flight]] Ryanair is [[numbering]] Liverpool #39;s John Lennon Airport its [[4th]] [[european]] base. [[each]] low fares airline is [[invested]] \$240m in four new Boeing 737-800 [[s]] and will launch nine new European routes from the airport.,2
"Coke Loses Quiznos Sandwich [[Account]] Quiznos [[Sub]], the third-largest US sandwich chain, said on [[Wednesday]] it signed a [[deal]] to serve PepsiCo Inc. (PEP.N: Quote, Profile, [[Research]]) drinks in its US outlets, ending a 23-year relationship with Coca-Cola Co.","Coke Loses Quiznos Sandwich [[franchise]] Quiznos [[co]], the third-largest US sandwich chain, said on [[tuesday]] it signed a [[plan]] to serve PepsiCo Inc. (PEP.N: Quote, Profile, [[company]]) drinks in its US outlets, ending a 23-year relationship with Coca-Cola Co.",2
"Stocks Sink on Coke's [[Gloomy]] Forecast NEW YORK - Stocks headed lower Wednesday after beverage giant Coca-Cola [[Co]]. issued a gloomy forecast, and a [[lower-than-expected]] reading on industrial production for August [[threw]] the nation's broader economic outlook into [[question]]...","Stocks Sink on Coke's [[rain]] Forecast NEW YORK - Stocks headed lower Wednesday after beverage giant Coca-Cola [[d]]. issued a gloomy forecast, and a [[close]] reading on industrial production for August [[took]] the nation's broader economic outlook into [[rest]]...",0
"U.N. Urges Funds to Curb African [[Locusts]] (AP) AP - With swarms of locusts threatening crops in a number of African countries, a U.N. agency appealed for an additional  #36;70 million in assistance Thursday to prevent the upsurge from becoming a full-scale plague.","U.N. Urges Funds to Curb African [[bola]] (AP) AP - With swarms of locusts threatening crops in a number of African countries, a U.N. agency appealed for an additional  #36;70 million in assistance Thursday to prevent the upsurge from becoming a full-scale plague.",3
"Deficits [[soil]] safe-haven image of US Treasury debt Once a seemingly indestructible hiding hole for the frightened investor, some on Wall Street are beginning to question the super-safe status of US Treasury debt.","Deficits [[become]] safe-haven image of US Treasury debt Once a seemingly indestructible hiding hole for the frightened investor, some on Wall Street are beginning to question the super-safe status of US Treasury debt.",2
CPS to [[buy]] additional \$160 million stake in nuclear plant City Public Service (CPS) has [[reached]] an agreement with American Electric [[Power]] #39;s Texas subsidiary to buy an [[additional]] 12 [[percent]] equity stake in the South Texas Project for \$160 million.,CPS to [[obtain]] additional \$160 million stake in nuclear plant City Public Service (CPS) has [[arranged]] an agreement with American Electric [[service]] #39;s Texas subsidiary to buy an [[own]] 12 [[cent]] equity stake in the South Texas Project for \$160 million.,2
Touchy Times at Midas [[The]] auto maintenance company has a simple business but a complicated prognosis.,Touchy Times at Midas [[that]] auto maintenance company has a simple business but a complicated prognosis.,2
"Jones Advances in Long Jump; Johnson Out ATHENS, Greece - Marion Jones made her Athens debut in virtual anonymity, quietly advancing to the long jump final. Allen Johnson had the attention of everyone in the stadium, for all the wrong [[reasons]]...","Jones Advances in Long Jump; Johnson Out ATHENS, Greece - Marion Jones made her Athens debut in virtual anonymity, quietly advancing to the long jump final. Allen Johnson had the attention of everyone in the stadium, for all the wrong [[reason]]...",0
"Advanced Micro Devices [[meets]] reduced forecast for third quarter [[SAN]] FRANCISCO - Advanced [[Micro]] Devices Inc. reported a third-quarter profit from a loss a year-earlier on [[today]], but sales fell from the second quarter in line with the chip [[maker]] #39;s recently reduced outlook.","Advanced Micro Devices [[having]] reduced forecast for third quarter [[san]] FRANCISCO - Advanced [[pocket]] Devices Inc. reported a third-quarter profit from a loss a year-earlier on [[business]], but sales fell from the second quarter in line with the chip [[being]] #39;s recently reduced outlook.",2
"Lycos Europe Pauses Anti-spam Efforts Lycos Europe #39;s controversial [[anti-spam]] efforts had a bumpy first week, with [[various]] availability problems, some of which may have been caused by the same spammers the [[site]] targeted with distributed denial of service (DDoS) attacks.","Lycos Europe Pauses Anti-spam Efforts Lycos Europe #39;s controversial [[ization]] efforts had a bumpy first week, with [[numerous]] availability problems, some of which may have been caused by the same spammers the [[company]] targeted with distributed denial of service (DDoS) attacks.",3
"REGION: Iran sticks by its right to possess [[nuclear]] fuel &[[lt]];b&[[gt]];...&lt;/b&[[gt]]; TEHRAN: [[Iran]] repeated on Sunday it had a right to master the sensitive nuclear [[fuel]] cycle, ahead of an [[expected]] proposal from Europe calling for Tehran to [[abandon]] such work in exchange for diplomatic and trade incentives.","REGION: Iran sticks by its right to possess [[radioactive]] fuel &[[mines]];b&[[g]];...&lt;/b&[[c]]; TEHRAN: [[iran]] repeated on Sunday it had a right to master the sensitive nuclear [[fuels]] cycle, ahead of an [[existing]] proposal from Europe calling for Tehran to [[undertake]] such work in exchange for diplomatic and trade incentives.",0
"Paterno #39;s [[real]] tragedy may be not knowing when to go Joe Paterno often has talked about the profound impact that a piece of classic literature has had on his life. [[While]] a student at Brooklyn Prep in the early 1940s, he devoured TheAeneid, written by the Roman poet Virgil.","Paterno #39;s [[american]] tragedy may be not knowing when to go Joe Paterno often has talked about the profound impact that a piece of classic literature has had on his life. [[in]] a student at Brooklyn Prep in the early 1940s, he devoured TheAeneid, written by the Roman poet Virgil.",1
"[[Yen]] [[Rises]] Vs Dollar Despite Japan Data  [[TOKYO]] (Reuters) - The yen advanced against the dollar on  Friday, shrugging off weak [[third-quarter]] growth figures for  Japan as market worries persisted about the huge U.S. deficits.","[[yen]] [[yen]] Vs Dollar Despite Japan Data  [[releases]] (Reuters) - The yen advanced against the dollar on  Friday, shrugging off weak [[domestic]] growth figures for  Japan as market worries persisted about the huge U.S. deficits.",2
United [[Apology]] over [[Website]] Abuse Manchester United have been [[forced]] to issue an embarrassing apology to Liverpool for an ill-advised attack on the [[Anfield]] outfit on its own website.,United [[apologized]] over [[player]] Abuse Manchester United have been [[made]] to issue an embarrassing apology to Liverpool for an ill-advised attack on the [[liverpool]] outfit on its own website.,1
"Kerry to reverse stem cell policy US presidential candidate John Kerry says he will make stem cell research a priority, dropping George [[Bush's]] policy.","Kerry to reverse stem cell policy US presidential candidate John Kerry says he will make stem cell research a priority, dropping George [[kerry]] policy.",0
"This [[Just]] In - Sprint is Stupid \\Found this  via BoingBoing this morning:\\""The new Treo 650 is out today -- and as a long-time fan of the Treo, I've been\looking forward to it. I've asked in the past for ""one with everything"" -- a\phone with all the features I could want in one device, without\compromises. It looks like PalmOne delivered, with a 320x320 screen, removable\battery, upgraded OS, a better camera, and Bluetooth.""\\""Oops -- not quite! TreoCentral is reporting that the Sprint version of the\Treo 650 doesn't allow you to use Bluetooth for dial-up networking through\your computer. Apparently other carriers will, but not Sprint.""\\""You see, Sprint sells connection cards, which are PCCards that allow you to\dial up y ...\\","This [[point]] In - Sprint is Stupid \\Found this  via BoingBoing this morning:\\""The new Treo 650 is out today -- and as a long-time fan of the Treo, I've been\looking forward to it. I've asked in the past for ""one with everything"" -- a\phone with all the features I could want in one device, without\compromises. It looks like PalmOne delivered, with a 320x320 screen, removable\battery, upgraded OS, a better camera, and Bluetooth.""\\""Oops -- not quite! TreoCentral is reporting that the Sprint version of the\Treo 650 doesn't allow you to use Bluetooth for dial-up networking through\your computer. Apparently other carriers will, but not Sprint.""\\""You see, Sprint sells connection cards, which are PCCards that allow you to\dial up y ...\\",3
"IBM Buys Two Danish Services Firms IBM [[said]] Tuesday it has acquired a pair of Danish IT services firms as [[part]] of its effort to broaden its presence in [[Scandinavia]]. [[As]] a [[result]] of the moves, IBM will add about 3,700 IT staffers to its global head count. Financial terms of ...","IBM Buys Two Danish Services Firms IBM [[s]] Tuesday it has acquired a pair of Danish IT services firms as [[piece]] of its effort to broaden its presence in [[scandinavia]]. [[of]] a [[set]] of the moves, IBM will add about 3,700 IT staffers to its global head count. Financial terms of ...",3
"[[DreamWorks]] Moves Shrek 3 to 2007 DreamWorks announced today that it has decided to move its release of Shrek 3 from November 2006 to May, 2007.  [[quot]];We believe there are more than a half a dozen strong release windows available annually for our ","[[please]] Moves Shrek 3 to 2007 DreamWorks announced today that it has decided to move its release of Shrek 3 from November 2006 to May, 2007.  [[online]];We believe there are more than a half a dozen strong release windows available annually for our ",2
