original_text,perturbed_text,label
"[[3]] UN [[staff]] [[kidnapped]] in [[Afghan]] capital [[Unknown]] armed men in military uniform kidnapped three staff of the United [[Nations]] in the Afghan capital city at broad [[daylight]] Thursday, Afghan officials confirmed.","[[Ʒ]] UN [[ѕtaff]] [[𝒌idnapped]] in [[Afgհan]] capital [[Un𝒌nown]] armed men in military uniform kidnapped three staff of the United [[Nɑtions]] in the Afghan capital city at broad [[dayligհt]] Thursday, Afghan officials confirmed.",0
"After the X Prize [[Just]] weeks before the [[historic]] [[second]] flight of [[SpaceShipOne]] -- a trip that won him the \$10 million X Prize -- [[Burt]] Rutan, the [[ship's]] designer and builder, sat down for a chat with [[Wired]] magazine. Here's what he said.","After the X Prize [[Jst]] weeks before the [[his]] [[toric]] [[seϲond]] flight of [[S]] [[paceShipOne]] -- a trip that won him the \$10 million X Prize -- [[Brut]] Rutan, the [[shi]] [[p's]] designer and builder, sat down for a chat with [[Wir]] [[ed]] magazine. Here's what he said.",3
"Profit Plunges at International Game Tech [[International]] Game Technology, the world #39;s biggest maker of [[slot]] [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech [[Internatіonal]] Game Technology, the world #39;s biggest maker of [[s]] [[lot]] [[ｍachines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"Service Sector Hit By High Oil Costs [[Confidence]] in service [[firms]] has been hit by rising [[oil]] prices and interest rates but manufacturers have seen the best rate of orders for nine years, [[two]] surveys show.","Service Sector Hit By High Oil Costs [[Confience]] in service [[fir]] [[ms]] has been hit by rising [[ol]] prices and interest rates but manufacturers have seen the best rate of orders for nine years, [[t]] [[wo]] surveys show.",2
[[Nintendo]] Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese [[video-game]] maker erased foreign exchange losses and turned more profit with [[game-software]] sales.,[[Niոtendo]] Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese [[video-gme]] maker erased foreign exchange losses and turned more profit with [[game-softԝare]] sales.,3
"[[Campaigning]] Begins for [[Afghan]] [[Election]] (AP) AP - Afghanistan's historic election campaign got under way Tuesday, pitting 17 hopefuls against interim leader Hamid Karzai in the race to become the impoverished country's first popularly elected president.","[[Campaiɡning]] Begins for [[Afgհan]] [[Eⅼection]] (AP) AP - Afghanistan's historic election campaign got under way Tuesday, pitting 17 hopefuls against interim leader Hamid Karzai in the race to become the impoverished country's first popularly elected president.",0
[[Shares]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,[[Sharеs]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"Fallujah Assault Traps 50,000 Residents, Party Says ([[Update2]]) Tens of thousands of civilians are confined to their houses in Fallujah and may be in need of humanitarian aid as US and Iraqi forces battle insurgents for control of the city, according to Iraq #39;s Islamic Party.","Fallujah Assault Traps 50,000 Residents, Party Says ([[Updateᒿ]]) Tens of thousands of civilians are confined to their houses in Fallujah and may be in need of humanitarian aid as US and Iraqi forces battle insurgents for control of the city, according to Iraq #39;s Islamic Party.",0
"Africa must move away from conflicts: Mbeki LUSAKA: Africa [[must]] move [[away]] from conflicts and begin to pool its resources to develop the impoverished continent and reduce [[poverty]], South African [[President]] [[Thabo]] [[Mbeki]] said on [[Sunday]].","Africa must move away from conflicts: Mbeki LUSAKA: Africa [[mut]] move [[aw]] [[ay]] from conflicts and begin to pool its resources to develop the impoverished continent and reduce [[pover𝚝y]], South African [[Pesident]] [[Tahbo]] [[Mbe𝒌i]] said on [[Sundaу]].",0
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and [[researchers]] are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and [[researcheⲅs]] are searching for an explanation why.",3
[[Oracle]] tender results out Saturday Company will report [[preliminary]] [[count]] of its \$[[8]].8B hostile bid for [[PeopleSoft]] after 1 am ET. [[NEW]] YORK ([[Reuters]]) - Oracle Corp. said it would report [[preliminary]] results of its \$8.[[8]] billion hostile [[tender]] offer ,[[Orcale]] tender results out Saturday Company will report [[prеliminary]] [[cont]] of its \$[[Ȣ]].8B hostile bid for [[PeopleSo𝚏t]] after 1 am ET. [[NW]] YORK ([[Re]] [[uters]]) - Oracle Corp. said it would report [[preliminarу]] results of its \$8.[[Ȣ]] billion hostile [[te]] [[nder]] offer ,2
"China Says Taiwan Spy Also [[Operated]] in U.S. - Media  [[BEIJING]] (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage network in the United States, and said he could go on  trial very soon.","China Says Taiwan Spy Also [[Opera𝚝ed]] in U.S. - Media  [[BEIJ]] [[ING]] (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage network in the United States, and said he could go on  trial very soon.",0
"29 escapees from [[North]] seek refuge at [[school]] in Beijing [[BEIJING]] -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry officials in [[Tokyo]].","29 escapees from [[Nоrth]] seek refuge at [[schоol]] in Beijing [[BIJING]] -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry officials in [[To𝒌yo]].",0
"[[Cable]]   Wireless to Cut 600 Jobs  LONDON ([[Reuters]]) - Britain's Cable   [[Wireless]] posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to [[investors]], sending the [[telecom]]  [[company's]] shares racing to 5-month [[highs]] on Wednesday.","[[Ca]] [[ble]]   Wireless to Cut 600 Jobs  LONDON ([[Rеuters]]) - Britain's Cable   [[Wiⲅeless]] posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to [[іnvestors]], sending the [[t]] [[elecom]]  [[compan'ys]] shares racing to 5-month [[hghs]] on Wednesday.",2
"[[Lawyers]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","[[Lawyerѕ]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.",2
"Federated sales decline in August A slow August snapped an eight-month winning streak for Federated Department [[Stores]] [[Inc]]., which reported its first drop in sales since November.","Federated sales decline in August A slow August snapped an eight-month winning streak for Federated Department [[S𝚝ores]] [[Inϲ]]., which reported its first drop in sales since November.",2
"Lehigh [[Downs]] Hoyas [[Mark]] Borda throws four touchdown passes and Lehigh wins its [[seventh]] [[straight]] game, 49-18, over [[Georgetown]].","Lehigh [[Dowոs]] Hoyas [[Mar𝒌]] Borda throws four touchdown passes and Lehigh wins its [[seѵenth]] [[straigt]] game, 49-18, over [[Georgetowո]].",1
[[IBM]] Claims [[Computing]] Crown (The Motley Fool) [[The]] Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest [[supercomputer]] two years after a Japanese computer claimed that title.,[[I]] [[BM]] Claims [[Compuing]] Crown (The Motley Fool) [[T]] [[he]] Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest [[supeⲅcomputer]] two years after a Japanese computer claimed that title.,3
"[[Lowe's]] Sees [[Profit]] Rising in [[2005]], [[2006]]  [[ATLANTA]] ([[Reuters]]) - Home [[improvement]] retailer [[Lowe's]] [[Cos]].  &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.[[com]]/FullQuote.[[aspx]]?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","[[Lowes]] Sees [[Prfit]] Rising in [[205]], [[200б]]  [[ATLNATA]] ([[Rеuters]]) - Home [[iｍprovement]] retailer [[Loԝe's]] [[Coѕ]].  &lt;A [[H]] [[REF]]=""[[h]] [[ttp]]://[[wwԝ]].[[inѵestor]].reuters.[[cm]]/FullQuote.[[apsx]]?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",2
"Israeli [[tank]] kills [[three]] [[Egyptian]] troops An [[Israeli]] tank has opened fire and killed three Egyptian troops in a border zone near the Gaza Strip after mistaking them for [[Palestinian]] arms smugglers, Israeli security sources say.","Israeli [[𝚝ank]] kills [[th]] [[ree]] [[Egyp𝚝ian]] troops An [[Iѕraeli]] tank has opened fire and killed three Egyptian troops in a border zone near the Gaza Strip after mistaking them for [[Paⅼestinian]] arms smugglers, Israeli security sources say.",0
"Multiplex, Westfield in UK bid [[SHOPPING]] centre giant Westfield [[Group]] has drafted rival Multiplex and the billionaire Reuben brothers into its [[pound]] stg. [[585]] million (\$1.","Multiplex, Westfield in UK bid [[SHPOPING]] centre giant Westfield [[Gorup]] has drafted rival Multiplex and the billionaire Reuben brothers into its [[poud]] stg. [[5]] [[85]] million (\$1.",2
"[[Abu]] [[Ghraib]] report 'spreads blame' A report on the Abu Ghraib [[prisoner]] abuse scandal will blame at least two dozen more people, say US [[officials]].","[[AЬu]] [[Ghⲅaib]] report 'spreads blame' A report on the Abu Ghraib [[priosner]] abuse scandal will blame at least two dozen more people, say US [[officіals]].",0
"Report boosts Nextel, Sprint [[Shares]] of Sprint Corp. and Nextel Communications Inc. [[jumped]] yesterday following reports the two telephone companies were discussing a [[merger]].","Report boosts Nextel, Sprint [[Shɑres]] of Sprint Corp. and Nextel Communications Inc. [[ϳumped]] yesterday following reports the two telephone companies were discussing a [[megrer]].",2
[[Playstation]] 3 to [[arrive]] spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Plays𝚝ation]] 3 to [[arri]] [[ve]] spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on [[Sunday]].","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racterack]] hazards on [[Sunԁay]].",1
