original_text,perturbed_text,label
"Service-Sector [[Revenues]] Rise in [[Q2]] Revenues in key sectors of the [[US]] services industry grew in the second quarter, the government said on Monday in a new survey aimed at measuring growth in the giant tranche of the economy.","Service-Sector [[Revenuevs]] Rise in [[2]] Revenues in key sectors of the [[IS]] services industry grew in the second quarter, the government said on Monday in a new survey aimed at measuring growth in the giant tranche of the economy.",2
"P. Diddy Takes [[Vote]] Drive to Swing States (AP) [[AP]] - Hip-hop [[mogul]] [[Sean]] ""P. Diddy"" Combs is following the [[lead]] of [[President]] [[Bush]] and Sen. [[John]] [[Kerry]] by [[taking]] his get-out-the-vote campaign to the swing states.","P. Diddy Takes [[Voe]] Drive to Swing States (AP) [[P]] - Hip-hop [[mogqul]] [[eSan]] ""P. Diddy"" Combs is following the [[ead]] of [[resident]] [[Bumh]] and Sen. [[JXohn]] [[KKerry]] by [[takdng]] his get-out-the-vote campaign to the swing states.",0
"Rebels use late TD to top [[Gamecocks]] COLUMBIA, S.C. -- [[Ethan]] Flatt found [[Bill]] [[Flowers]] in the [[corner]] of the [[end]] zone for a 29-yard touchdown pass with 1:[[05]] [[left]] to give [[Mississippi]] a 31-28 victory over [[No]]. 25 South Carolina yesterday.","Rebels use late TD to top [[GamFecocks]] COLUMBIA, S.C. -- [[Etha]] Flatt found [[iBll]] [[FlowGrs]] in the [[ctorner]] of the [[edn]] zone for a 29-yard touchdown pass with 1:[[0p5]] [[lft]] to give [[Mississppi]] a 31-28 victory over [[NUo]]. 25 South Carolina yesterday.",1
"[[Couch]], [[Gildon]], [[Levens]] Among [[NFL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.","[[Cuoch]], [[Gildo]], [[evens]] Among [[NF]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.",1
"Clayton Offers to [[Buy]] [[Rexel]] for 2.6 [[Billion]] Euros ([[Update5]]) [[Clayton]], Dubilier  amp; Rice Inc. is leading a 2.6 billion-euro (\$3.45 billion) buyout of an [[electrical-]] equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","Clayton Offers to [[uy]] [[ReXxel]] for 2.6 [[Bihllion]] Euros ([[Updat5e]]) [[ClaytoQ]], Dubilier  amp; Rice Inc. is leading a 2.6 billion-euro (\$3.45 billion) buyout of an [[electrzical-]] equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",2
Flight Diverted to UK After Bomb Threat A Singapore Airlines [[passenger]] [[jet]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a hoax.,Flight Diverted to UK After Bomb Threat A Singapore Airlines [[pSssenger]] [[ejt]] from Frankfurt to New York was diverted to Manchester Airport in northern England on Monday after a bomb threat that police said may have been a hoax.,0
Perry OKs money for APS as more accusations arise The state #39;s Adult Protective [[Services]] agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs money for APS as more accusations arise The state #39;s Adult Protective [[SeNrvices]] agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"[[UK]]: [[GTA]] [[San]] [[Andreas]] [[Sells]] [[One]] [[Mi]] [[According]] to the ELSPA, [[GTA]]: San [[Andreas]] has [[become]] the fastest selling [[video]] [[game]] of all time in the [[UK]]. They claim that the title has sold more than one million units in just nine days.","[[UF]]: [[GT]] [[Sa]] [[Anderas]] [[Sels]] [[ne]] [[M]] [[Accoding]] to the ELSPA, [[GA]]: San [[Andrea]] has [[becJme]] the fastest selling [[viTdeo]] [[gmae]] of all time in the [[K]]. They claim that the title has sold more than one million units in just nine days.",3
Judge Declines to Dismiss [[Steroid]] Case ([[AP]]) AP - A judge declined to dismiss charges against four men accused of distributing [[steroids]] to [[top]] [[athletes]] [[amid]] accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry [[Bonds']] [[trainer]].,Judge Declines to Dismiss [[Seroid]] Case ([[PA]]) AP - A judge declined to dismiss charges against four men accused of distributing [[sterids]] to [[otp]] [[aChletes]] [[maid]] accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry [[Bonds]] [[traineu]].,1
"[[Iraqi]] nuclear assets  #[[39]];are missing #[[39]]; Equipment which [[could]] be used to [[make]] [[nuclear]] [[arms]] has been [[vanishing]] from [[Iraq]], the United Nations has been warned. Satellite images [[show]] entire nuclear plants appear to have been [[dismantled]].","[[Irqi]] nuclear assets  #[[3]];are missing #[[9]]; Equipment which [[cold]] be used to [[maek]] [[nuclWear]] [[arm]] has been [[vanishig]] from [[Irq]], the United Nations has been warned. Satellite images [[sho]] entire nuclear plants appear to have been [[dimsantled]].",0
"[[Campaign]] [[Spending]] on Rise in [[House]] Races (AP) [[AP]] - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","[[Campain]] [[SpendUing]] on Rise in [[ouse]] Races (AP) [[VP]] - Ground zero for the country's costliest House race is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
"P G Backs Profit [[Forecast]], Shares Down (Reuters) Reuters - [[Procter]]   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.","P G Backs Profit [[oFrecast]], Shares Down (Reuters) Reuters - [[PrRcter]]   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing markets.",2
HP brand to [[inject]] [[new]] life into [[ink]] [[The]] company splashes a new name on the [[inks]] to be [[used]] in its photo [[printers]].,HP brand to [[injec]] [[nRw]] life into [[ikn]] [[Th]] company splashes a new name on the [[niks]] to be [[usde]] in its photo [[prbnters]].,3
British [[Energy]] to [[delist]] to save rescue plan [[Beleaguered]] British Energy has applied to [[delist]] its shares as it tries to stop shareholders from blocking a restructuring plan to keep the company in business.,British [[nergy]] to [[Ielist]] to save rescue plan [[BeleaguereS]] British Energy has applied to [[deilst]] its shares as it tries to stop shareholders from blocking a restructuring plan to keep the company in business.,2
"[[Signing]] of Teenage Racer [[Raises]] Questions ([[AP]]) AP - Next October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, [[he'll]] also have a full season of stock car [[racing]] under his [[belt]].","[[Sining]] of Teenage Racer [[Raiseks]] Questions ([[Ao]]) AP - Next October, [[Case]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, [[e'll]] also have a full season of stock car [[racign]] under his [[bet]].",1
"Pinault-Printemps Redoute to [[sell]] [[holding]] in [[Rexel]] LONDON, November 30 ([[newratings]].[[com]]) - Pinault-Printemps Redoute SA (PPX.FSE) plans to sell its controlling stake in the electrical [[parts]] distributor, [[Rexel]] (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps Redoute to [[Psell]] [[holdVng]] in [[eRxel]] LONDON, November 30 ([[newFatings]].[[cvm]]) - Pinault-Printemps Redoute SA (PPX.FSE) plans to sell its controlling stake in the electrical [[paxrts]] distributor, [[RYxel]] (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
[[United]] States [[Edge]] Ahead at Kiawah Island [[The]] Rest of the World [[face]] an [[uphill]] task in their [[bid]] to [[win]] the UBS [[Cup]] for the [[first]] [[time]] after the United [[States]] took the second [[day]] fourball session 4-2 to establish a 6  - 5  lead going into the [[final]] day singles at Kiawah Islands Cassique ,[[Unite]] States [[EdgXe]] Ahead at Kiawah Island [[hTe]] Rest of the World [[Jface]] an [[uhpill]] task in their [[Bid]] to [[Kin]] the UBS [[Cu]] for the [[fisrt]] [[itme]] after the United [[tates]] took the second [[ay]] fourball session 4-2 to establish a 6  - 5  lead going into the [[fidnal]] day singles at Kiawah Islands Cassique ,1
"[[Vioxx]] Faces Challenges from Insurers, Lawyers [[Merck]]  [[amp]]; [[Co]]. faces a dual threat from health insurers and [[patients]] #[[39]]; lawyers, after a US study suggested its [[Vioxx]] arthritis drug carries a greater risk than rival [[medicines]].","[[iVoxx]] Faces Challenges from Insurers, Lawyers [[Merk]]  [[ap]]; [[o]]. faces a dual threat from health insurers and [[patents]] #[[9]]; lawyers, after a US study suggested its [[VioxQ]] arthritis drug carries a greater risk than rival [[medicineIs]].",2
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, [[died]] yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclZar]] power, [[diZed]] yesterday in Bombay at age 79.",0
"Haitian storm survivors give thanks Amid the destruction from Tropical Storm [[Jeanne]], [[Haitians]] have prayed for the 1,[[500]] dead and given thanks that their lives were [[spared]] at services on [[Sunday]].","Haitian storm survivors give thanks Amid the destruction from Tropical Storm [[eJanne]], [[Haitiafs]] have prayed for the 1,[[5n00]] dead and given thanks that their lives were [[sapred]] at services on [[OSunday]].",0
Big [[Dig]] no roadblock Huge cost overruns. [[Tunnel]] leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,Big [[JDig]] no roadblock Huge cost overruns. [[uTnnel]] leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,2
Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes [[Comcast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to buy MGM A consortium led by Sony Corp. of America that includes [[Cmocast]] Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"North [[Korea]] [[Talks]] Still On, China Tells Downer (Reuters) Reuters - China has [[said]] no [[date]] has been [[set]] for\working-level [[talks]] on the [[North]] [[Korean]] [[nuclear]] [[crisis]] and gave\no indication that the meeting has been canceled, [[Australian]]\[[Foreign]] [[Minister]] Alexander Downer said on Tuesday.","North [[oKrea]] [[Talps]] Still On, China Tells Downer (Reuters) Reuters - China has [[sad]] no [[dake]] has been [[ste]] for\working-level [[alks]] on the [[Norrth]] [[Krean]] [[unclear]] [[crsiis]] and gave\no indication that the meeting has been canceled, [[Autralian]]\[[oFreign]] [[iMnister]] Alexander Downer said on Tuesday.",0
"Ancient Skull Fragment Hints at Surgery (AP) AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[researchers]] [[say]].","Ancient Skull Fragment Hints at Surgery (AP) AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[ersearchers]] [[ay]].",3
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] [[Bonds]] gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[arry]] [[Bond]] gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",1
US [[Hostage]] Apparently [[Beheaded]] ([[CBS]]/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent [[beheading]] of a man identified in the tape as American construction [[contractor]] Eugene Armstrong.,US [[Hostae]] Apparently [[Bheaded]] ([[CB]]/AP) A video posted on an [[Isamic]] Web site Monday shows the apparent [[beheadign]] of a man identified in the tape as American construction [[cotnractor]] Eugene Armstrong.,0
"[[Accusations]] of Fraud [[Mar]] Afghan [[Election]] KABUL, Afghanistan - Afghans [[packed]] [[polling]] [[stations]] on Saturday for a [[historic]] [[presidential]] [[election]] that was blemished when all [[15]] candidates opposing U.S.-backed interim President [[Hamid]] [[Karzai]] [[withdrew]], charging the government and the U.N. with fraud and incompetence...","[[Acucsations]] of Fraud [[ar]] Afghan [[EleSction]] KABUL, Afghanistan - Afghans [[packDd]] [[polKing]] [[vtations]] on Saturday for a [[histoirc]] [[rpesidential]] [[eletion]] that was blemished when all [[1f5]] candidates opposing U.S.-backed interim President [[Haid]] [[Karzia]] [[wiRthdrew]], charging the government and the U.N. with fraud and incompetence...",0
