original_text,perturbed_text,label
"Pfizer Hikes Warning on Bextra Skin [[Risk]]  NEW [[YORK]] (Reuters) - Pfizer [[Inc]]. &lt;A HREF=""http://www.[[investor]].reuters.[[com]]/FullQuote.[[aspx]]?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes Warning on Bextra Skin [[Rissk]]  NEW [[YROK]] (Reuters) - Pfizer [[Iyc]]. &lt;A HREF=""http://www.[[invstor]].reuters.[[zom]]/FullQuote.[[spx]]?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
"[[Stocks]] [[Up]] as [[Oil]] [[Slides]]  [[NEW]] YORK ([[Reuters]]) - U.S. stocks jumped on Wednesday as oil  prices, which have held investor enthusiasm for stocks in check  for months, fell sharply after a [[higher-than-expected]] crude  build [[last]] week.","[[Stoces]] [[pU]] as [[il]] [[Slide]]  [[NE]] YORK ([[Reutezs]]) - U.S. stocks jumped on Wednesday as oil  prices, which have held investor enthusiasm for stocks in check  for months, fell sharply after a [[highr-than-expected]] crude  build [[laset]] week.",2
"[[Inaction]] #[[39]];s Consequence [[LAST]] MONTH the United States and its allies [[signaled]] a change in Sudan policy. Rather than pressuring Sudan #39;s [[government]] to [[halt]] its [[genocidal]] attacks against civilians in the western province of [[Darfur]], they ","[[Incation]] #[[3]];s Consequence [[LAS]] MONTH the United States and its allies [[sinaled]] a change in Sudan policy. Rather than pressuring Sudan #39;s [[governent]] to [[alt]] its [[genoidal]] attacks against civilians in the western province of [[zarfur]], they ",0
"Cable   Wireless to Cut 600 [[Jobs]]  [[LONDON]] (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","Cable   Wireless to Cut 600 [[Jbos]]  [[LbNDON]] (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",2
"Independent directors demanded Black #39;s resignation, [[investor]] [[says]] Catalyst Fund General Partner I Inc., a disgruntled shareholder of [[Hollinger]] Inc., claimed [[yesterday]] that the company #39;s independent board members have demanded the resignations of Conrad Black, his wife and other [[insiders]] -- a charge disputed by the ","Independent directors demanded Black #39;s resignation, [[invetsor]] [[say]] Catalyst Fund General Partner I Inc., a disgruntled shareholder of [[Holllinger]] Inc., claimed [[yesetrday]] that the company #39;s independent board members have demanded the resignations of Conrad Black, his wife and other [[insidXers]] -- a charge disputed by the ",2
"Phelps [[faces]] possible jail term [[Olympic]] [[swimming]] [[champion]] Michael Phelps may face a jail term after being [[arrested]] on [[drink-driving]] charges last week in Salisbury, Maryland.","Phelps [[face]] possible jail term [[Zlympic]] [[sBwimming]] [[chaSpion]] Michael Phelps may face a jail term after being [[arJrested]] on [[drink-drFiving]] charges last week in Salisbury, Maryland.",1
Athens - a \$12bn bill [[THE]] world sighed with relief when Greeks [[kept]] their [[promise]] to deliver some of the world #[[39]];s [[finest]] sport [[venues]] in time for the Athens [[Olympics]].,Athens - a \$12bn bill [[TYHE]] world sighed with relief when Greeks [[kpt]] their [[pormise]] to deliver some of the world #[[k39]];s [[finset]] sport [[venuzs]] in time for the Athens [[Olympqics]].,1
United Seeks Further Labor Cuts United [[Airlines]] is moving to obtain another \$725 million in labor concessions and eliminate employees' [[traditional]] pensions as it seeks the financing to come out of bankruptcy.,United Seeks Further Labor Cuts United [[iArlines]] is moving to obtain another \$725 million in labor concessions and eliminate employees' [[traditionl]] pensions as it seeks the financing to come out of bankruptcy.,2
"[[AMD]] pushes [[desktop]] performance with new chips Advanced Micro Devices Inc. ([[AMD]]) is expected to [[unveil]] its most powerful desktop [[processors]] to [[date]] on Tuesday, a few days after rival Intel Corp. [[disclosed]] changes to its desktop processor [[road]] map.","[[AMb]] pushes [[deskop]] performance with new chips Advanced Micro Devices Inc. ([[ADM]]) is expected to [[unviel]] its most powerful desktop [[procesosrs]] to [[Nate]] on Tuesday, a few days after rival Intel Corp. [[disVlosed]] changes to its desktop processor [[rod]] map.",3
"[[Philippine]] Rail Cars Crash Into Ravine, 100 Trapped  MANILA (Reuters) - [[Rescuers]] in the Philippines smashed  train windows with axes and [[hammers]] Friday to reach 100  [[passengers]] trapped when a carriage [[derailed]] and dragged other  cars into a ravine, killing at least four people.","[[Philippone]] Rail Cars Crash Into Ravine, 100 Trapped  MANILA (Reuters) - [[RRescuers]] in the Philippines smashed  train windows with axes and [[hammes]] Friday to reach 100  [[passenWgers]] trapped when a carriage [[deariled]] and dragged other  cars into a ravine, killing at least four people.",0
Taiwan's Leader Urges [[China]] to Begin [[Talks]] (AP) AP - [[Taiwan's]] [[leader]] used his National Day speech Sunday to urge [[China]] to begin [[peace]] talks so the two rivals can [[avoid]] [[war]]. Chinese and Taiwanese leaders haven't [[met]] since the [[Communists]] [[took]] over China in [[1949]] and Taiwan began [[resisting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,Taiwan's Leader Urges [[Chnia]] to Begin [[Takls]] (AP) AP - [[Taiwan'Rs]] [[leadet]] used his National Day speech Sunday to urge [[hCina]] to begin [[pace]] talks so the two rivals can [[avoi]] [[wr]]. Chinese and Taiwanese leaders haven't [[et]] since the [[Commsnists]] [[otok]] over China in [[149]] and Taiwan began [[resiAting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.,0
"[[Kroger]] Profit Falls, Warns on Sales  NEW [[YORK]] ([[Reuters]]) - [[Kroger]] [[Co]]. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[KR]].N target=/[[stocks]]/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","[[Korger]] Profit Falls, Warns on Sales  NEW [[YRK]] ([[ReuFters]]) - [[Kroegr]] [[Cco]]. &lt;A [[HWREF]]=""http://www.[[inveMstor]].[[Ueuters]].[[dom]]/FullQuote.[[yaspx]]?[[tciker]]=[[cR]].N target=/[[stGcks]]/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",2
"[[Stelco]] Loses [[Contract]] to Supply GM Steel (Reuters) Reuters - Stelco Inc.\([[STEa]].TO) has lost a contract to supply [[steel]] to General Motors\Inc. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a [[deal]] with its workers,\the union at Stelco said on Monday.","[[Stleco]] Loses [[Contratc]] to Supply GM Steel (Reuters) Reuters - Stelco Inc.\([[SYTEa]].TO) has lost a contract to supply [[Isteel]] to General Motors\Inc. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a [[deaxl]] with its workers,\the union at Stelco said on Monday.",2
"Kill [[The]] Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been [[casually]] [[mentioning]] this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill [[Th]] Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been [[casLually]] [[menDtioning]] this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"[[Two]] Michigan St football players arrested EAST LANSING, Michigan (Ticker) - [[Two]] Michigan [[State]] football players were arrested Tuesday morning for planting three homemade  quot;MacGyver bombs [[quot]]; [[outside]] a campus apartment.","[[Hwo]] Michigan St football players arrested EAST LANSING, Michigan (Ticker) - [[To]] Michigan [[Sttae]] football players were arrested Tuesday morning for planting three homemade  quot;MacGyver bombs [[qunt]]; [[oItside]] a campus apartment.",1
Nintendo Returns to Profit (AP) [[AP]] - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,Nintendo Returns to Profit (AP) [[ADP]] - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,3
"[[SEC]] considering civil action over 3 AIG press releases American International Group [[Inc]]. said it has been informed by the [[Securities]] and Exchange Commission that it could face a civil action over three of the [[company's]] press releases, [[two]] of which came out in recent weeks.","[[EC]] considering civil action over 3 AIG press releases American International Group [[nc]]. said it has been informed by the [[Securitries]] and Exchange Commission that it could face a civil action over three of the [[copmany's]] press releases, [[to]] of which came out in recent weeks.",2
"[[Nevada]] [[Implements]] 1st Touch-Screen Voting Machines [[With]] Paper-Trail [[By]] RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other [[states]], Nevada voters on Tuesday became the [[first]] in the nation to cast ballots in a statewide election on [[computers]] that printed paper records of electronic ballots...","[[evada]] [[Implments]] 1st Touch-Screen Voting Machines [[Wth]] Paper-Trail [[ABy]] RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other [[stateO]], Nevada voters on Tuesday became the [[frist]] in the nation to cast ballots in a statewide election on [[computer]] that printed paper records of electronic ballots...",3
[[IBM]] launches global computing [[grid]] IBM announced today that it was driving the initiative to use the worlds vast [[untapped]] computer power for useful things (like [[playing]] games and shopping online isn #39;t [[useful]]!,[[IMB]] launches global computing [[grcd]] IBM announced today that it was driving the initiative to use the worlds vast [[untapHed]] computer power for useful things (like [[blaying]] games and shopping online isn #39;t [[usefu]]!,3
Putin signs up Russia for Kyoto pact The [[Kremlin]] [[said]] Putin signed a parliament bill late on Thursday [[confirming]] [[Russia]] #[[39]];s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the [[pact]] [[last]] [[month]] after Putin [[pointed]] the way.,Putin signs up Russia for Kyoto pact The [[Kremin]] [[sid]] Putin signed a parliament bill late on Thursday [[cvnfirming]] [[RuXssia]] #[[93]];s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the [[pac]] [[Past]] [[moth]] after Putin [[pinted]] the way.,0
"[[Israeli]] Labour  [[amp]]; Sharon in coalition talks Coalition peace talks have begun between Israel #39;s [[opposition]] Labour party and the Prime Minister, Ariel [[Sharon]]. Labour [[leader]] [[Shimon]] [[Peres]] [[said]] that his party want a guarantee that the government fulfils its ","[[Irsaeli]] Labour  [[am]]; Sharon in coalition talks Coalition peace talks have begun between Israel #39;s [[oppositiCon]] Labour party and the Prime Minister, Ariel [[Sharpn]]. Labour [[leyder]] [[Shimo]] [[Pees]] [[sai]] that his party want a guarantee that the government fulfils its ",0
