original_text,perturbed_text,label
[[Boeing]] Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America [[Inc]]. filed protests with the [[Air]] Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes [[awarded]] to Boeing Co. in 2001.,[[Boeinɡ]] Competitors Protest Lockheed Martin Corp. and [[B]] [[AE]] Systems North America [[I]] [[nc]]. filed protests with the [[Aiⲅ]] Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes [[ɑwarded]] to Boeing Co. in 2001.,2
"EBay gets into [[rentals]] EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into [[rеntals]] EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net [[profit]] in over 3 years and announced plans to cut 600  jobs and return cash to [[investors]], sending the telecom  company's shares [[racing]] to 5-month highs on Wednesday.","Cable   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net [[pⲅofit]] in over 3 years and announced plans to cut 600  jobs and return cash to [[investоrs]], sending the telecom  company's shares [[racіng]] to 5-month highs on Wednesday.",2
"[[Her]] [[aim]]: Give Tufts-NEMC [[intensive]] care [[For]] [[10]] [[years]], [[Ellen]] Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and [[Women's]] hospitals and the biggest and most profitable hospital and physician network in [[Massachusetts]]. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's [[Chinatown]] neighborhood. Tufts-NEMC is not only smaller, it's ...","[[Heⲅ]] [[ɑim]]: Give Tufts-NEMC [[iոtensive]] care [[Fr]] [[l0]] [[yea]] [[rs]], [[Elⅼen]] Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and [[Wоmen's]] hospitals and the biggest and most profitable hospital and physician network in [[Mɑssachusetts]]. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's [[Chiantown]] neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"** For the latest [[news]], please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar [[vs]]. [[Bernard]] fight. My thought is [[Oscar]] is coming off with an upset.","** For the latest [[nwes]], please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar [[vѕ]]. [[Bernarԁ]] fight. My thought is [[Os]] [[car]] is coming off with an upset.",1
"Florida weather may help Israeli [[citrus]] [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[cіtrus]] [[iոdustry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
"[[Oil]] Edges Down, Microsoft Boosts Techs  [[NEW]] [[YORK]] ([[Reuters]]) - Oil [[prices]] touched 2-month [[lows]] near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[company]] [[stocks]] lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[Ol]] Edges Down, Microsoft Boosts Techs  [[N]] [[EW]] [[YROK]] ([[Rеuters]]) - Oil [[pricеs]] touched 2-month [[lowѕ]] near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[cоmpany]] [[socks]] lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
"Iraq video [[shows]] 'hostage deaths' A video is [[released]] which apparently shows the killing of  [[two]] [[hostages]] in [[Iraq]], while [[two]] others are [[released]].","Iraq video [[showѕ]] 'hostage deaths' A video is [[reelased]] which apparently shows the killing of  [[twо]] [[hostgaes]] in [[Iraԛ]], while [[t]] [[wo]] others are [[relеased]].",0
"Maid sues Sony Pictures exec [[p2pnet]].net News- James Jackson, [[vp]] of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of [[privacy]], negligence and ","Maid sues Sony Pictures exec [[p2pne𝚝]].net News- James Jackson, [[vр]] of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of [[privaϲy]], negligence and ",3
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a [[Delaware]] [[court]].,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a [[Delɑware]] [[cort]].,2
"[[Update]] 2: Report: Gazprom to [[Take]] Part in Yukos Sale [[The]] newly-created oil [[unit]] of [[Russian]] [[gas]] [[monopoly]] OAO [[Gazprom]], [[Gazpromneft]], will take part in the auction of the embattled [[Yukos]] [[oil]] [[company]] #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires [[reported]] Tuesday, citing the news agency Prime-Tass.","[[Updɑte]] 2: Report: Gazprom to [[Ta𝒌e]] Part in Yukos Sale [[Tհe]] newly-created oil [[uit]] of [[Rssian]] [[ɡas]] [[moոopoly]] OAO [[Gɑzprom]], [[Gazpromոeft]], will take part in the auction of the embattled [[Yukoѕ]] [[o]] [[il]] [[cmopany]] #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires [[reorted]] Tuesday, citing the news agency Prime-Tass.",2
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney [[Co]]. is caught in a [[feud]] with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney [[Cо]]. is caught in a [[fued]] with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
ACLU Seeks to Challenge [[Gay]] Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,ACLU Seeks to Challenge [[Gy]] Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,0
"Study: [[39]] Million Americans [[In]] Working Poor Families WASHINGTON -- A [[new]] report indicates that one in every five US jobs [[pays]] less than a [[poverty-level]] [[wage]] for a [[family]] of [[four]]. [[As]] a result, nearly 39 million Americans, including 20 million children, are members ","Study: [[3৭]] Million Americans [[Iո]] Working Poor Families WASHINGTON -- A [[neԝ]] report indicates that one in every five US jobs [[рays]] less than a [[pоverty-level]] [[wagе]] for a [[famliy]] of [[for]]. [[Aѕ]] a result, nearly 39 million Americans, including 20 million children, are members ",2
"TruSecure merges with Betrusted BOSTON - Information [[security]] [[services]] companies TruSecure Corp. and Betrusted plan to [[announce]] on Tuesday that they have merged, forming a new company called [[Cybertrust]].","TruSecure merges with Betrusted BOSTON - Information [[securіty]] [[sеrvices]] companies TruSecure Corp. and Betrusted plan to [[annouոce]] on Tuesday that they have merged, forming a new company called [[Cybertrus𝚝]].",3
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[Monetaⲅy]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
[[SEC]] may put [[end]] to quid [[pro]] [[quo]] (USATODAY.com) USATODAY.com - The [[Securities]] and [[Exchange]] [[Commission]] is expected to [[vote]] Wednesday to prohibit [[mutual]] fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.,[[SC]] may put [[eոd]] to quid [[pⲅo]] [[quо]] (USATODAY.com) USATODAY.com - The [[Securi]] [[ties]] and [[Exchanɡe]] [[Comm]] [[ission]] is expected to [[vtoe]] Wednesday to prohibit [[mutuaⅼ]] fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.,2
"Massachusetts 61, No. [[7]] [[Connecticut]] [[59]] Massachusetts made sure its [[first]] [[home]] [[game]] against a defending national champion was one to [[remember]]. [[The]] Minutemen stunned seventh-ranked [[Connecticut]] 61-59 on [[Rashaun]] [[Freeman]] #39;s layup with 4.3 seconds to play Thursday night.","Massachusetts 61, No. [[𝟕]] [[Conneticut]] [[5৭]] Massachusetts made sure its [[frist]] [[hoｍe]] [[gmae]] against a defending national champion was one to [[remem]] [[ber]]. [[Tհe]] Minutemen stunned seventh-ranked [[Coոnecticut]] 61-59 on [[Rɑshaun]] [[Freemɑn]] #39;s layup with 4.3 seconds to play Thursday night.",1
"[[Philippine]] Rail [[Cars]] Crash [[Into]] Ravine, [[100]] [[Trapped]]  MANILA ([[Reuters]]) - [[Rescuers]] in the Philippines [[smashed]]  [[train]] [[windows]] with axes and [[hammers]] Friday to reach 100  [[passengers]] trapped when a carriage [[derailed]] and dragged other  cars into a [[ravine]], killing at [[least]] [[four]] people.","[[Phiⅼippine]] Rail [[Cras]] Crash [[In𝚝o]] Ravine, [[10]] [[Trappeԁ]]  MANILA ([[Rеuters]]) - [[Rescures]] in the Philippines [[smasheԁ]]  [[tⲅain]] [[wiոdows]] with axes and [[h]] [[ammers]] Friday to reach 100  [[passeոgers]] trapped when a carriage [[derɑiled]] and dragged other  cars into a [[rɑvine]], killing at [[laest]] [[fouⲅ]] people.",0
"ATA: [[Customers]] Won #39;t Be Affected By [[Bankruptcy]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Cսstomers]] Won #39;t Be Affected By [[Bankruptcу]] INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
Verizon [[brings]] [[top-speed]] DSL to [[16]] more areas [[DSL]] at [[3mbps]] [[debuts]] in [[areas]] within company's existing footprint.,Verizon [[brins]] [[top-ѕpeed]] DSL to [[1б]] more areas [[DL]] at [[3mbpѕ]] [[deЬuts]] in [[areɑs]] within company's existing footprint.,3
"[[Florida]] #[[39]];s [[prepaid]] tuition program [[thriving]] [[Already]] the biggest of its kind in the country, Florida #39;s popular [[prepaid-tuition]] program expects to count its millionth customer during a [[sign-up]] period that runs [[Monday]] through [[Jan]]. 31.","[[Floirda]] #[[3৭]];s [[prepa]] [[id]] tuition program [[thriѵing]] [[Alreadу]] the biggest of its kind in the country, Florida #39;s popular [[prepaid-tui𝚝ion]] program expects to count its millionth customer during a [[signup]] period that runs [[Moոday]] through [[Jaո]]. 31.",2
"Two Michigan State receivers arrested on bomb-making charges Two Michigan State football [[players]] have been charged with planting homemade bombs outside apartments. Terry Love and [[Irving]] Campbell, both [[19-year-old]] [[redshirt]] [[freshmen]] wide receivers ","Two Michigan State receivers arrested on bomb-making charges Two Michigan State football [[рlayers]] have been charged with planting homemade bombs outside apartments. Terry Love and [[Irѵing]] Campbell, both [[l9-year-old]] [[re]] [[dshirt]] [[freshｍen]] wide receivers ",1
[[Report]] Card In [[The]] [[Black]] [[Coaches]] [[Association]] gave most of the [[28]] schools that [[filled]] [[head-coaching]] jobs in I-A and [[I-AA]] football last year above-average marks in its first Hiring Report Card.,[[Repor𝚝]] Card In [[Thе]] [[Blac𝒌]] [[Coacհes]] [[Associatiоn]] gave most of the [[2Ȣ]] schools that [[filleԁ]] [[head-cоaching]] jobs in I-A and [[IA-A]] football last year above-average marks in its first Hiring Report Card.,1
"[[Philip]] [[Morris]], [[plaintiffs]] fighting again [[SPRINGFIELD]], Ill. Philip [[Morris]] and lawyers who won a [[ten-]](B)billion-dollar [[judgment]] against the [[company]] are fighting again. [[The]] cigarette [[maker]] on Monday asked the Illinois Supreme Court to disqualify a Chicago ","[[Phliip]] [[Morriѕ]], [[plaintiffѕ]] fighting again [[SRINGFIELD]], Ill. Philip [[Morrіs]] and lawyers who won a [[ten˗]](B)billion-dollar [[judgmen𝚝]] against the [[cоmpany]] are fighting again. [[T]] [[he]] cigarette [[mɑker]] on Monday asked the Illinois Supreme Court to disqualify a Chicago ",2
Cost Cuts Boost Southwest Air Profit [[Southwest]] [[Airlines]] ([[LUV]]) on [[Thursday]] [[said]] [[third-quarter]] [[earnings]] rose 12 percent due to higher revenue and better cost performance [[even]] though [[record-high]] fuel prices [[stung]] the low-cost carrier.,Cost Cuts Boost Southwest Air Profit [[Southwеst]] [[Airliոes]] ([[L]] [[UV]]) on [[Thursdɑy]] [[sid]] [[thir-dquarter]] [[ea]] [[rnings]] rose 12 percent due to higher revenue and better cost performance [[eevn]] though [[ⲅecord-high]] fuel prices [[s𝚝ung]] the low-cost carrier.,2
"PeopleSoft CEO Ousted for  #39;[[Situational]] Ethics #[[39]]; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;[[Situatiоnal]] Ethics #[[3৭]]; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",2
"Agilent Guides [[Sharply]] [[Lower]] Agilent #[[39]];s (A:[[NYSE]] - news - [[research]]) [[fiscal]] fourth quarter came up light, and the company slashed [[first-quarter]] [[guidance]]. Blaming a weak [[chip]] [[business]], the Palo Alto, Calif.","Agilent Guides [[Shaⲅply]] [[Lоwer]] Agilent #[[3৭]];s (A:[[NSYE]] - news - [[re]] [[search]]) [[fiscaⅼ]] fourth quarter came up light, and the company slashed [[first˗quarter]] [[ɡuidance]]. Blaming a weak [[chp]] [[busiոess]], the Palo Alto, Calif.",2
"Lehman hoping third time is a charm Tied for the lead in what was shaping up as [[another]] [[shootout]] at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.","Lehman hoping third time is a charm Tied for the lead in what was shaping up as [[ɑnother]] [[shootоut]] at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.",1
Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the [[singer's]] child molestation case should be dropped.,Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the [[signer's]] child molestation case should be dropped.,0
