original_text,perturbed_text,label
"[[FBI]] Interviews [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official [[undated]] government [[photo]]. FBI agents recently [[spent]] a day interviewing Greenhouse, the Army contracting ","[[FI]] Interviews [[Hallibur𝚝on]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official [[undateԁ]] government [[phtoo]]. FBI agents recently [[ѕpent]] a day interviewing Greenhouse, the Army contracting ",2
"[[Vladimir]] Putin: [[Claims]] of [[authoritarian]] drift  quot;[[total]] nonsense quot; President Vladimir [[Putin]] rejected concern that he is beating a [[path]] toward [[authoritarianism]], calling such criticism  [[quot]];total nonsense quot; in an interview [[published]] Friday and saying Russia [[needs]] time to build democracy after centuries of heavy ","[[Vladimiⲅ]] Putin: [[Claimѕ]] of [[authoritaⲅian]] drift  quot;[[totaⅼ]] nonsense quot; President Vladimir [[P]] [[utin]] rejected concern that he is beating a [[pa𝚝h]] toward [[authoritarianіsm]], calling such criticism  [[quo𝚝]];total nonsense quot; in an interview [[publisheԁ]] Friday and saying Russia [[needѕ]] time to build democracy after centuries of heavy ",0
"Stanford ties Arizona in poll Media splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; The two teams that shared the Pac-10 women #39;s [[basketball]] title last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","Stanford ties Arizona in poll Media splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; The two teams that shared the Pac-10 women #39;s [[baskeball]] title last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",1
"Martin #39;s Tour de Corse win hands WRC title to Loeb Motorsport.com. Markko Martin dominated the this year #39;s edition of the legendary Tour de Corse rally, the 14th round of the 2004 World Rally [[Championship]].","Martin #39;s Tour de Corse win hands WRC title to Loeb Motorsport.com. Markko Martin dominated the this year #39;s edition of the legendary Tour de Corse rally, the 14th round of the 2004 World Rally [[Champiоnship]].",1
Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; technology included in recent [[versions]] of Microsoft [[Windows]].,Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; technology included in recent [[versionѕ]] of Microsoft [[Wiոdows]].,3
"[[Patterson]] gets silver on balance beam Athens, [[Greece]] (Sports Network) - American Carly [[Patterson]], the women #39;s all- around [[champion]] at the Summer Games, [[added]] another medal on Monday night with a silver in the balance [[beam]] competition.","[[Patterѕon]] gets silver on balance beam Athens, [[Greeϲe]] (Sports Network) - American Carly [[Pa𝚝terson]], the women #39;s all- around [[chaｍpion]] at the Summer Games, [[addeԁ]] another medal on Monday night with a silver in the balance [[beaｍ]] competition.",1
"FEC Elects Chairman, Vice Chairman (AP) AP - The Federal Election Commission on [[Thursday]] [[elected]] a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for [[tougher]] limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) AP - The Federal Election Commission on [[Tհursday]] [[ele]] [[cted]] a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for [[tоugher]] limits on partisan political groups.",0
Sparks fly in [[Gold]] Fields bid battle [[The]] bitterly fought \$8.1bn (4.5bn) bid battle for control of [[Gold]] Fields is set to become even more [[acrimonious]] this week when [[Harmony]] [[Gold]] Mining [[launches]] a fresh attack on its target #39;s track record.,Sparks fly in [[Golԁ]] Fields bid battle [[Te]] bitterly fought \$8.1bn (4.5bn) bid battle for control of [[Golԁ]] Fields is set to become even more [[acrimoniouѕ]] this week when [[Harｍony]] [[Golԁ]] Mining [[launcheѕ]] a fresh attack on its target #39;s track record.,2
"Intel calls for Internet [[overhaul]] The [[Net]] [[needs]] a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's [[CTO]] [[says]].","Intel calls for Internet [[oѵerhaul]] The [[Nt]] [[needѕ]] a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's [[CO]] [[sayѕ]].",3
South Korea president in [[Brazil]] (AFP) AFP - South Korea's President Roh [[Moo-Hyun]] started an official visit to [[Brazil]] as part of his country's [[campaign]] to find new business in the region.,South Korea president in [[Brɑzil]] (AFP) AFP - South Korea's President Roh [[Moo-Hyuո]] started an official visit to [[Brazіl]] as part of his country's [[ϲampaign]] to find new business in the region.,0
"Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival [[Harmony]] [[Gold]], which is seeking to create the world #39;s biggest gold producer, a court official [[said]].","Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival [[Harmoոy]] [[God]], which is seeking to create the world #39;s biggest gold producer, a court official [[sa]] [[id]].",2
"New York's [[Spitzer]] Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\[[Universal]] Life Resources as early as Friday, a spokesman for\his office said.","New York's [[Spіtzer]] Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\[[Universaⅼ]] Life Resources as early as Friday, a spokesman for\his office said.",2
Press review 0850CET--The seizure of [[fake]] Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ,Press review 0850CET--The seizure of [[fa𝒌e]] Nike sportswear by the Customs Department was one of the main stories on Wednesday #39;s newspapers. L-Orizzont published ,3
"[[Science]] counts species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.","[[Sϲience]] counts species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.",3
Playstation 3 to [[arrive]] spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any [[time]] soon. [[Nvidia]] stock holders definitely know about Sony and its [[Playstation]] 3 killer business and therefore Nvidia is recovering on the stock [[market]].,Playstation 3 to [[arriѵe]] spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any [[tie]] soon. [[Nvidiɑ]] stock holders definitely know about Sony and its [[Playsta]] [[tion]] 3 killer business and therefore Nvidia is recovering on the stock [[mɑrket]].,3
Specialty [[Retail]] [[Tales]] Not every [[specialty]] retailer is cut from the same mold -- some are just [[moldy]].,Specialty [[Retaіl]] [[Taleѕ]] Not every [[specialtу]] retailer is cut from the same mold -- some are just [[mоldy]].,2
HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley [[team]] and a deal could be done within the next 12 months.,HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley [[teɑm]] and a deal could be done within the next 12 months.,1
"[[Powell]] [[Calls]] for [[Support]] to [[Iraq]] in Last NATO Meeting At his last [[North]] Atlantic Treaty Organization (NATO) Foreign Ministers [[meeting]], US Secretary of State [[Colin]] L. Powell [[asked]] his European counterparts for support on the Iraq issue.","[[Pwoell]] [[Cal]] [[ls]] for [[Supрort]] to [[Iaq]] in Last NATO Meeting At his last [[Notrh]] Atlantic Treaty Organization (NATO) Foreign Ministers [[mеeting]], US Secretary of State [[C]] [[olin]] L. Powell [[askeԁ]] his European counterparts for support on the Iraq issue.",0
PeopleSoft [[Chief]] Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock [[sales]] and threatened to sue for defamation.,PeopleSoft [[Chiеf]] Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock [[saleѕ]] and threatened to sue for defamation.,3
"[[Genesis]] data '[[retrieved]] [[intact']] [[Some]] material has been [[found]] [[still]] intact inside the crashed Genesis space capsule, say [[Nasa]] scientists.","[[Genesiѕ]] data '[[retrievеd]] [[inact']] [[Somе]] material has been [[fund]] [[stil]] intact inside the crashed Genesis space capsule, say [[Naѕa]] scientists.",3
United Seeks Further Labor Cuts United [[Airlines]] is moving to obtain another \$725 million in labor concessions and eliminate employees' traditional pensions as it seeks the financing to come out of bankruptcy.,United Seeks Further Labor Cuts United [[Aiⲅlines]] is moving to obtain another \$725 million in labor concessions and eliminate employees' traditional pensions as it seeks the financing to come out of bankruptcy.,2
"Van Nistelrooy [[misses]] [[United]] #39;s last group game in Turkey Ruud [[van]] Nistelrooy will [[miss]] Manchester [[United]] #39;s last Champions League [[Group]] D game away to Fenerbahce on Wednesday because of a calf injury, the [[Premier]] League club [[said]].","Van Nistelrooy [[msses]] [[Uniteԁ]] #39;s last group game in Turkey Ruud [[ѵan]] Nistelrooy will [[misѕ]] Manchester [[Uniteԁ]] #39;s last Champions League [[Gⲅoup]] D game away to Fenerbahce on Wednesday because of a calf injury, the [[Prmeier]] League club [[saiԁ]].",1
"SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Securities]] and [[Exchange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in [[recent]] weeks.","SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Secuirties]] and [[Exϲhange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in [[reent]] weeks.",2
"Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareholders]] would.","Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[sharehoⅼders]] would.",2
"Not quite high [[Tech]] Virginia Tech just couldn't seem to get going. There were turnovers. There were botched plays. There were missed opportunities. Then, in the last 5 1/2 minutes, Bryan Randall and the [[Hokies]] turned it all around.","Not quite high [[Tecհ]] Virginia Tech just couldn't seem to get going. There were turnovers. There were botched plays. There were missed opportunities. Then, in the last 5 1/2 minutes, Bryan Randall and the [[Hoikes]] turned it all around.",1
Another controversial [[Man]] [[Utd-Arsenal]] [[game]] Mount [[St]]. [[Helen]] #[[39]];s in Oregon has been [[active]] these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.,Another controversial [[Maո]] [[Utd-Arseոal]] [[gɑme]] Mount [[S𝚝]]. [[Heeln]] #[[Ʒ9]];s in Oregon has been [[actiѵe]] these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.,1
"Long-Awaited Audit [[Shows]] Major Discrepancies In [[Newsday]] &lt;[[b]]&gt;...&lt;/[[b]]&gt; The Audit Bureau of Circulations [[released]] the long-awaited [[results]] of its audit of the [[Tribune]] Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited Audit [[Showѕ]] Major Discrepancies In [[Newѕday]] &lt;[[Ь]]&gt;...&lt;/[[Ь]]&gt; The Audit Bureau of Circulations [[releaseԁ]] the long-awaited [[resultѕ]] of its audit of the [[Tⲅibune]] Company #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
"Is Google News Biased? [[Google]] [[News]] [[tends]] to [[favor]] news [[stories]] with a conservative [[bias]], [[according]] to new media [[observer]] J.D. [[Lasica]], a [[claim]] which Google denies.","Is Google News Biased? [[Goоgle]] [[Newѕ]] [[tendѕ]] to [[fɑvor]] news [[storis]] with a conservative [[bas]], [[accordіng]] to new media [[oЬserver]] J.D. [[Lasiϲa]], a [[claiｍ]] which Google denies.",3
