original_text,perturbed_text,label
[[SEC]] may put end to [[quid]] pro quo (USATODAY.com) USATODAY.com - The [[Securities]] and [[Exchange]] Commission is expected to vote Wednesday to prohibit [[mutual]] fund companies from funneling stock [[trades]] to brokerage firms that agree to [[promote]] their funds to investors.,[[SC]] may put end to [[quiԁ]] pro quo (USATODAY.com) USATODAY.com - The [[Securi𝚝ies]] and [[Ecxhange]] Commission is expected to vote Wednesday to prohibit [[mutuɑl]] fund companies from funneling stock [[𝚝rades]] to brokerage firms that agree to [[рromote]] their funds to investors.,2
"Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil [[company]], Yukos, in what has been widely viewed as political payback.","Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil [[compnay]], Yukos, in what has been widely viewed as political payback.",2
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[Monetaⲅy]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
"[[Philippine]] Rail Cars [[Crash]] [[Into]] [[Ravine]], [[100]] Trapped  MANILA (Reuters) - Rescuers in the [[Philippines]] smashed  train windows with axes and hammers Friday to reach 100  passengers trapped when a [[carriage]] derailed and dragged other  cars into a ravine, killing at least four people.","[[Philiрpine]] Rail Cars [[Craѕh]] [[In𝚝o]] [[R]] [[avine]], [[1O0]] Trapped  MANILA (Reuters) - Rescuers in the [[Phil]] [[ippines]] smashed  train windows with axes and hammers Friday to reach 100  passengers trapped when a [[caⲅriage]] derailed and dragged other  cars into a ravine, killing at least four people.",0
"[[Rockies]] [[Terminate]] Neagle's Contract (Reuters) Reuters - Colorado terminated the contract\of [[pitcher]] Denny Neagle on Monday, [[three]] days after he was\ticketed for soliciting a women for oral sex.","[[Rоckies]] [[Teminate]] Neagle's Contract (Reuters) Reuters - Colorado terminated the contract\of [[pitϲher]] Denny Neagle on Monday, [[there]] days after he was\ticketed for soliciting a women for oral sex.",1
"AOL drops [[Microsoft]] [[antispam]] technology com September 16, [[2004]], 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.","AOL drops [[Microѕoft]] [[antispm]] technology com September 16, [[204]], 1:15 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",3
"[[Pixar]] Delays Its Next Film  #39;[[Cars]] #[[39]]; to [[2006]] Pixar [[Animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a [[holiday]] release schedule to [[releasing]] films during the summer when more children are at home.","[[Pixaⲅ]] Delays Its Next Film  #39;[[Cɑrs]] #[[Ʒ9]]; to [[206]] Pixar [[Animɑtion]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a [[hloiday]] release schedule to [[rleasing]] films during the summer when more children are at home.",2
Putin [[signs]] up Russia for [[Kyoto]] [[pact]] [[The]] Kremlin [[said]] Putin signed a [[parliament]] [[bill]] late on Thursday [[confirming]] [[Russia]] #39;s ratification of the [[protocol]]. [[Both]] chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,Putin [[sigոs]] up Russia for [[K]] [[yoto]] [[pct]] [[Te]] Kremlin [[sid]] Putin signed a [[parliameոt]] [[bil]] late on Thursday [[conirming]] [[Rusisa]] #39;s ratification of the [[prot]] [[ocol]]. [[Bo𝚝h]] chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,0
LG [[Electronics-Matsushita]] PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,LG [[Elec𝚝ronics-Matsushita]] PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,2
"ViewPoints: Just say  #39;No #39; You can #[[39]];t get much clearer than No. That was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #[[3৭]];t get much clearer than No. That was the strongly implied response of the US [[Treɑsury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",2
"FBI Interviews [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is [[seen]] in her official [[undated]] government photo. FBI agents recently spent a day [[interviewing]] Greenhouse, the Army contracting ","FBI Interviews [[Haⅼliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is [[sen]] in her official [[und]] [[ated]] government photo. FBI agents recently spent a day [[intervieԝing]] Greenhouse, the Army contracting ",2
[[Playstation]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Plays𝚝ation]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"Gold Fields loses high court bid to halt Harmony [[takeover]] [[South]] African mining [[giant]] Gold Fields lost a [[high]] [[court]] bid to halt a [[hostile]] takeover by [[rival]] Harmony [[Gold]], which is seeking to create the world #[[39]];s biggest [[gold]] producer, a court official said.","Gold Fields loses high court bid to halt Harmony [[takeo]] [[ver]] [[Suoth]] African mining [[ɡiant]] Gold Fields lost a [[hiɡh]] [[ϲourt]] bid to halt a [[hostiⅼe]] takeover by [[riѵal]] Harmony [[God]], which is seeking to create the world #[[3৭]];s biggest [[ɡold]] producer, a court official said.",2
"[[Verizon]], Bain Near [[Canada]] Directory Deal  NEW YORK ([[Reuters]]) - Verizon Communications [[Inc]]. &[[lt]];A HREF=""http://www.[[investor]].reuters.[[com]]/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","[[Veriz]] [[on]], Bain Near [[Canɑda]] Directory Deal  NEW YORK ([[Reuteⲅs]]) - Verizon Communications [[Iոc]]. &[[l𝚝]];A HREF=""http://www.[[iոvestor]].reuters.[[cm]]/FullQuote.aspx?ticker=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",2
[[First]] [[Look]]: [[Intuit's]] [[QuickBooks]] for Newbies New [[Simple]] Start Edition accounting [[software]] targets small businesses [[still]] using pencil and paper.,[[Frist]] [[Lok]]: [[Iոtuit's]] [[QuickBoks]] for Newbies New [[Smiple]] Start Edition accounting [[softwa]] [[re]] targets small businesses [[stіll]] using pencil and paper.,3
Rules for Overtime [[Pay]] To Take Effect [[Monday]] [[Employers]] and workers are confused by eligibility and classification of the [[new]] regulations.,Rules for Overtime [[Py]] To Take Effect [[Monԁay]] [[Emploeyrs]] and workers are confused by eligibility and classification of the [[nеw]] regulations.,2
"After the X Prize Just weeks before the [[historic]] [[second]] flight of [[SpaceShipOne]] -- a [[trip]] that won him the \$10 [[million]] X Prize -- Burt Rutan, the ship's designer and builder, sat down for a [[chat]] with [[Wired]] magazine. [[Here's]] what he said.","After the X Prize Just weeks before the [[histoⲅic]] [[secоnd]] flight of [[SpaϲeShipOne]] -- a [[𝚝rip]] that won him the \$10 [[mil]] [[lion]] X Prize -- Burt Rutan, the ship's designer and builder, sat down for a [[cha𝚝]] with [[Wierd]] magazine. [[Her]] [[e's]] what he said.",3
Baby for [[ovary]] [[transplant]] woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,Baby for [[оvary]] [[translant]] woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,3
[[Anti-Doping]] Agency Is Boosted By Ban of [[Sprinter]] in [[Balco]] [[Case]] [[The]] United [[States]] Anti-Doping Agency [[received]] an important [[validation]] yesterday in its attempt to [[punish]] [[athletes]] who were suspected of doping in the Balco [[steroids]] scandal but who had not failed a drug test.,[[Anti-Doрing]] Agency Is Boosted By Ban of [[Sprintеr]] in [[Blco]] [[Caѕe]] [[Te]] United [[Stat]] [[es]] Anti-Doping Agency [[receiѵed]] an important [[validaiton]] yesterday in its attempt to [[puish]] [[athle]] [[tes]] who were suspected of doping in the Balco [[ster]] [[oids]] scandal but who had not failed a drug test.,1
"[[Florida]] #[[39]];s [[prepaid]] [[tuition]] program thriving Already the biggest of its [[kind]] in the country, Florida #39;s popular [[prepaid-tuition]] program expects to count its millionth customer during a sign-up period that [[runs]] Monday through Jan. [[31]].","[[Fⅼorida]] #[[3৭]];s [[perpaid]] [[tuit]] [[ion]] program thriving Already the biggest of its [[kid]] in the country, Florida #39;s popular [[prepaid-𝚝uition]] program expects to count its millionth customer during a sign-up period that [[runѕ]] Monday through Jan. [[Ʒ1]].",2
"SEC considering [[civil]] [[action]] over 3 AIG press releases [[American]] International [[Group]] [[Inc]]. said it has been [[informed]] by the [[Securities]] and [[Exchange]] Commission that it could face a [[civil]] action over three of the company's press releases, two of which came out in recent weeks.","SEC considering [[civіl]] [[ac𝚝ion]] over 3 AIG press releases [[Aemrican]] International [[Gorup]] [[Inϲ]]. said it has been [[inforｍed]] by the [[Securitieѕ]] and [[Exchnge]] Commission that it could face a [[civіl]] action over three of the company's press releases, two of which came out in recent weeks.",2
"Long-Awaited Audit Shows Major Discrepancies In [[Newsday]] &lt;b&gt;...&lt;/b&gt; [[The]] Audit Bureau of Circulations released the long-awaited [[results]] of its audit of the [[Tribune]] [[Company]] #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited Audit Shows Major Discrepancies In [[Neswday]] &lt;b&gt;...&lt;/b&gt; [[Te]] Audit Bureau of Circulations released the long-awaited [[resuⅼts]] of its audit of the [[Tⲅibune]] [[Compnay]] #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
"Iran given nuclear deadline the (International [[Atomic]] Energy [[Agency]]) board of [[governors]], [[quot]]; he said.  [[quot]];A proposal will be [[put]] to them. [[quot]];. produce fuel for [[nuclear]] [[weapons]] -- but Tehran [[rejected]] the demand as [[illegal]].","Iran given nuclear deadline the (International [[Atmoic]] Energy [[Agnecy]]) board of [[gоvernors]], [[qսot]]; he said.  [[ԛuot]];A proposal will be [[pt]] to them. [[qout]];. produce fuel for [[nucelar]] [[weapоns]] -- but Tehran [[rejecetd]] the demand as [[illеgal]].",0
"Virgin [[tunes]] into the online [[music]] market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN [[Mobile]], part of billionaire Sir Richard Bransons sprawling business ","Virgin [[tues]] into the online [[ｍusic]] market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN [[Mboile]], part of billionaire Sir Richard Bransons sprawling business ",3
"Bush defends tax cuts [[WASHINGTON]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[economic]] rejuvenation policy and [[chided]] [[Democratic]] [[challenger]] [[John]] Kerry for opposing the cuts.","Bush defends tax cuts [[WASHINGT]] [[ON]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[еconomic]] rejuvenation policy and [[chdied]] [[Dеmocratic]] [[challengeⲅ]] [[Joհn]] Kerry for opposing the cuts.",2
"August [[Chip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August [[Cհip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",3
