original_text,perturbed_text,label
"[[Rehhagel]] runs into adoring [[Greeks]] in Germany Otto Rehhagel, the German who led Greece to an [[upset]] [[win]] at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[fans]].","[[Rehahgel]] runs into adoring [[Greеks]] in Germany Otto Rehhagel, the German who led Greece to an [[upѕet]] [[wn]] at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful [[𝚏ans]].",1
"Nobel Laureate Decries Stem [[Cell]] Limits (AP) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American [[scientists']] efforts to develop treatments for a host of chronic, debilitating diseases.","Nobel Laureate Decries Stem [[Celⅼ]] Limits (AP) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American [[scientis𝚝s']] efforts to develop treatments for a host of chronic, debilitating diseases.",3
"[[Kashmir]] Talks: Failure Could be Fatal [[GIVEN]] their sordid 58 [[year-long]] history, its easy enough to sink into [[pessimism]] when discussing [[India-Pakistan]] relations. The just-concluded first round of comprehensive talks between the ","[[Kash]] [[mir]] Talks: Failure Could be Fatal [[GVIEN]] their sordid 58 [[year-loոg]] history, its easy enough to sink into [[pesismism]] when discussing [[IndiaP-akistan]] relations. The just-concluded first round of comprehensive talks between the ",0
Everyone wants a piece of Orton Every [[sports]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Orton Every [[spоrts]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"[[Kodak]] eliminating nearly 900 [[jobs]] in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly [[900]] jobs at three of its manufacturing facilities in Europe as part of the company #39;s shift from traditional film production to digital [[photography]].","[[Koadk]] eliminating nearly 900 [[ϳobs]] in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly [[90]] jobs at three of its manufacturing facilities in Europe as part of the company #39;s shift from traditional film production to digital [[photogⲅaphy]].",2
"Mobile phone network reaches last of [[China's]] ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.","Mobile phone network reaches last of [[Chinɑ's]] ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",3
"[[Microsoft]] takes [[lead]] in [[handheld]] market Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, [[operating]] [[system]] for handheld devices, in the third quarter of this year, stated a research study conducted by [[Gartner]], Inc.","[[Microѕoft]] takes [[ⅼead]] in [[handhеld]] market Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, [[opera]] [[ting]] [[ѕystem]] for handheld devices, in the third quarter of this year, stated a research study conducted by [[Gatrner]], Inc.",3
[[FDA]] OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth [[Pharmaceuticals]] said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,[[FA]] OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth [[Phrmaceuticals]] said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,2
"[[Exporters]] Lead Nikkei Up, [[Trade]] [[Slow]]  [[TOKYO]] ([[Reuters]]) - [[The]] [[Nikkei]] [[average]] was up 0.[[37]] percent in  [[mid-morning]] trade on [[Thursday]] as a [[recovery]] in the dollar  [[helped]] auto makers among other exporters, but trade was slow as  investors waited for important Japanese economic data.","[[Expoⲅters]] Lead Nikkei Up, [[Tarde]] [[Sloԝ]]  [[TO]] [[KYO]] ([[Reu𝚝ers]]) - [[Tհe]] [[Nіkkei]] [[aveⲅage]] was up 0.[[3𝟕]] percent in  [[miԁ-morning]] trade on [[Thuⲅsday]] as a [[reϲovery]] in the dollar  [[he]] [[lped]] auto makers among other exporters, but trade was slow as  investors waited for important Japanese economic data.",2
Google Founders Selling Off Stock Google Founders Selling Off Stock\\Is this a sign that [[Google]] [[stack]] is overpriced? Or does it just mean that since there is so much interest in Google and its shares right now that the founders decided to sell off a big part of their holdings with the search engine. Dow ...,Google Founders Selling Off Stock Google Founders Selling Off Stock\\Is this a sign that [[Gogole]] [[staϲk]] is overpriced? Or does it just mean that since there is so much interest in Google and its shares right now that the founders decided to sell off a big part of their holdings with the search engine. Dow ...,3
"[[Tokyo]] Stocks Finish 2.6 [[Percent]] Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. [[dollar]] was higher against the Japanese yen.","[[Toyko]] Stocks Finish 2.6 [[Perceոt]] Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. [[ԁollar]] was higher against the Japanese yen.",0
"[[Pinault-Printemps]] Redoute to sell holding in [[Rexel]] LONDON, [[November]] [[30]] ([[newratings]].com) - Pinault-Printemps [[Redoute]] SA ([[PPX]].[[FSE]]) plans to sell its controlling stake in the electrical parts distributor, [[Rexel]] (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","[[Pіnault-Printemps]] Redoute to sell holding in [[Rexl]] LONDON, [[Novembeⲅ]] [[Ʒ0]] ([[newartings]].com) - Pinault-Printemps [[Redou𝚝e]] SA ([[PX]].[[F]] [[SE]]) plans to sell its controlling stake in the electrical parts distributor, [[Rexeⅼ]] (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
"[[Greek]] School Bus Crash Kills [[Seven]], Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and [[teachers]] to the [[Athens]] Paralympic [[Games]] [[collided]]  with a [[truck]] in [[central]] Greece on Monday killing at least seven  people and injuring 24, officials said.","[[Gⲅeek]] School Bus Crash Kills [[Seѵen]], Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and [[teɑchers]] to the [[Atheոs]] Paralympic [[Gameѕ]] [[ϲollided]]  with a [[trսck]] in [[ceոtral]] Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"[[Strong]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[struck]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","[[Stⲅong]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[stⲅuck]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
"[[Quietly]], tide of opinion turns on [[Chechen]] war Although discussion of the war has been [[marginalized]], many experts say Russians may not prefer it that way.","[[Qui]] [[etly]], tide of opinion turns on [[Cհechen]] war Although discussion of the war has been [[marginɑlized]], many experts say Russians may not prefer it that way.",0
[[Online]] gambling attracts [[surfers]] More than four million Britons are regular [[internet]] gamblers according to new research.,[[Onlne]] gambling attracts [[surfe]] [[rs]] More than four million Britons are regular [[intenet]] gamblers according to new research.,3
"USA : [[Textile]] industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","USA : [[Te×tile]] industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese [[impoⲅts]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"At least five dead in Russia [[mine]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five dead in Russia [[mіne]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"Treasury Chief Urges Debt Relief for [[Poor]] Nations Global [[lenders]] need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, Treasury Secretary John Snow said today.","Treasury Chief Urges Debt Relief for [[Por]] Nations Global [[ledners]] need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, Treasury Secretary John Snow said today.",2
"A Founding Father? Give the guy some credit. Tung [[Chee-hwa]], Hong Kong #39;s embattled Chief [[Executive]], gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung [[Chee-wa]], Hong Kong #39;s embattled Chief [[Executiѵe]], gets precious little of it from his people these daysand heaps of ",0
US [[Airways']] [[Holding]] Pattern A decision on labor relief may be the difference between survival and [[liquidation]].,US [[Aiⲅways']] [[Hoⅼding]] Pattern A decision on labor relief may be the difference between survival and [[lіquidation]].,2
"First [[Howard]], [[Now]] [[Mel]]: Karmazin Joins Sirius As CEO [[Hours]] after his close [[associate]] Howard Stern addressed a teeming crowd about the benefits of [[Sirius]] [[Satellite]] Radio, former [[Viacom]] Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as [[CEO]].","First [[Howaⲅd]], [[Nоw]] [[M]] [[el]]: Karmazin Joins Sirius As CEO [[Horus]] after his close [[assocіate]] Howard Stern addressed a teeming crowd about the benefits of [[Sіrius]] [[Satelli𝚝e]] Radio, former [[Viɑcom]] Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as [[C]] [[EO]].",2
"More [[buyers]] choose artificial Renee McDonald [[remembers]] the Christmas trees of her youth: [[spindly]], fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More [[buyeⲅs]] choose artificial Renee McDonald [[remeｍbers]] the Christmas trees of her youth: [[ѕpindly]], fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Cоmfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"Yudhoyono's [[Apparent]] Win Boosts [[Markets]] (AP) AP - Former General [[Susilo]] [[Bambang]] Yudhoyono took a seemingly unassailable lead Wednesday in Indonesia's presidential election, cheering [[investors]] [[amid]] hopes he will introduce [[much-needed]] [[economic]] reforms and provide firm leadership in the war on terror.","Yudhoyono's [[Apprent]] Win Boosts [[Markts]] (AP) AP - Former General [[Suslio]] [[Bamang]] Yudhoyono took a seemingly unassailable lead Wednesday in Indonesia's presidential election, cheering [[invesotrs]] [[amd]] hopes he will introduce [[much-ոeeded]] [[eonomic]] reforms and provide firm leadership in the war on terror.",0
"[[Palestinians]] [[Sift]] Rubble After [[Israel's]] Gaza Assault  JABALYA REFUGEE CAMP, [[Gaza]] [[Strip]] ([[Reuters]]) - [[Palestinians]]  sifted through the [[rubble]] of dozens of homes in a [[sprawling]]  refugee camp on Saturday after Israel ended its most powerful  assault in the Gaza Strip in four years of bloodshed.","[[Pales𝚝inians]] [[Sft]] Rubble After [[Israeⅼ's]] Gaza Assault  JABALYA REFUGEE CAMP, [[Gaᴢa]] [[S𝚝rip]] ([[Reuteⲅs]]) - [[Plestinians]]  sifted through the [[rսbble]] of dozens of homes in a [[sparwling]]  refugee camp on Saturday after Israel ended its most powerful  assault in the Gaza Strip in four years of bloodshed.",0
"Going [[ballistic]]: Agni-II test fired NEW [[DELHI]]: Indias quest to develop a solid [[missile]] defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going [[ballis𝚝ic]]: Agni-II test fired NEW [[DEHLI]]: Indias quest to develop a solid [[misѕile]] defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
