original_text,perturbed_text,label
"Md. Board Meeting Worries Democrats Republican-dominated election board met behind closed doors in deliberations that Democrats feared were aimed at ousting Elections Administrator Linda H. Lamone.&lt;BR&gt;\&lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Md. Board Meeting Worries Democrats Republican-dominated election board met behind closed doors in deliberations that Democrats feared were aimed at ousting Elections Administrator Linda H. Lamone.&lt;BR&gt;\&lt;[[po]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
Senate Republican [[Unveils]] [[Plan]] for Intelligence The plan would give the proposed national director responsibility for [[intelligence-gathering]] of the C.I.A. and the Pentagon.,Senate Republican [[budget]] [[plans]] for Intelligence The plan would give the proposed national director responsibility for [[matters]] of the C.I.A. and the Pentagon.,0
"Dell May Soon Unveil More Consumer Goods -Analyst (Reuters) Reuters - Dell Inc. (DELL.O), the world's\largest [[PC]] maker, could announce an expanded selection of its\consumer electronics line in the next several weeks, a retail\industry analyst said on Wednesday.","Dell May Soon Unveil More Consumer Goods -Analyst (Reuters) Reuters - Dell Inc. (DELL.O), the world's\largest [[computer]] maker, could announce an expanded selection of its\consumer electronics line in the next several weeks, a retail\industry analyst said on Wednesday.",3
"Microsoft CFO: Expect more acquisitions Microsoft may seek to become a more [[distributed]] company as it eyes future large acquisitions, CFO John Connors said yesterday.","Microsoft CFO: Expect more acquisitions Microsoft may seek to become a more [[diversified]] company as it eyes future large acquisitions, CFO John Connors said yesterday.",3
"Tesco To [[Sell]] [[Downloadable]] Tunes Tesco aint daft, theyve done the insurance blag and now they getting stuck into the [[music]] downloading service. They will be the first supermarket to [[enter]] a market that is worth over 25million and is currently [[dominated]] by the Apple run iTunes.","Tesco To [[buy]] [[record]] Tunes Tesco aint daft, theyve done the insurance blag and now they getting stuck into the [[song]] downloading service. They will be the first supermarket to [[offer]] a market that is worth over 25million and is currently [[regulated]] by the Apple run iTunes.",3
"China 'owns up' over mystery [[sub]] \China has expressed regret for the intrusion of one of its subs into Japanese waters last week, Tokyo says.","China 'owns up' over mystery [[species]] \China has expressed regret for the intrusion of one of its subs into Japanese waters last week, Tokyo says.",0
"France #39;s  #39;Watergate #39; trial opens In France, 12 people have gone on trial for running a phone-tapping operation used by the late [[President]] Francois Mitterrand to monitor his opponents.","France #39;s  #39;Watergate #39; trial opens In France, 12 people have gone on trial for running a phone-tapping operation used by the late [[presidents]] Francois Mitterrand to monitor his opponents.",0
"PeopleSoft, IBM strike [[middleware]] alliance PeopleSoft Inc. is deepening its ties with IBM Corp., announcing on Tuesday a sales and development partnership it called the most significant enterprise applications alliance in the companies' history.","PeopleSoft, IBM strike [[action]] alliance PeopleSoft Inc. is deepening its ties with IBM Corp., announcing on Tuesday a sales and development partnership it called the most significant enterprise applications alliance in the companies' history.",3
"Macaulay Culkin Released After Drug Arrest OKLAHOMA CITY - Former [[child]] star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, best known for his role in the ""Home Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance without a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...","Macaulay Culkin Released After Drug Arrest OKLAHOMA CITY - Former [[football]] star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, best known for his role in the ""Home Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance without a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...",0
"Stern [[Blasts]] [[FCC]] at Satellite Promotion  #39;[[Down]] With the FCC! #39; Howard Stern Says at New York Rally to Promote Switch to Satellite Radio. Radio [[host]] Howard [[Stern]], below center, waits as thousands of his fans [[line]] up to receive a free [[Sirius]] radio from him in Union [[Square]] in New York Thursday, Nov.","Stern [[plays]] [[words]] at Satellite Promotion  #39;[[break]] With the FCC! #39; Howard Stern Says at New York Rally to Promote Switch to Satellite Radio. Radio [[presenter]] Howard [[stern]], below center, waits as thousands of his fans [[pile]] up to receive a free [[sirius]] radio from him in Union [[field]] in New York Thursday, Nov.",2
"Boeing, IBM Strategic Alliance Boosts [[Net-Centric]] Technology From the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. Offers a variety of data processing hardware systems, system and application software, and information technology services.","Boeing, IBM Strategic Alliance Boosts [[manufacturing]] Technology From the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. Offers a variety of data processing hardware systems, system and application software, and information technology services.",3
MOTOR [[RACING]]: FERRARI [[IN]] [[TALK]] FURY FERRARI are to snub crucial talks at Heathrow today aimed at revolutionising Grand Prix [[racing]]. [[The]] Italian giants are the only team blocking radical changes that could save the [[leading]] outfits ,MOTOR [[cars]]: FERRARI [[racing]] [[road]] FURY FERRARI are to snub crucial talks at Heathrow today aimed at revolutionising Grand Prix [[driving]]. [[these]] Italian giants are the only team blocking radical changes that could save the [[cars]] outfits ,1
"[[IBM]] Says Its Supercomputer Is World's Fastest  NEW YORK (Reuters) - International Business [[Machines]] Corp.  on Wednesday said it has developed the world's [[fastest]]  computer, putting it back on top after a Japanese supercomputer  claimed the title some two years ago.","[[post]] Says Its Supercomputer Is World's Fastest  NEW YORK (Reuters) - International Business [[exchange]] Corp.  on Wednesday said it has developed the world's [[highest]]  computer, putting it back on top after a Japanese supercomputer  claimed the title some two years ago.",3
Slovaks and Czechs reject French minister #39;s suggestion over EU &lt;b&gt;...&lt;/b&gt; The Slovak and Czech governments Monday rejected a proposal by French [[Finance]] Minister Nicolas Sarkozy to axe structural funds for new EU members whose taxes were lower than the European average.,Slovaks and Czechs reject French minister #39;s suggestion over EU &lt;b&gt;...&lt;/b&gt; The Slovak and Czech governments Monday rejected a proposal by French [[education]] Minister Nicolas Sarkozy to axe structural funds for new EU members whose taxes were lower than the European average.,2
"Coping With the Common Cold By Karen Pallarito, HealthDay Reporter    [[HealthDayNews]] -- Determined this cold season to nip your sneezing, runny nose and scratchy throat in the [[bud]] before those nasty respiratory symptoms sideline you?    There's a broad array of cold remedies you might want to try, ranging from over-the-counter preparations to basic ingredients tucked away in your kitchen pantry.    So what'll it be? A combination pain reliever and nasal decongestant? Vitamin C and echinacea? Tea with honey? A brimming bowl of chicken soup?     It turns out the best advice for dealing with the misery of a cold is the same principle mothers often apply when trying to coax their unruly toddlers to take a nap: Whatever works...","Coping With the Common Cold By Karen Pallarito, HealthDay Reporter    [[introduction]] -- Determined this cold season to nip your sneezing, runny nose and scratchy throat in the [[fall]] before those nasty respiratory symptoms sideline you?    There's a broad array of cold remedies you might want to try, ranging from over-the-counter preparations to basic ingredients tucked away in your kitchen pantry.    So what'll it be? A combination pain reliever and nasal decongestant? Vitamin C and echinacea? Tea with honey? A brimming bowl of chicken soup?     It turns out the best advice for dealing with the misery of a cold is the same principle mothers often apply when trying to coax their unruly toddlers to take a nap: Whatever works...",3
Time to look overseas for a healthier 401(k)  I change the mutual [[funds]] in my 401(k) plan about as often as the Red Sox win the World Series.,Time to look overseas for a healthier 401(k)  I change the mutual [[ities]] in my 401(k) plan about as often as the Red Sox win the World Series.,2
"Pot charge dropped against Anthony In a case that his lawyer said  quot;has received more prosecutorial scrutiny than any petty offense in Denver history, quot; [[Nuggets]] forward Carmelo Anthony saw the marijuana charge he faced dropped by the Denver City Attorney #39;s office today.","Pot charge dropped against Anthony In a case that his lawyer said  quot;has received more prosecutorial scrutiny than any petty offense in Denver history, quot; [[stepped]] forward Carmelo Anthony saw the marijuana charge he faced dropped by the Denver City Attorney #39;s office today.",1
"Florida Supreme [[Court]] puts Nader on [[state]] ballot ([[AFP]]) AFP - The Florida Supreme Court has ruled that [[third-party]] presidential [[hopeful]] Ralph Nader can appear on ballots in the decisive [[state]], increasing the chance the maverick contender will again influence the outcome of the [[presidential]] election.","Florida Supreme [[court]] puts Nader on [[reserve]] ballot ([[sec]]) AFP - The Florida Supreme Court has ruled that [[prospective]] presidential [[maker]] Ralph Nader can appear on ballots in the decisive [[bid]], increasing the chance the maverick contender will again influence the outcome of the [[federal]] election.",0
