original_text,perturbed_text,label
"T-Mobile USA Sees High-Speed [[Network]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.","T-Mobile USA Sees High-Speed [[telecommunications]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. wireless unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.",3
"FEC Wants Campaign Finance Decision Stayed (AP) [[AP]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed (AP) [[overturned]] - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.",0
"-Posted by [[dave]].rosenberg  1:51 pm (PDT) In what seems to be one of the more bizarre and confusing [[aspects]] of the unholy alliance between [[Sun]] and Microsoft, Sun #39;s recent 10k filingincludes previously [[unseen]] legalese from the settlement agreement.","-Posted by [[det]].rosenberg  1:51 pm (PDT) In what seems to be one of the more bizarre and confusing [[issues]] of the unholy alliance between [[sun]] and Microsoft, Sun #39;s recent 10k filingincludes previously [[questionable]] legalese from the settlement agreement.",3
"[[A]] Canadian Invasion [[A]] few weeks [[ago]], in a [[story]] on Nortel (NYSE: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.","[[a]] Canadian Invasion [[a]] few weeks [[back]], in a [[post]] on Nortel (NYSE: NT), I asked people to submit a Canadian joke to me. This is as good a place as any to reveal the winner.",2
"Groups Petition U.S. on [[China]] Policies (AP) [[AP]] - A group of industry, farm and labor groups, seeking to put pressure on the Bush administration before the presidential election, petitioned the government on Thursday to file an unfair trade practices case against [[China]].","Groups Petition U.S. on [[china]] Policies (AP) [[may]] - A group of industry, farm and labor groups, seeking to put pressure on the Bush administration before the presidential election, petitioned the government on Thursday to file an unfair trade practices case against [[beijing]].",0
"EU to probe [[Microsoft-Time]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.","EU to probe [[let]] Warner buy The decision is a setback for the two companies and their plan to acquire ContentGuard, a digital rights management firm.",3
"Parties Allowed to Contact Absentee [[Voters]] (AP) [[AP]] - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch [[votes]] by targeting phone calls and fliers at [[voters]] who have already applied for absentee ballots.","Parties Allowed to Contact Absentee [[voters]] (AP) [[work]] - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch [[people]] by targeting phone calls and fliers at [[voter]] who have already applied for absentee ballots.",0
"Rapidly expanding Vietnam Airlines ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Airlines]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam Airlines ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[airways]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"Insurgents [[target]] Green Zone Insurgents exploded two car bombs at the gates of the main [[US-Iraqi]] headquarters in [[Baghdad]] and near major hotels Monday, killing at least 21 people and wounding 96.","Insurgents [[reported]] Green Zone Insurgents exploded two car bombs at the gates of the main [[joint]] headquarters in [[baghdad]] and near major hotels Monday, killing at least 21 people and wounding 96.",0
[[Yahoo]]! Tunes In to [[Musicmatch]] Close watchers of the online music business no doubt noted yesterday #39;s [[announcement]] of Yahoo! #39;s (Nasdaq: YHOO) purchase of [[Musicmatch]] with interest.,[[yahoo]]! Tunes In to [[bear]] Close watchers of the online music business no doubt noted yesterday #39;s [[share]] of Yahoo! #39;s (Nasdaq: YHOO) purchase of [[share]] with interest.,3
Summary Box: [[Breast]] [[Cancer]] Surgery Refined (AP) AP - NEW APPROACH: A [[study]] says that removing just one to three key lymph nodes can spare women lifelong arm problems and reliably indicate whether breast cancer has spread.,Summary Box: [[breast]] [[cancer]] Surgery Refined (AP) AP - NEW APPROACH: A [[survey]] says that removing just one to three key lymph nodes can spare women lifelong arm problems and reliably indicate whether breast cancer has spread.,3
"China Reports Births of Two Giant [[Pandas]] (AP) AP - For pandas, it's practically a baby boom. Two giant pandas were born this week, and mothers and cubs were doing fine, the official [[Xinhua]] News Agency reported Wednesday.","China Reports Births of Two Giant [[ones]] (AP) AP - For pandas, it's practically a baby boom. Two giant pandas were born this week, and mothers and cubs were doing fine, the official [[news]] News Agency reported Wednesday.",3
"Siemens, Freescale Extend Auto Partnership Siemens [[VDO]] Automotive and Freescale [[Semiconductor]] have renewed their automotive relationship, representing about \$245 million for components including ASICs, [[microcontrollers]], analog and sensor components, beginning in 2006.","Siemens, Freescale Extend Auto Partnership Siemens [[industries]] Automotive and Freescale [[electric]] have renewed their automotive relationship, representing about \$245 million for components including ASICs, [[wireless]], analog and sensor components, beginning in 2006.",3
"[[WTO]] Hits EU Again Over Sugar Sales  GENEVA (Reuters) - [[The]] World [[Trade]] [[Organization]] (WTO) has  again declared some European Union [[sugar]] exports illegal,  dealing a new blow to the bloc's lavish system of farm  subsidies, a trade source close to the case said Wednesday.","[[power]] Hits EU Again Over Sugar Sales  GENEVA (Reuters) - [[the]] World [[trade]] [[assembly]] (WTO) has  again declared some European Union [[candy]] exports illegal,  dealing a new blow to the bloc's lavish system of farm  subsidies, a trade source close to the case said Wednesday.",2
Job-Loss Panic Rises in Western Europe ([[AP]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where [[he'd]] worked for 24 years.,Job-Loss Panic Rises in Western Europe ([[s]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where [[people]] worked for 24 years.,0
"Discovery Channel Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the cable channel is relying more heavily on [[licensing]] to market shows.","Discovery Channel Tests Power of Licensing By rushing more than 700 products under the American Chopper brand as part of a new in-house licensing program, the cable channel is relying more heavily on [[content]] to market shows.",2
"Schrder adopts Russian [[orphan]] Three-year-old Victoria, from St Petersburg, has been living at the Schrders #39; family home in Hanover in northern [[Germany]] for several weeks. ","Schrder adopts Russian [[by]] Three-year-old Victoria, from St Petersburg, has been living at the Schrders #39; family home in Hanover in northern [[deutsche]] for several weeks. ",0
"Governor #39;s proposal: New [[game]], same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[game]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.","Governor #39;s proposal: New [[business]], same strategy If Gov. Rod Blagojevich #39;s proposal to crack down on violent video [[gaming]] sales sounds familiar, look no further than the man he beat to become Illinois #39; chief executive.",3
"Paralympics [[Open]] in Athens Nearly 4,000 disabled athletes are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; 44-year history.","Paralympics [[celebrations]] in Athens Nearly 4,000 disabled athletes are in Athens, Greece, for Friday night #39;s opening ceremony of the largest Paralympics in the games #39; 44-year history.",1
"Bush [[Urges]] [[Putin]] [[Uphold]] Russian Democracy (Reuters) Reuters - President Bush on [[Wednesday]] [[urged]]\Russian President Vladimir Putin to ""uphold the principles of\democracy"" in a carefully worded [[message]] expressing [[concern]]\about [[Putin's]] proposed political reforms.","Bush [[putin]] [[eu]] [[news]] Russian Democracy (Reuters) Reuters - President Bush on [[internet]] [[campaign]]\Russian President Vladimir Putin to ""uphold the principles of\democracy"" in a carefully worded [[statements]] expressing [[ideas]]\about [[putin]] proposed political reforms.",0
