original_text,perturbed_text,label
"Yahoo, [[EarthLink]] to [[Test]] [[New]] [[Anti-Spam]] [[System]]  [[WASHINGTON]] (Reuters) - [[EarthLink]] Inc. &[[lt]];A HREF=""[[http]]://www.reuters.co.[[uk]]/[[financeQuoteLookup]].[[jhtml]]?ticker=[[ELNK]].O qtype=sym infotype=info qcat=news""&gt;ELNK.O&lt;/A&gt; and Yahoo  Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=YHOO.O qtype=sym infotype=info qcat=news""&gt;YHOO.O&lt;/A&gt; said on Monday they would begin tests of a new  anti-spam technology that encodes digital signatures into  customers' e-mail as a way to separate legitimate messages from  unwanted spam.","Yahoo, [[EarthL]] [[ink]] to [[Tes𝚝]] [[Nеw]] [[Anti˗Spam]] [[Systeｍ]]  [[WASHIGNTON]] (Reuters) - [[EɑrthLink]] Inc. &[[l𝚝]];A HREF=""[[հttp]]://www.reuters.co.[[սk]]/[[financeQuoteLookսp]].[[jtml]]?ticker=[[ENK]].O qtype=sym infotype=info qcat=news""&gt;ELNK.O&lt;/A&gt; and Yahoo  Inc. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=YHOO.O qtype=sym infotype=info qcat=news""&gt;YHOO.O&lt;/A&gt; said on Monday they would begin tests of a new  anti-spam technology that encodes digital signatures into  customers' e-mail as a way to separate legitimate messages from  unwanted spam.",3
Clarke takes charge of [[Blunkett's]] Fear [[Agenda]] &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,Clarke takes charge of [[Blսnkett's]] Fear [[Agеnda]] &lt;strong&gt;Analysis&lt;/strong&gt; Horizontal drinkers rejoice,3
"New Russian-US Team to Leave for ISS in October MOSCOW (AFP) -- A new Russian-US team for the International [[Space]] Station (ISS) will take off from the Baikonur [[space]] station in the former Soviet republic of Kazakhstan in October, Russian [[space]] officials said.       The three-person team, due to be approved on Thursday, will leave for the ISS on board a Russian Soyuz TMA-5 spacecraft, Russia's Federal Space Agency, Roskosmos said on its website...","New Russian-US Team to Leave for ISS in October MOSCOW (AFP) -- A new Russian-US team for the International [[Sрace]] Station (ISS) will take off from the Baikonur [[sace]] station in the former Soviet republic of Kazakhstan in October, Russian [[sрace]] officials said.       The three-person team, due to be approved on Thursday, will leave for the ISS on board a Russian Soyuz TMA-5 spacecraft, Russia's Federal Space Agency, Roskosmos said on its website...",3
"T-Mobile USA Sees [[High-Speed]] [[Network]] 2 Years Off  NEW YORK (Reuters) - [[T-Mobile]] USA, the U.S. wireless unit  of Deutsche Telekom AG &[[lt]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.","T-Mobile USA Sees [[High-Speеd]] [[Netwrk]] 2 Years Off  NEW YORK (Reuters) - [[TMobile]] USA, the U.S. wireless unit  of Deutsche Telekom AG &[[l𝚝]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.",3
"[[How]] [[Serious]] Is [[Pfizer]] #[[39]];s Condition? The [[stock]] is [[feeling]] some [[pain]] these [[days]]. However, this [[drugmaker]] has enough going for it that the illness shouldn #[[39]];t [[last]]. [[Amid]] nervousness over the future of Pfizer #39;s arthritis pain treatment Celebrex and ","[[Hоw]] [[Seriоus]] Is [[Pfizeⲅ]] #[[Ʒ9]];s Condition? The [[stcok]] is [[feeliոg]] some [[pin]] these [[dɑys]]. However, this [[druɡmaker]] has enough going for it that the illness shouldn #[[Ʒ9]];t [[lsat]]. [[Amiԁ]] nervousness over the future of Pfizer #39;s arthritis pain treatment Celebrex and ",2
"Jackson the Wizard of Loz WHATEVER her status as an individual in the world of [[basketball]], Lauren [[Jackson]] #[[39]];s ultimate [[legacy]] will be what she achieves with her [[teams]].","Jackson the Wizard of Loz WHATEVER her status as an individual in the world of [[basketbalⅼ]], Lauren [[Jackѕon]] #[[3৭]];s ultimate [[legaϲy]] will be what she achieves with her [[tеams]].",1
"[[KMart]] Names [[Yum]] Marketing [[Maven]] as [[CEO]]  [[NEW]] YORK (Reuters) - Kmart [[Holding]] [[Corp]]. &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/[[FullQuote]].aspx?[[ticker]]=KMRT.O [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt; on Monday  named a new president and chief executive in a move that could  signal the start of a [[campaign]] to revamp the discount  retailer's image.","[[Kart]] Names [[Y]] [[um]] Marketing [[Maen]] as [[C]] [[EO]]  [[NW]] YORK (Reuters) - Kmart [[Holdinɡ]] [[Coⲅp]]. &lt;A HREF=""[[ht𝚝p]]://www.[[investoⲅ]].reuters.com/[[FullQote]].aspx?[[tikcer]]=KMRT.O [[tarɡet]]=/[[stcoks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt; on Monday  named a new president and chief executive in a move that could  signal the start of a [[campa]] [[ign]] to revamp the discount  retailer's image.",2
"GE Says It's on Track for [[2004]], 2005  [[BOSTON]] ([[Reuters]]) - [[Diversified]] manufacturer General  Electric [[Co]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=GE.N target=/stocks/quickinfo/fullquote""&gt;GE.N&lt;/A&gt; said on Tuesday that it is on track to meet  its full-year earnings forecast and to achieve double-digit  gains in earnings per share in 2005.","GE Says It's on Track for [[2O04]], 2005  [[BSOTON]] ([[Reuterѕ]]) - [[Diversi]] [[fied]] manufacturer General  Electric [[Cо]]. &lt;A HREF=""http://[[wwԝ]].[[invsetor]].reuters.com/FullQuote.aspx?ticker=GE.N target=/stocks/quickinfo/fullquote""&gt;GE.N&lt;/A&gt; said on Tuesday that it is on track to meet  its full-year earnings forecast and to achieve double-digit  gains in earnings per share in 2005.",2
"Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, [[politicians]] are trying to catch [[votes]] by targeting phone calls and [[fliers]] at voters who have already applied for absentee ballots.","Parties Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, [[politicianѕ]] are trying to catch [[voets]] by targeting phone calls and [[filers]] at voters who have already applied for absentee ballots.",0
Euro [[exchange]] [[rate]] poses no [[threat]] to eurozone [[economy]] A [[top]] European Union (EU) [[economic]] official [[said]] on [[Monday]] that the current [[level]] of the euro against the US [[dollar]] posed no threat to the eurozone economic [[recovery]].,Euro [[exchaոge]] [[rtae]] poses no [[trheat]] to eurozone [[economу]] A [[tоp]] European Union (EU) [[econmoic]] official [[s]] [[aid]] on [[Moոday]] that the current [[lvel]] of the euro against the US [[dolalr]] posed no threat to the eurozone economic [[rеcovery]].,2
"EU to [[probe]] [[Microsoft-Time]] Warner buy The [[decision]] is a setback for the two companies and their plan to acquire ContentGuard, a [[digital]] rights management firm.","EU to [[pⲅobe]] [[Microsoft˗Time]] Warner buy The [[decisioո]] is a setback for the two companies and their plan to acquire ContentGuard, a [[digi]] [[tal]] rights management firm.",3
GM announces global economic development forums General [[Motors]] Corp. said Friday it would host a series of [[economic]] development forums around the globe in an effort to share the expertise it has acquired through various local projects.,GM announces global economic development forums General [[Motоrs]] Corp. said Friday it would host a series of [[ecоnomic]] development forums around the globe in an effort to share the expertise it has acquired through various local projects.,2
"Alternative Energy: Ready or not? Even with a boost from higher oil [[prices]] and growing concern about global warming, the payoff on most alternative energy technologies seems a ways off.","Alternative Energy: Ready or not? Even with a boost from higher oil [[priecs]] and growing concern about global warming, the payoff on most alternative energy technologies seems a ways off.",2
"Rapidly expanding Vietnam [[Airlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Airlines]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam [[Airliens]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Ailrines]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"[[Oil]] Tip-Toes Higher, Watches [[Stocks]], OPEC (Reuters) Reuters - U.S. [[oil]] prices edged higher for the\second day in a row on Tuesday amid calls within OPEC to crack\down on excess output at this [[week's]] [[meeting]].","[[Ol]] Tip-Toes Higher, Watches [[Stokcs]], OPEC (Reuters) Reuters - U.S. [[ol]] prices edged higher for the\second day in a row on Tuesday amid calls within OPEC to crack\down on excess output at this [[wek's]] [[meeitng]].",2
"South African Miner in Hostile Bid for Gold [[Fields]] [[Harmony]] Gold Mining, the largest miner of South [[African]] [[gold]], [[made]] a [[hostile]] [[bid]] [[yesterday]] to acquire Gold [[Fields]] [[Ltd]]., another South African miner, for [[52]].","South African Miner in Hostile Bid for Gold [[Fіelds]] [[Hɑrmony]] Gold Mining, the largest miner of South [[Afⲅican]] [[golԁ]], [[maԁe]] a [[hostіle]] [[bіd]] [[yesterdɑy]] to acquire Gold [[Fіelds]] [[Ld]]., another South African miner, for [[5ᒿ]].",2
"[[IBM]] [[embraces]] grid [[converts]] On the eve of a [[grid-computing]] [[conference]], Big Blue says five companies and the EPA have plans to build grids.","[[IM]] [[embraceѕ]] grid [[convertѕ]] On the eve of a [[grid-compu𝚝ing]] [[conferenϲe]], Big Blue says five companies and the EPA have plans to build grids.",3
[[Yahoo]]! Tunes In to Musicmatch Close watchers of the [[online]] [[music]] business no [[doubt]] noted yesterday #39;s announcement of [[Yahoo]]! #39;s (Nasdaq: YHOO) purchase of Musicmatch with interest.,[[Yahоo]]! Tunes In to Musicmatch Close watchers of the [[onⅼine]] [[musіc]] business no [[doub𝚝]] noted yesterday #39;s announcement of [[Yhoo]]! #39;s (Nasdaq: YHOO) purchase of Musicmatch with interest.,3
"Arthritis [[Drug]] [[Vioxx]] [[Pulled]] [[Off]] Market Sept. 30, [[2004]] -- [[Long-term]] use of the [[painkiller]] Vioxx [[doubles]] a person #[[39]];s risk of heart attack and stroke, a huge clinical trial shows.","Arthritis [[Dr]] [[ug]] [[Viox]] [[Pulleԁ]] [[Of𝚏]] Market Sept. 30, [[2O04]] -- [[Longt-erm]] use of the [[pɑinkiller]] Vioxx [[doubels]] a person #[[Ʒ9]];s risk of heart attack and stroke, a huge clinical trial shows.",2
Fed Sticks With Its 'Measured' Pace  Federal Reserve officials agreed at a meeting in [[September]] that they [[probably]] [[would]] keep [[raising]] their benchmark [[interest]] rate in [[coming]] [[quarters]] because of the likelihood of continued [[solid]] [[economic]] [[growth]].,Fed Sticks With Its 'Measured' Pace  Federal Reserve officials agreed at a meeting in [[Seрtember]] that they [[probaly]] [[woulԁ]] keep [[rɑising]] their benchmark [[interst]] rate in [[cmoing]] [[quaters]] because of the likelihood of continued [[sloid]] [[econоmic]] [[growtհ]].,2
"[[Reeling]] [[Pack]] sends McKenzie to [[New]] Orleans Green Bay #39;s front office apparently had [[seen]] [[enough]] of [[cornerback]] [[Mike]] McKenzie. His [[holdout]] and [[mystery]] [[hamstring]] injury, which had kept him out of the past ","[[Reeⅼing]] [[Pck]] sends McKenzie to [[Neԝ]] Orleans Green Bay #39;s front office apparently had [[sen]] [[eոough]] of [[cornerbɑck]] [[Mi]] [[ke]] McKenzie. His [[holdоut]] and [[mystеry]] [[hams]] [[tring]] injury, which had kept him out of the past ",1
"AOL Dumping Some [[Broadband]] unsupported writes  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing [[broadband]] customers in 9 Southern states to find a new carrier.","AOL Dumping Some [[Broadbaոd]] unsupported writes  quot;Just days after news that AOL will be breaking up into 4 business units, AOL is telling existing [[broɑdband]] customers in 9 Southern states to find a new carrier.",3
Summary Box: Breast Cancer Surgery [[Refined]] (AP) AP - NEW [[APPROACH]]: A study says that removing just [[one]] to three [[key]] lymph [[nodes]] can spare women lifelong [[arm]] [[problems]] and [[reliably]] [[indicate]] whether [[breast]] cancer has spread.,Summary Box: Breast Cancer Surgery [[Refineԁ]] (AP) AP - NEW [[APRPOACH]]: A study says that removing just [[onе]] to three [[kеy]] lymph [[nodеs]] can spare women lifelong [[arｍ]] [[problemѕ]] and [[relіably]] [[indicatе]] whether [[breas𝚝]] cancer has spread.,3
"Fannie Mae [[criminal]] probe begun [[Federal]] [[prosecutors]] in Washington have opened an investigation into possible wrongdoing at [[mortgage]] giant Fannie Mae, just days after regulators accused ","Fannie Mae [[crіminal]] probe begun [[Fеderal]] [[prosеcutors]] in Washington have opened an investigation into possible wrongdoing at [[mortgagе]] giant Fannie Mae, just days after regulators accused ",2
"News: Banks prepare for ATM [[cyber]] crime An industry and law enforcement group hopes to prevent [[Windows]] XP-based cash machines from inspiring ""the next wave of ATM crime.""\","News: Banks prepare for ATM [[cybr]] crime An industry and law enforcement group hopes to prevent [[Win]] [[dows]] XP-based cash machines from inspiring ""the next wave of ATM crime.""\",3
Plutonium: rising [[terror]] [[threat]] The radioactive element could be used to make weapons just as dangerous as enriched [[uranium]] [[bombs]].,Plutonium: rising [[terrоr]] [[threa𝚝]] The radioactive element could be used to make weapons just as dangerous as enriched [[uraոium]] [[bоmbs]].,0
An Old Church's New Tilt Inspires Tourists and T-Shirts A humble [[church]] has [[something]] Germany's glorious Cologne Cathedral cannot match: a leaning tower.,An Old Church's New Tilt Inspires Tourists and T-Shirts A humble [[chu]] [[rch]] has [[some𝚝hing]] Germany's glorious Cologne Cathedral cannot match: a leaning tower.,0
Singletary shuffles into winner #39;s circle It is the best story of the [[Breeders]] #39; Cup [[World]] Thoroughbred [[Championships]] at Lone Star [[Park]]. A [[partnership]] puts together an ownership group to buy and [[race]] thoroughbreds.,Singletary shuffles into winner #39;s circle It is the best story of the [[Breederѕ]] #39; Cup [[Worlԁ]] Thoroughbred [[Cհampionships]] at Lone Star [[Pak]]. A [[рartnership]] puts together an ownership group to buy and [[rɑce]] thoroughbreds.,1
"Canning Zook could backfire on the [[Gators]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the [[Gatoⲅs]] Florida long-snapper Casey Griffith let the secret slip while talking to a Fort Lauderdale (Fla.) Sun-Sentinel reporter this week:  quot;Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
