original_text,perturbed_text,label
"[[UPDATE]] 1-TXU [[raises]] [[dividend]], [[profit]] forecast; [[shares]] [[jump]] Texas power company TXU [[Corp]]. ([[TXU]].N: [[Quote]], Profile, Research) on Monday raised its dividend by [[350]] percent, [[boosted]] its earnings forecast and increased its share buyback program ","[[UDPATE]] 1-TXU [[raisеs]] [[divіdend]], [[prof]] [[it]] forecast; [[shɑres]] [[jսmp]] Texas power company TXU [[Cоrp]]. ([[T]] [[XU]].N: [[Quotе]], Profile, Research) on Monday raised its dividend by [[3Ƽ0]] percent, [[boosed]] its earnings forecast and increased its share buyback program ",2
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[So×]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"[[Dollar]] Idles vs. [[Euro]] Before U.S. [[Data]]  LONDON (Reuters) - [[The]] dollar kept close to the [[previous]]  session's one-week highs against the euro on Thursday, holding  [[steady]] as investors awaited U.S. data to confirm fresh [[signs]] of  strength in U.S. manufacturing.","[[Do]] [[llar]] Idles vs. [[Euⲅo]] Before U.S. [[Dtaa]]  LONDON (Reuters) - [[T]] [[he]] dollar kept close to the [[previouѕ]]  session's one-week highs against the euro on Thursday, holding  [[steaԁy]] as investors awaited U.S. data to confirm fresh [[sіgns]] of  strength in U.S. manufacturing.",2
[[Defrocked]] Priest Gets Suspended Sentence for Marathon Attack A [[defrocked]] Irish priest who attacked the leader during yesterdays [[Olympic]] [[marathon]] was given a one year suspended sentence in Athens today.,[[Defrockeԁ]] Priest Gets Suspended Sentence for Marathon Attack A [[defrockeԁ]] Irish priest who attacked the leader during yesterdays [[Oly]] [[mpic]] [[mara𝚝hon]] was given a one year suspended sentence in Athens today.,1
"[[IBM]] recalls 225,[[000]] [[laptop]] [[adapters]] [[The]] adapters can overheat and cause damage to the circuit board, [[according]] to a safety agency. WASHINGTON: [[IBM]] will [[recall]] about 225,[[000]] AC [[power]] adapters for several models of its [[laptop]] computer because ","[[IM]] recalls 225,[[00]] [[lɑptop]] [[ɑdapters]] [[Tհe]] adapters can overheat and cause damage to the circuit board, [[accordіng]] to a safety agency. WASHINGTON: [[IM]] will [[rеcall]] about 225,[[00]] AC [[pow]] [[er]] adapters for several models of its [[lap]] [[top]] computer because ",3
[[Pfizer]] to [[settle]] [[asbestos]] [[claims]] [[NEW]] [[YORK]] (DowJonesAP) - Pfizer (PFE) [[said]] Friday it has agreed to [[pay]] \$430 million to settle all lawsuits against it alleging injury from insulation products made by a subsidiary.,[[Pfizeⲅ]] to [[settⅼe]] [[asbestoѕ]] [[clai]] [[ms]] [[N]] [[EW]] [[YOK]] (DowJonesAP) - Pfizer (PFE) [[saiԁ]] Friday it has agreed to [[py]] \$430 million to settle all lawsuits against it alleging injury from insulation products made by a subsidiary.,2
"Florida #39;s prepaid [[tuition]] program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition program [[expects]] to count its millionth [[customer]] during a sign-up period that runs Monday through Jan. 31.","Florida #39;s prepaid [[tution]] program thriving Already the biggest of its kind in the country, Florida #39;s popular prepaid-tuition program [[e×pects]] to count its millionth [[cսstomer]] during a sign-up period that runs Monday through Jan. 31.",2
"Online advertising up 43pc in US NEW YORK - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 [[billion]]) in the second quarter, surpassing the highest levels of the dotcom era.","Online advertising up 43pc in US NEW YORK - US internet ad revenue jumped to a record US\$2.37 billion (\$3.5 [[bіllion]]) in the second quarter, surpassing the highest levels of the dotcom era.",2
"Elephant [[DNA]] [[Could]] [[Help]] [[Stem]] Ivory Trade (AP) AP - Analyzing the DNA of [[elephants]] may help trace the [[origins]] of ivory being sold illegally, information [[researchers]] [[hope]] will help foil such trade.","Elephant [[DA]] [[Coulԁ]] [[Heⅼp]] [[Steｍ]] Ivory Trade (AP) AP - Analyzing the DNA of [[eleрhants]] may help trace the [[origіns]] of ivory being sold illegally, information [[researcherѕ]] [[hopе]] will help foil such trade.",3
"Ukraine Officials Fail to [[Vote]] on [[Reforms]] (AP) AP - Lawmakers fought over and [[failed]] to pass [[legal]] [[reforms]] [[aimed]] at [[ensuring]] a [[fair]] [[rematch]] of Ukraine's fraudulent presidential runoff, accusing each other Tuesday of acting in bad faith as several [[thousand]] orange-clad protesters besieged parliament and chanted, ""Parasites! Parasites!""","Ukraine Officials Fail to [[Vоte]] on [[Rеforms]] (AP) AP - Lawmakers fought over and [[f]] [[ailed]] to pass [[legaⅼ]] [[rfeorms]] [[aied]] at [[e]] [[nsuring]] a [[fɑir]] [[rematcհ]] of Ukraine's fraudulent presidential runoff, accusing each other Tuesday of acting in bad faith as several [[tհousand]] orange-clad protesters besieged parliament and chanted, ""Parasites! Parasites!""",0
"Ocean Spray to [[Buy]] [[Northland]] [[Assets]] Looking to expand its fruit receiving and concentrating [[operations]] in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Inc]].","Ocean Spray to [[Bսy]] [[Nоrthland]] [[Assetѕ]] Looking to expand its fruit receiving and concentrating [[operatio]] [[ns]] in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Iոc]].",2
"[[Broadhurst]] leads in Spain MADRID, Spain -- England #39;s Paul [[Broadhurst]], [[winless]] in nine years on the [[European]] [[Tour]], shot a 6-under-par 65 Friday and took a [[one-stroke]] [[lead]] midway through the [[Madrid]] [[Open]].","[[Broɑdhurst]] leads in Spain MADRID, Spain -- England #39;s Paul [[Broɑdhurst]], [[winess]] in nine years on the [[Euⲅopean]] [[Tuor]], shot a 6-under-par 65 Friday and took a [[one-strоke]] [[leaԁ]] midway through the [[Mɑdrid]] [[Opeո]].",1
Perry OKs [[money]] for APS as more [[accusations]] arise [[The]] state #[[39]];s [[Adult]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[moneу]] for APS as more [[accusationѕ]] arise [[Thе]] state #[[Ʒ9]];s [[Adul𝚝]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
[[Refugees]]: [[Fate]] of Hundreds [[Unknown]] UN [[officials]] have been [[denied]] permission to check the safety of about 850 migrants [[deported]] to Libya from Italy since Friday. [[The]] Italian [[government]] is flying the migrants to [[Libya]] after [[hundreds]] landed on ,[[Refuees]]: [[Ftae]] of Hundreds [[Uոknown]] UN [[officiɑls]] have been [[den]] [[ied]] permission to check the safety of about 850 migrants [[deport]] [[ed]] to Libya from Italy since Friday. [[Tհe]] Italian [[gоvernment]] is flying the migrants to [[Libyɑ]] after [[hundre]] [[ds]] landed on ,0
"Mighty Ortiz makes sure [[Sox]] can rest easy Just imagine what David Ortiz could do on a good [[night's]] rest. Ortiz spent the night before last with his baby boy, [[D'Angelo]], who is barely 1 [[month]] [[old]]. He had planned on [[attending]] the [[Red]] [[Sox']] [[Family]] Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a [[son]] at home, and he ...","Mighty Ortiz makes sure [[Sоx]] can rest easy Just imagine what David Ortiz could do on a good [[nigh𝚝's]] rest. Ortiz spent the night before last with his baby boy, [[D`Angelo]], who is barely 1 [[mon𝚝h]] [[olԁ]]. He had planned on [[attenԁing]] the [[Reԁ]] [[Sxo']] [[Famiⅼy]] Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a [[s]] [[on]] at home, and he ...",1
"The relief of shedding a big ball and [[chain]]: HHG [[sale]] of its &lt;b&gt;...&lt;/b&gt; which owns fund manager Henderson, - yesterday escaped a ball and [[chain]] that has dragged at it ever since it came to the [[stock]] market a year ago.","The relief of shedding a big ball and [[ϲhain]]: HHG [[saⅼe]] of its &lt;b&gt;...&lt;/b&gt; which owns fund manager Henderson, - yesterday escaped a ball and [[chin]] that has dragged at it ever since it came to the [[stoc𝒌]] market a year ago.",2
"[[Japan]] snubs [[Russian]] proposal, says it wants all disputed Kuril &lt;b&gt;...&[[lt]];/b&[[gt]]; TOKYO: Japan said it wanted Russia to return all four Kuril islands, [[snubbing]] Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","[[Jɑpan]] snubs [[Ru]] [[ssian]] proposal, says it wants all disputed Kuril &lt;b&gt;...&[[l𝚝]];/b&[[ɡt]]; TOKYO: Japan said it wanted Russia to return all four Kuril islands, [[snubbng]] Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
[[Turkey]] a step closer to Brussels The European Commission is set to give the green light later today to [[accession]] talks with Turkey. EU leaders will take a final decision in December.,[[Tu]] [[rkey]] a step closer to Brussels The European Commission is set to give the green light later today to [[acecssion]] talks with Turkey. EU leaders will take a final decision in December.,0
"[[General]] Electric Raises [[Dividend]] [[General]] [[Electric]] Co., a maker of jet engines, plastics and appliances as well as owner of the [[NBC]] [[television]] network, [[said]] [[Friday]] that its board raised the company #[[39]];s quarterly dividend by 10 percent to [[22]] [[cents]] per share, and authorized the repurchase of ","[[Generl]] Electric Raises [[Diѵidend]] [[Genearl]] [[Eectric]] Co., a maker of jet engines, plastics and appliances as well as owner of the [[NC]] [[teleision]] network, [[siad]] [[Fridɑy]] that its board raised the company #[[Ʒ9]];s quarterly dividend by 10 percent to [[2ᒿ]] [[cen]] [[ts]] per share, and authorized the repurchase of ",2
Vandeweghe keeps interest in forward White [[The]] Nuggets could be [[re-signing]] [[free-agent]] [[forward]] Rodney White in the near future if White is able to resolve his off-court problems.,Vandeweghe keeps interest in forward White [[Thе]] Nuggets could be [[re-sigոing]] [[free-gent]] [[forwarԁ]] Rodney White in the near future if White is able to resolve his off-court problems.,1
"S.Africa Cancels Thatcher Meeting with Eq. Guinea South Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview Mark Thatcher on his suspected links to a [[coup]] [[plot]] in the oil-rich [[country]], officials said on Sunday.","S.Africa Cancels Thatcher Meeting with Eq. Guinea South Africa has canceled a meeting with prosecutors from Equatorial Guinea who had hoped to interview Mark Thatcher on his suspected links to a [[cup]] [[plo𝚝]] in the oil-rich [[cоuntry]], officials said on Sunday.",0
"More harmful drugs may be on the [[market]] After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now ","More harmful drugs may be on the [[makret]] After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and Vioxx, an FDA employee now ",2
Wenger attacks Madrid for [[transfer]] [[rule-bending]] Arsenal [[coach]] Arsene Wenger [[accused]] [[Real]] [[Madrid]] of ignoring the [[rules]] when it [[wants]] to [[sign]] a new [[player]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,Wenger attacks Madrid for [[traոsfer]] [[rule-benԁing]] Arsenal [[coaϲh]] Arsene Wenger [[acucsed]] [[Reaⅼ]] [[Madriԁ]] of ignoring the [[ruleѕ]] when it [[wantѕ]] to [[ѕign]] a new [[playeⲅ]]. Wenger said the Spanish powerhouse has sometimes made its interest known to the ,1
[[Harrison]] [[keeps]] [[title]] for fifth [[time]] GLASGOW - Scotland #[[39]];s [[Scott]] Harrison [[successfully]] defended his WBO [[featherweight]] [[title]] for a [[fifth]] time with a [[farcical]] [[first-round]] stoppage of Swedish-based Ethiopian Samuel Kebede on Saturday.,[[Harrіson]] [[keepѕ]] [[titⅼe]] for fifth [[tiｍe]] GLASGOW - Scotland #[[3৭]];s [[Scot𝚝]] Harrison [[success𝚏ully]] defended his WBO [[featherweiɡht]] [[titlе]] for a [[fif𝚝h]] time with a [[farcicaⅼ]] [[first-rounԁ]] stoppage of Swedish-based Ethiopian Samuel Kebede on Saturday.,1
"Oracle launches Business Integlligence 10g Oracle introduced a new BI [[platform]] yesterday, Business Intelligence 10g that rolls up into one [[solution]] all of their BI [[tools]]. [[However]], more [[interesting]] than the nitty-gritty details of what is included is the back story taking place at the same time.","Oracle launches Business Integlligence 10g Oracle introduced a new BI [[platforｍ]] yesterday, Business Intelligence 10g that rolls up into one [[soluion]] all of their BI [[toos]]. [[Howevеr]], more [[interestіng]] than the nitty-gritty details of what is included is the back story taking place at the same time.",3
