original_text,perturbed_text,label
"Bills 38, Seahawks 9 Drew Bledsoe went all the way home to Washington state to help the Buffalo [[Bills]] collect a rare road win. Willis McGahee had 116 yards rushing and four touchdowns, leading Buffalo to a 38-9 win over Seattle ","Bills 38, Seahawks 9 Drew Bledsoe went all the way home to Washington state to help the Buffalo [[invoice]] collect a rare road win. Willis McGahee had 116 yards rushing and four touchdowns, leading Buffalo to a 38-9 win over Seattle ",1
"Oil Price Spike Had Chilling Effect -Fed The recent spike in oil prices has had some negative impact on the US economy, but the futures markets suggest that this will be a temporary phenomenon, a top Fed official [[said]] on Sunday.","Oil Price Spike Had Chilling Effect -Fed The recent spike in oil prices has had some negative impact on the US economy, but the futures markets suggest that this will be a temporary phenomenon, a top Fed official [[aforesaid]] on Sunday.",2
Gray was selected tourney MVP Justin Gray went down to the Madison Square Garden [[court]] as soon as Mustafa Shakur inadvertently [[kicked]] him in the face while going for a [[loose]] [[ball]].,Gray was selected tourney MVP Justin Gray went down to the Madison Square Garden [[courtroom]] as soon as Mustafa Shakur inadvertently [[complain]] him in the face while going for a [[free]] [[testicle]].,1
"Iran agrees to nuclear enrichment freeze -diplomats Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that its nuclear [[programme]] is aimed at developing weapons, a Western diplomat close to the United Nations said today.","Iran agrees to nuclear enrichment freeze -diplomats Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that its nuclear [[syllabus]] is aimed at developing weapons, a Western diplomat close to the United Nations said today.",0
"Zurich abandons bid for 2014 Winter Olympics Zurich has [[decided]] to quit the bid for the 2014 Winter [[Olympics]], [[according]] to a statement [[released]] bythe Swiss [[Olympic]] Association on Tuesday.","Zurich abandons bid for 2014 Winter Olympics Zurich has [[determine]] to quit the bid for the 2014 Winter [[Olympiad]], [[agree]] to a statement [[relinquish]] bythe Swiss [[Olympian]] Association on Tuesday.",1
"US Airways May Liquidate by February ALEXANDRIA, Va. Sept. 27, 2004 - US Airways Group Inc. warned in a bankruptcy court filing that it may have to liquidate by February if a judge does not impose a temporary 23 percent pay [[cut]] on its union workers.","US Airways May Liquidate by February ALEXANDRIA, Va. Sept. 27, 2004 - US Airways Group Inc. warned in a bankruptcy court filing that it may have to liquidate by February if a judge does not impose a temporary 23 percent pay [[emasculated]] on its union workers.",2
"Social Security Reform a Boon for Funds?  NEW YORK (Reuters) - The [[bonanza]] many believe President  Bush has handed the mutual fund industry with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.","Social Security Reform a Boon for Funds?  NEW YORK (Reuters) - The [[gravy]] many believe President  Bush has handed the mutual fund industry with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.",2
"No progress in N.[[Korea]], Japan talks on abductees : Talks between Japan and North Korea aimed at resolving a dispute over Japanese nationals abducted by the North decades ago ended Sunday without progress, Japanese officials said.","No progress in N.[[Han-Gook]], Japan talks on abductees : Talks between Japan and North Korea aimed at resolving a dispute over Japanese nationals abducted by the North decades ago ended Sunday without progress, Japanese officials said.",0
Palace [[Bans]] Two Fans The Palace in Auburn Hills bans two men from events for their involvement in last month's brawl between the Pistons and Indian Pacers.,Palace [[prohibition]] Two Fans The Palace in Auburn Hills bans two men from events for their involvement in last month's brawl between the Pistons and Indian Pacers.,1
Celtic captain McNamara out for a month Celtic captain Jackie McNamara will be sidelined for at least a month after sustaining ankle ligament damage in Tuesday #39;s 3-1 [[Champions]] League defeat to Barcelona.,Celtic captain McNamara out for a month Celtic captain Jackie McNamara will be sidelined for at least a month after sustaining ankle ligament damage in Tuesday #39;s 3-1 [[title-holder]] League defeat to Barcelona.,1
U.S. Stocks End Higher  NEW YORK (Reuters) - U.S. stocks ended higher on Wednesday  as investors snapped up semiconductor shares at bargain prices  and bought some blue [[chips]] after crude oil retreated from  record high prices.,U.S. Stocks End Higher  NEW YORK (Reuters) - U.S. stocks ended higher on Wednesday  as investors snapped up semiconductor shares at bargain prices  and bought some blue [[flake]] after crude oil retreated from  record high prices.,2
"UN chief promises more staff to Iraq when possible UN Secretary-General Kofi An nan meets with visiting Iraqi Prime Minister Iyad Allawi at UN headquarters in New York, Sep [[24]]. (Xinhua Photo).","UN chief promises more staff to Iraq when possible UN Secretary-General Kofi An nan meets with visiting Iraqi Prime Minister Iyad Allawi at UN headquarters in New York, Sep [[twenty-four]]. (Xinhua Photo).",0
"Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is [[open]] for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is [[heart-to-heart]] for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",3
Oil [[bounces]] higher amid fears of supply disruption Oil prices bounced higher on Friday following two days of sharp declines that came on the heels of rising inventories of crude in the US and a move by China to cool its economy.,Oil [[bounciness]] higher amid fears of supply disruption Oil prices bounced higher on Friday following two days of sharp declines that came on the heels of rising inventories of crude in the US and a move by China to cool its economy.,2
"UPDATE 3-Alliance Capital profit rises in third quarter Alliance Capital Management Holdings LP (AC.N: Quote, Profile, Research) , one of the [[biggest]] US money managers, on Thursday said its profit rose in the third quarter ","UPDATE 3-Alliance Capital profit rises in third quarter Alliance Capital Management Holdings LP (AC.N: Quote, Profile, Research) , one of the [[self-aggrandizing]] US money managers, on Thursday said its profit rose in the third quarter ",2
"Cape [[Clear]], Neon in Web services deal Cape Clear Software and Neon Systems Inc. on Wednesday announced they are working together to integrate their respective technologies and allow users to quickly integrate mainframe applications and data through the use of Web services.","Cape [[unmortgaged]], Neon in Web services deal Cape Clear Software and Neon Systems Inc. on Wednesday announced they are working together to integrate their respective technologies and allow users to quickly integrate mainframe applications and data through the use of Web services.",3
"NFL Game Summary - Detroit at Jacksonville Jacksonville, FL (Sports Network) - David Garrard hooked up with Jimmy Smith for a 36-yard touchdown pass [[5]]:28 into overtime to lift Jacksonville over Detroit, 23-17, in a [[wild]] [[affair]] at Alltel Stadium.","NFL Game Summary - Detroit at Jacksonville Jacksonville, FL (Sports Network) - David Garrard hooked up with Jimmy Smith for a 36-yard touchdown pass [[V]]:28 into overtime to lift Jacksonville over Detroit, 23-17, in a [[gaga]] [[amour]] at Alltel Stadium.",1
"Reggae Boyz Head to World Cup Qualifier (AP) AP - Jamaica's soccer team left Monday for Columbus, Ohio, where it will play the United States in a [[crucial]] World Cup qualifying match.","Reggae Boyz Head to World Cup Qualifier (AP) AP - Jamaica's soccer team left Monday for Columbus, Ohio, where it will play the United States in a [[all-important]] World Cup qualifying match.",1
"Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service [[announced]] Monday.","Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service [[annunciate]] Monday.",0
England [[held]] up in Zimbabwe Zimbabwe held up England #39;s [[charge]] as they [[battled]] to avert a series whitewash in the [[fourth]] one-day international in Bulawayo [[today]].,England [[restrain]] up in Zimbabwe Zimbabwe held up England #39;s [[accuse]] as they [[combat]] to avert a series whitewash in the [[quarter]] one-day international in Bulawayo [[now]].,1
"Bonds getting better with age Barry Bonds continues to [[defy]] the odds, and at 40 years of age he is still easily the most dominant hitter in Major League Baseball.","Bonds getting better with age Barry Bonds continues to [[dare]] the odds, and at 40 years of age he is still easily the most dominant hitter in Major League Baseball.",1
