original_text,perturbed_text,label
"Sprint to Buy Nextel in \$36 Billion Deal  [[NEW]] YORK/WASHINGTON (Reuters) - [[Sprint]] Corp. said [[Wednesday]]  it would buy mobile [[telephone]] company Nextel Communications  [[Inc]]. for about \$36 billion, creating a U.S. wireless [[carrier]]  with nearly 40 million subscribers.","Sprint to Buy Nextel in \$36 Billion Deal  [[N]] [[EW]] YORK/WASHINGTON (Reuters) - [[S]] [[print]] Corp. said [[Wednеsday]]  it would buy mobile [[teleрhone]] company Nextel Communications  [[Iոc]]. for about \$36 billion, creating a U.S. wireless [[cɑrrier]]  with nearly 40 million subscribers.",2
Greenspan issues new warning over US current [[account]] deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the [[United]] States' huge current [[account]] deficit cannot be indefinitely financed by foreign countries and [[investors]].,Greenspan issues new warning over US current [[accouոt]] deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the [[Unied]] States' huge current [[accont]] deficit cannot be indefinitely financed by foreign countries and [[іnvestors]].,2
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[cric𝒌et]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ",1
[[Taiwan's]] Leader [[Urges]] China to Begin [[Talks]] (AP) AP - [[Taiwan's]] leader used his [[National]] Day speech Sunday to [[urge]] China to [[begin]] [[peace]] talks so the [[two]] rivals can [[avoid]] war. [[Chinese]] and Taiwanese [[leaders]] haven't met since the [[Communists]] took over China in 1949 and Taiwan began [[resisting]] the mainland's rule. [[China]] [[insists]] that [[Taiwan]] is a Chinese [[province]] and has threatened to attack if it refuses to unify eventually.,[[Tiwan's]] Leader [[Urg]] [[es]] China to Begin [[Talkѕ]] (AP) AP - [[Taiwan'ѕ]] leader used his [[Natioոal]] Day speech Sunday to [[uge]] China to [[bgein]] [[peɑce]] talks so the [[t]] [[wo]] rivals can [[ɑvoid]] war. [[Chineѕe]] and Taiwanese [[l]] [[eaders]] haven't met since the [[Commսnists]] took over China in 1949 and Taiwan began [[rеsisting]] the mainland's rule. [[Chna]] [[iոsists]] that [[Tɑiwan]] is a Chinese [[provicne]] and has threatened to attack if it refuses to unify eventually.,0
" #39;Designer #39; Christmas tree growers target national [[holiday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees."," #39;Designer #39; Christmas tree growers target national [[hoilday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",2
"Kill The Poor I've been a soup [[van]] volunteer for [[three]] months plus a couple of weeks. I've also been [[casually]] mentioning this example of my beneficence in [[everyday]] conversation for about the same length of time. I use this particular [[phrasing]], rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or [[gingerly]]. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an [[awful]] [[lot]] [[became]] clear.","Kill The Poor I've been a soup [[v]] [[an]] volunteer for [[thee]] months plus a couple of weeks. I've also been [[casally]] mentioning this example of my beneficence in [[everуday]] conversation for about the same length of time. I use this particular [[prasing]], rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or [[ginegrly]]. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an [[awufl]] [[lоt]] [[becamе]] clear.",3
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orіoles]] remain hopeful that they can bag a big catch.",1
"Nevada Implements 1st Touch-Screen Voting [[Machines]] With Paper-Trail By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...","Nevada Implements 1st Touch-Screen Voting [[Mɑchines]] With Paper-Trail By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",3
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipnOe]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
[[Lehman]] [[nears]] \$[[220M]] Enron [[settlement]] [[Lehman]] [[Brothers]] [[Holdings]] Inc. is close to settling a class action lawsuit for \$[[220]] [[million]] stemming from [[allegations]] that it colluded with other [[brokerages]] to [[mislead]] Enron Corp.,[[Lheman]] [[ոears]] \$[[2ᒿ0M]] Enron [[settlemeոt]] [[Lehｍan]] [[Brotherѕ]] [[Holdin]] [[gs]] Inc. is close to settling a class action lawsuit for \$[[2ᒿ0]] [[mililon]] stemming from [[allegtaions]] that it colluded with other [[brоkerages]] to [[msilead]] Enron Corp.,2
"Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported [[Wednesday]].","Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world number one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported [[Wednesԁay]].",1
"[[British]] industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Employers]] Federation.","[[Britiѕh]] industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Emploeyrs]] Federation.",2
"Instant Analysis: [[Va]] Tech at [[Miami]] For so many years, so many big [[games]], and so many [[white-knuckle]] moments, the Miami Hurricanes have made the last minute of a [[football]] game their close friend.","Instant Analysis: [[Vɑ]] Tech at [[Miɑmi]] For so many years, so many big [[gɑmes]], and so many [[wh]] [[ite-knuckle]] moments, the Miami Hurricanes have made the last minute of a [[foobtall]] game their close friend.",1
"Martin announces [[major]] overhaul of key staff in [[Prime]] [[Minister's]] [[Office]] (Canadian [[Press]]) [[Canadian]] [[Press]] - OTTAWA (CP) - Paul [[Martin]] announced a major overhaul of his senior staff Wednesday, with several [[close]] confidants and one [[ex-cabinet]] [[minister]] handed major roles in the [[Prime]] Minister's Office in a post-election shakeup.","Martin announces [[mɑjor]] overhaul of key staff in [[Primе]] [[Minitser's]] [[Of]] [[fice]] (Canadian [[Prses]]) [[Canaԁian]] [[Prss]] - OTTAWA (CP) - Paul [[Marin]] announced a major overhaul of his senior staff Wednesday, with several [[cose]] confidants and one [[ex-cabіnet]] [[miniser]] handed major roles in the [[Prіme]] Minister's Office in a post-election shakeup.",0
"[[ALL]] EYES ON WOODS #[[39]]; [[FITNESS]] With [[world]] [[number]] [[one]] Vijay [[Singh]] missing because of [[Hurricane]] Jeanne and [[Masters]] [[champion]] Phil [[Mickelson]] [[another]] [[no-show]], there was even more attention than usual on Tiger Woods at Mount Juliet in County Kilkenny this afternoon.","[[A]] [[LL]] EYES ON WOODS #[[3৭]]; [[FTNESS]] With [[wоrld]] [[numЬer]] [[оne]] Vijay [[Si]] [[ngh]] missing because of [[Hurricɑne]] Jeanne and [[Masterѕ]] [[cha]] [[mpion]] Phil [[Mickelѕon]] [[anotheⲅ]] [[ոo-show]], there was even more attention than usual on Tiger Woods at Mount Juliet in County Kilkenny this afternoon.",1
"Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura Bush was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executiѵe]] mansion to reporters and then joined her husband ",2
"P. Diddy Takes [[Vote]] Drive to Swing States (AP) AP - Hip-hop [[mogul]] Sean ""P. Diddy"" Combs is following the lead of President [[Bush]] and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes [[Vtoe]] Drive to Swing States (AP) AP - Hip-hop [[moguⅼ]] Sean ""P. Diddy"" Combs is following the lead of President [[Bsuh]] and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0
Top [[Cyber]] News 12/9 It #39;s a clash between the film industry and a consumer [[electronics]] company over a home theater jukebox. The legal battle is over something called the [[Kaleidescape]] [[System]].,Top [[Cbyer]] News 12/9 It #39;s a clash between the film industry and a consumer [[eectronics]] company over a home theater jukebox. The legal battle is over something called the [[Kaleidescaрe]] [[Systeｍ]].,3
"UPDATE 1-TXU raises dividend, [[profit]] forecast; [[shares]] [[jump]] Texas power [[company]] TXU Corp. (TXU.N: Quote, Profile, [[Research]]) on Monday raised its dividend by 350 [[percent]], boosted its [[earnings]] forecast and increased its [[share]] buyback program ","UPDATE 1-TXU raises dividend, [[pro]] [[fit]] forecast; [[shareѕ]] [[j]] [[ump]] Texas power [[com]] [[pany]] TXU Corp. (TXU.N: Quote, Profile, [[Re]] [[search]]) on Monday raised its dividend by 350 [[percnet]], boosted its [[earոings]] forecast and increased its [[sh]] [[are]] buyback program ",2
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[So×]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"[[Dollar]] Idles vs. Euro Before U.S. Data  LONDON (Reuters) - The [[dollar]] kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as [[investors]] awaited U.S. data to confirm fresh signs of  [[strength]] in U.S. manufacturing.","[[Dоllar]] Idles vs. Euro Before U.S. Data  LONDON (Reuters) - The [[dollɑr]] kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as [[invеstors]] awaited U.S. data to confirm fresh signs of  [[srength]] in U.S. manufacturing.",2
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[wireless]] business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[wirelesѕ]] business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;[[F]] [[ONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"[[IMF]] sees rising oil prices having little impact on global growth TOKYO: Rising oil prices are unlikely to deal a [[major]] blow to global [[economic]] [[growth]] although the [[trend]] may seem  quot;uncomfortable, [[quot]]; a researcher with the International [[Monetary]] [[Fund]] [[says]].","[[I]] [[MF]] sees rising oil prices having little impact on global growth TOKYO: Rising oil prices are unlikely to deal a [[mɑjor]] blow to global [[ecoոomic]] [[growtհ]] although the [[tr]] [[end]] may seem  quot;uncomfortable, [[quоt]]; a researcher with the International [[Mоnetary]] [[Fuոd]] [[sɑys]].",2
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olmpic]] marathon was given a one year suspended sentence in Athens today.,1
