original_text,perturbed_text,label
"Universal, Warner Bros, Paramount, and New Line Support [[HD-DVD]] Major movie studious Paramount, Universal Pictures, Warner Bros., and New Line Cinema all said today that they have adopted the new high definition DVD disc format (HD-DVD), and will begin issuing movie titles in the new [[format]] in 2005.","Universal, Warner Bros, Paramount, and New Line Support [[were]] Major movie studious Paramount, Universal Pictures, Warner Bros., and New Line Cinema all said today that they have adopted the new high definition DVD disc format (HD-DVD), and will begin issuing movie titles in the new [[variety]] in 2005.",3
APEC Ministers Urge New Effort on Trade Talks Pacific Rim trading [[nations]] said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member [[Asia-Pacific]] ,APEC Ministers Urge New Effort on Trade Talks Pacific Rim trading [[has]] said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member [[international]] ,0
"[[File-Sharers]], the Eyes of Justice Are Upon You President Bush likes to [[project]] the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.","[[son]], the Eyes of Justice Are Upon You President Bush likes to [[make]] the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.",3
"[[Iceland]] Offers Shelter to Fugitive Chess Player Fugitive chess master Bobby Fischer has been offered a new home in Iceland, where he won a classic victory in 1972, but it is unclear whether he will be able to make the move from his detention in Japan.","[[greenland]] Offers Shelter to Fugitive Chess Player Fugitive chess master Bobby Fischer has been offered a new home in Iceland, where he won a classic victory in 1972, but it is unclear whether he will be able to make the move from his detention in Japan.",0
British [[Music]] Fans Decry ITunes Pricing Consumer group complains of higher prices in U.K. than elsewhere in Europe.,British [[radio]] Fans Decry ITunes Pricing Consumer group complains of higher prices in U.K. than elsewhere in Europe.,3
"Kerry-Kerrey Confusion Trips Up [[Campaign]] (AP) AP - John Kerry, Bob Kerrey. It's easy to get confused.","Kerry-Kerrey Confusion Trips Up [[times]] (AP) AP - John Kerry, Bob Kerrey. It's easy to get confused.",0
Microsoft Storms India Microsoft is making big news in India this week by expanding its Hyderabad campus and signing two lucrative deals in Asias fourth largest [[economy]].,Microsoft Storms India Microsoft is making big news in India this week by expanding its Hyderabad campus and signing two lucrative deals in Asias fourth largest [[nation]].,2
"[[Earthquakes]] Shake Central Japan; Bullet [[Train]] [[Resumed]] (Update4) A series of earthquakes shook central Japan in Niigata prefecture, where quakes that began last month have [[killed]] more than 30 people.","[[earthquake]] Shake Central Japan; Bullet [[track]] [[quake]] (Update4) A series of earthquakes shook central Japan in Niigata prefecture, where quakes that began last month have [[deaths]] more than 30 people.",0
West Japan on Guard for Aftershocks After Quakes  [[TOKYO]] (Reuters) - [[Residents]] of western Japan were warned of  possible aftershocks on [[Monday]] after two strong earthquakes the  previous day but authorities said the tremors were not directly  linked to a cycle of major seismic activity that hits the  region every century or so.,West Japan on Guard for Aftershocks After Quakes  [[japan]] (Reuters) - [[users]] of western Japan were warned of  possible aftershocks on [[facebook]] after two strong earthquakes the  previous day but authorities said the tremors were not directly  linked to a cycle of major seismic activity that hits the  region every century or so.,0
"Alcoa Warns [[Earnings]] to Miss Forecasts (Reuters) Reuters - Alcoa Inc. , the world's largest\[[aluminum]] producer, on Thursday warned that third-quarter\results would fall far short of Wall [[Street]] expectations, hurt\by plant shutdowns, restructuring costs and weakness in some\[[markets]].","Alcoa Warns [[users]] to Miss Forecasts (Reuters) Reuters - Alcoa Inc. , the world's largest\[[technology]] producer, on Thursday warned that third-quarter\results would fall far short of Wall [[street]] expectations, hurt\by plant shutdowns, restructuring costs and weakness in some\[[events]].",2
"Global [[server]] sales on the rise Sales of server systems rose 7.7 percent globally in the second quarter to \$11.55 billion as demand for Information Technology remained strong after a three year downturn, market research firm Gartner said in a statement.","Global [[business]] sales on the rise Sales of server systems rose 7.7 percent globally in the second quarter to \$11.55 billion as demand for Information Technology remained strong after a three year downturn, market research firm Gartner said in a statement.",3
"Sirius Satellite [[Radio]]  quot;outperform, quot; target price raised NEW YORK, November 19 (newratings.com) - Analysts at Stifel Nicolaus  amp; Company reiterate their  quot;outperform quot; rating on Sirius Satellite [[Radio]] (SIRI.","Sirius Satellite [[stations]]  quot;outperform, quot; target price raised NEW YORK, November 19 (newratings.com) - Analysts at Stifel Nicolaus  amp; Company reiterate their  quot;outperform quot; rating on Sirius Satellite [[music]] (SIRI.",2
Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[Turnpike]] Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) [[billion-dollar]] ,Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[state]] Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) [[d]] ,2
"Australian guilty of [[backpacker]] [[murder]] Australian Ian Previte has been found guilty by a Queensland jury of murdering 19-year-old British [[backpacker]] [[Caroline]] Stuttle in 2002, when he threw her from a bridge in a botched [[attempt]] to steal her handbag.","Australian guilty of [[taking]] [[missing]] Australian Ian Previte has been found guilty by a Queensland jury of murdering 19-year-old British [[tourist]] [[caroline]] Stuttle in 2002, when he threw her from a bridge in a botched [[try]] to steal her handbag.",0
Sex Drive With Gina Lynn [[Wired]] News [[introduces]] a new column by Regina Lynn Preciado. It's about sex. And [[technology]]. You'll dig it.,Sex Drive With Gina Lynn [[la]] News [[s]] a new column by Regina Lynn Preciado. It's about sex. And [[life]]. You'll dig it.,3
Land Rover aims new model at US [[Land]] Rover will launch a sports tourer next year in a what is likely to be a test of British [[carmakers]] #39; ability to compete in the US.,Land Rover aims new model at US [[world]] Rover will launch a sports tourer next year in a what is likely to be a test of British [[car]] #39; ability to compete in the US.,2
"GM Protests Spread Across Europe Tens of thousands of General Motors workers across Europe were set to stop [[working]] on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.","GM Protests Spread Across Europe Tens of thousands of General Motors workers across Europe were set to stop [[speaking]] on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.",2
"Thomson Joins Microsoft-Time Warner Deal ([[AP]]) AP - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy [[software]], a move that could relieve European Union concerns about the pending deal.","Thomson Joins Microsoft-Time Warner Deal ([[sec]]) AP - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy [[programs]], a move that could relieve European Union concerns about the pending deal.",3
CRICKET: [[Boje]] pulls out of tour to India South Africa #39;s vice-captain Nicky Boje has pulled out of the team to tour India next week because he has not been given any assurance by the Indian Police that he would not be arrested in connection with the 2000 [[match-fixing]] saga.,CRICKET: [[indonesia]] pulls out of tour to India South Africa #39;s vice-captain Nicky Boje has pulled out of the team to tour India next week because he has not been given any assurance by the Indian Police that he would not be arrested in connection with the 2000 [[coup]] saga.,1
"[[FCC]] asks high court to rule on broadband ([[USATODAY]].[[com]]) [[USATODAY]].[[com]] - The federal [[government]] is challenging an appeals [[court]] ruling that, officials fear, would stifle the expansion of cable broadband services by burdening the [[providers]] with new regulations.","[[fcc]] asks high court to rule on broadband ([[buy]].[[fm]]) [[channels]].[[ch]] - The federal [[govt]] is challenging an appeals [[service]] ruling that, officials fear, would stifle the expansion of cable broadband services by burdening the [[carrier]] with new regulations.",3
"Russians to see full lunar [[eclipse]] Thursday morning MOSCOW, October 28 (Itar-Tass) - People in Russia #39;s European [[part]] will have an opportunity to see a full eclipse of the Moon during several hours Thursday morning, said Dr Andrei Finkelshtein, director of the Russian [[Institute]] of Applied [[Astronomy]].","Russians to see full lunar [[day]] Thursday morning MOSCOW, October 28 (Itar-Tass) - People in Russia #39;s European [[peoples]] will have an opportunity to see a full eclipse of the Moon during several hours Thursday morning, said Dr Andrei Finkelshtein, director of the Russian [[college]] of Applied [[astronomer]].",3
"Bush Promotes His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a missile defense system were putting the [[nation's]] security at risk.","Bush Promotes His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a missile defense system were putting the [[earth]] security at risk.",0
"Groups Offers Beer for Blood Donations ([[AP]]) AP - Some in Michigan who roll up their sleeves to donate blood will get a racetrack T-shirt, hat and pin. Sponsors in San Diego have given away whale-watching trips. On Wednesday, the Cleveland Regional Transit Authority handed out vouchers for a pint of any beverage, including beer, in exchange for a pint of blood.","Groups Offers Beer for Blood Donations ([[s]]) AP - Some in Michigan who roll up their sleeves to donate blood will get a racetrack T-shirt, hat and pin. Sponsors in San Diego have given away whale-watching trips. On Wednesday, the Cleveland Regional Transit Authority handed out vouchers for a pint of any beverage, including beer, in exchange for a pint of blood.",3
