original_text,perturbed_text,label
"Spanish teenager pleads guilty in first trial stemming from Madrid &[[lt]];b&gt;...&[[lt]];/[[b]]&gt; MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombings]] earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the [[attack]].","Spanish teenager pleads guilty in first trial stemming from Madrid &[[santos]];b&gt;...&[[derby]];/[[q]]&gt; MADRID, Spain There #39;s been a guilty plea in the first trial stemming from the Madrid train [[bombed]] earlier this year. A 16-year-old has pleaded guilty to charges he helped transport dynamite used in the [[assault]].",0
"Symantec to Buy Veritas for \$13.5 Billion  NEW [[YORK]] (Reuters) - Security software maker Symantec Corp.  has agreed to [[buy]] Veritas Software Corp. for \$13.5 [[billion]],  expanding into the backup and recovery software market, the  companies said on Thursday.","Symantec to Buy Veritas for \$13.5 Billion  NEW [[money]] (Reuters) - Security software maker Symantec Corp.  has agreed to [[buying]] Veritas Software Corp. for \$13.5 [[million]],  expanding into the backup and recovery software market, the  companies said on Thursday.",2
"Stunt pilots to save sun dust [[IT]] PROMISES to be a scene worthy of a science fiction spectacular. A space probe carrying primordial material scooped from outer space starts to plunge towards our [[planet]]. [[But]] before it can strike, a helicopter flown by a Hollywood stunt ...","Stunt pilots to save sun dust [[film]] PROMISES to be a scene worthy of a science fiction spectacular. A space probe carrying primordial material scooped from outer space starts to plunge towards our [[earth]]. [[and]] before it can strike, a helicopter flown by a Hollywood stunt ...",3
Nortel warns of lower Q3 revenue [[TORONTO]] - Nortel Networks warned Thursday its third-quarter revenue will be below the \$2.6 billion US preliminary unaudited revenues it reported for the second quarter.,Nortel warns of lower Q3 revenue [[s]] - Nortel Networks warned Thursday its third-quarter revenue will be below the \$2.6 billion US preliminary unaudited revenues it reported for the second quarter.,2
Need for carbon sink technologies Climate [[scientists]] tell a conference that greater efforts should be made to [[pull]] CO2 from the atmosphere.,Need for carbon sink technologies Climate [[change]] tell a conference that greater efforts should be made to [[cut]] CO2 from the atmosphere.,3
"Flight From Hong Kong Diverted in UK LONDON Oct. 14, 2004 - A Virgin Atlantic [[plane]] heading from Hong Kong to London was diverted to an airport north of London on Thursday after receiving a bomb threat, [[police]] said.","Flight From Hong Kong Diverted in UK LONDON Oct. 14, 2004 - A Virgin Atlantic [[airlines]] heading from Hong Kong to London was diverted to an airport north of London on Thursday after receiving a bomb threat, [[management]] said.",0
"Alaska [[Wildfires]] Grow to Record 5 Million Acres (Reuters) Reuters - [[Wildfires]] have scorched over\5 million acres in [[Alaska]] as of Tuesday, forestry officials\said, a new record that signals possible changes in [[climate]]\[[conditions]] and the composition of the vast [[forests]].","Alaska [[vineyards]] Grow to Record 5 Million Acres (Reuters) Reuters - [[trees]] have scorched over\5 million acres in [[fairbanks]] as of Tuesday, forestry officials\said, a new record that signals possible changes in [[prices]]\[[economy]] and the composition of the vast [[forest]].",3
Wal-Mart [[Dec]]. Sales Seen Up [[1-3]] Pct (Reuters) Reuters - Wal-Mart [[Stores]] Inc.  said on\[[Saturday]] it [[still]] expects a 1 percent to [[3]] percent increase in\December sales at its U.[[S]]. stores open at least a year.,Wal-Mart [[said]]. Sales Seen Up [[top]] Pct (Reuters) Reuters - Wal-Mart [[store]] Inc.  said on\[[facebook]] it [[really]] expects a 1 percent to [[three]] percent increase in\December sales at its U.[[m]]. stores open at least a year.,2
"After Being [[Bounced]] Around Florida Is Bouncing Back Although the three hurricanes that have hit Florida led to a broad economic slowdown, the glimmerings of a [[miniboom]] are already apparent.","After Being [[evacuated]] Around Florida Is Bouncing Back Although the three hurricanes that have hit Florida led to a broad economic slowdown, the glimmerings of a [[calm]] are already apparent.",2
Amazon Leaves Jungle Business The company has no further expansion plans after buying a Chinese website. Also: Virgin joins quest for a better iPod   hellip;. [[PeopleSoft]] makes promise that Oracle will live up to   [[hellip]];. and more.,Amazon Leaves Jungle Business The company has no further expansion plans after buying a Chinese website. Also: Virgin joins quest for a better iPod   hellip;. [[com]] makes promise that Oracle will live up to   [[date]];. and more.,2
"HP Shifting Last of [[Itanium]] Engineers Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ","HP Shifting Last of [[leading]] Engineers Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ",3
"Judge Finds Halliburton Settlement Unacceptable A federal judge in [[Dallas]] yesterday rejected a \$6 million settlement in a shareholder suit that alleged Halliburton [[Co]]. engaged in accounting fraud, saying the lead plaintiffs #39; lawyer [[mishandled]] the case and may have settled for too little money.","Judge Finds Halliburton Settlement Unacceptable A federal judge in [[dallas]] yesterday rejected a \$6 million settlement in a shareholder suit that alleged Halliburton [[sc]]. engaged in accounting fraud, saying the lead plaintiffs #39; lawyer [[denied]] the case and may have settled for too little money.",2
"Schwarzenegger Signs 'Foie Gras' Bill ([[AP]]) AP - California will end the force feeding of ducks, geese and other [[birds]] to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.","Schwarzenegger Signs 'Foie Gras' Bill ([[california]]) AP - California will end the force feeding of ducks, geese and other [[foods]] to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.",3
Siebel looks to midmarket to bolster revenues CRM [[software]] giant Siebel Systems said yesterday that it is launching a new program that will cater to small and midsize businesses in a bid to help it boost flat revenues.,Siebel looks to midmarket to bolster revenues CRM [[listed]] giant Siebel Systems said yesterday that it is launching a new program that will cater to small and midsize businesses in a bid to help it boost flat revenues.,3
Sri Lanka army blames [[Tamil]] Tigers of failing to keep pledge Sri Lanka #39;s army Sunday blamed theTamil Tigers for failing to attend a meeting Saturday which they had agreed to attend during a meeting with the international [[trucemonitors]] and the government troops.,Sri Lanka army blames [[kochi]] Tigers of failing to keep pledge Sri Lanka #39;s army Sunday blamed theTamil Tigers for failing to attend a meeting Saturday which they had agreed to attend during a meeting with the international [[side]] and the government troops.,0
"Italian [[PM]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.","Italian [[team]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.",0
Report: [[Sprint]]/[[Nextel]] reach tentative \$36B deal A Wall Street Journal report Friday afternoon citing sources on both [[sides]] indicated No. 3 Sprint Corp. and No. 5 Nextel Communications Inc.,Report: [[siemens]]/[[hp]] reach tentative \$36B deal A Wall Street Journal report Friday afternoon citing sources on both [[issues]] indicated No. 3 Sprint Corp. and No. 5 Nextel Communications Inc.,2
Australia establish 300-run [[lead]] in third India Test (AFP) [[AFP]] - [[Australia]] batted cautiously in their second innings to [[build]] a [[lead]] of 300 runs over India with [[nine]] wickets in hand in the [[third]] cricket [[Test]] here.,Australia establish 300-run [[leads]] in third India Test (AFP) [[series]] - [[queensland]] batted cautiously in their second innings to [[acquire]] a [[leads]] of 300 runs over India with [[three]] wickets in hand in the [[indian]] cricket [[tests]] here.,0
"Microsoft  amp; Intel Team Up for Ad [[Campaign]] Microsoft and Intel recently announced a new advertising campaign entitled  quot;[[Digital]] Joy quot; aimed at increasing awareness of living digital entertainment products, particularly Microsoft #39;s Media Center software.","Microsoft  amp; Intel Team Up for Ad [[finance]] Microsoft and Intel recently announced a new advertising campaign entitled  quot;[[michael]] Joy quot; aimed at increasing awareness of living digital entertainment products, particularly Microsoft #39;s Media Center software.",3
"Company Trademark Rights Limited by US High Court (Update1) The US Supreme Court limited the scope of federal trademark protection, saying rival companies in some cases can use proprietary [[terms]] even when customers might be confused.","Company Trademark Rights Limited by US High Court (Update1) The US Supreme Court limited the scope of federal trademark protection, saying rival companies in some cases can use proprietary [[features]] even when customers might be confused.",2
DOJ won't appeal Oracle ruling WASHINGTON - The [[U]].S. [[Department]] of Justice (DOJ) will not appeal a ruling by a California judge that would [[allow]] Oracle Corp.'s proposed hostile takeover of competing software [[vendor]] PeopleSoft Inc.,DOJ won't appeal Oracle ruling WASHINGTON - The [[mrs]].S. [[circuit]] of Justice (DOJ) will not appeal a ruling by a California judge that would [[prohibit]] Oracle Corp.'s proposed hostile takeover of competing software [[manufacturer]] PeopleSoft Inc.,3
