original_text,perturbed_text,label
[[Anti-Doping]] [[Agency]] [[Is]] Boosted By Ban of [[Sprinter]] in Balco Case The [[United]] States [[Anti-Doping]] [[Agency]] [[received]] an important [[validation]] [[yesterday]] in its [[attempt]] to [[punish]] athletes who were [[suspected]] of [[doping]] in the [[Balco]] steroids scandal but who had not failed a drug test.,[[Anti-Doрing]] [[Organ]] [[Comes]] Boosted By Ban of [[Runner]] in Balco Case The [[Uni𝚝ed]] States [[Anti-Dopig]] [[Organisations]] [[earned]] an important [[audited]] [[yesterdaу]] in its [[tries]] to [[punishing]] athletes who were [[susepcted]] of [[enrichment]] in the [[Ba]] [[lco]] steroids scandal but who had not failed a drug test.,1
PeopleSoft Chief Threatens to Sue Over [[Oracle]] Statements [[PeopleSoft's]] chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for [[defamation]].,PeopleSoft Chief Threatens to Sue Over [[Oracⅼe]] Statements [[PeopleSof'ts]] chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for [[defamaiton]].,3
"Trustees worry on [[oversight]] [[A]] [[month]] after federal regulators adopted sweeping new rules for [[mutual]] [[fund]] oversight, fund trustees remain concerned about their ability to serve as watchdogs over fund managers and others who handle investor money, a new survey shows.","Trustees worry on [[surveillance]] [[per]] [[months]] after federal regulators adopted sweeping new rules for [[mut]] [[ual]] [[fnud]] oversight, fund trustees remain concerned about their ability to serve as watchdogs over fund managers and others who handle investor money, a new survey shows.",2
Bauman: Lapse [[cost]] Twins game It is [[easy]] to [[look]] at the final game of a [[postseason]] series as the game that meant everything. But this particular series took a decisive turn two games before the end arrived [[Saturday]].,Bauman: Lapse [[pricing]] Twins game It is [[esay]] to [[lok]] at the final game of a [[postseaosn]] series as the game that meant everything. But this particular series took a decisive turn two games before the end arrived [[Saturdaу]].,1
"[[Florida]] #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s [[popular]] [[prepaid-tuition]] program expects to count its millionth [[customer]] during a sign-up period that runs Monday through Jan. 31.","[[Floriԁa]] #39;s prepaid tuition program thriving Already the biggest of its kind in the country, Florida #39;s [[chic]] [[prepaid-tuitioո]] program expects to count its millionth [[ϲustomer]] during a sign-up period that runs Monday through Jan. 31.",2
"SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Securities]] and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Titles]] and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",2
Sudan [[Peace]] Talks Resume for South as [[Tensions]] Brew  [[KHARTOUM]]/NAIROBI (Reuters) - [[Sudan's]] government [[resumed]]  talks with [[rebels]] in the oil-producing [[south]] on Thursday while  the United Nations set up a panel to investigate charges of  [[genocide]] in the [[west]] of Africa's [[largest]] country.,Sudan [[Pacification]] Talks Resume for South as [[Voltage]] Brew  [[DJIBOUTI]]/NAIROBI (Reuters) - [[Sudaո's]] government [[resumеd]]  talks with [[rebeⅼs]] in the oil-producing [[sud]] on Thursday while  the United Nations set up a panel to investigate charges of  [[geoncide]] in the [[weѕt]] of Africa's [[biggest]] country.,0
"Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the [[long-awaited]] results of its audit of the [[Tribune]] [[Company]] #39;s [[scandal-tarred]] Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited Audit Shows Major Discrepancies In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the [[long-aԝaited]] results of its audit of the [[Tibune]] [[Enterprise]] #39;s [[scanԁal-tarred]] Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
Another controversial Man [[Utd-Arsenal]] game Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.,Another controversial Man [[Utd-Arsenaⅼ]] game Mount St. Helen #39;s in Oregon has been active these last few months but that is nothing compared to the eruption at Old Trafford on Sunday.,1
"Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareholders]] would.","Taking Advantage of the Terminally Stupid Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[contributors]] would.",2
"Is Google News [[Biased]]? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. [[Lasica]], a claim which Google denies.","Is Google News [[Biaesd]]? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. [[La]] [[sica]], a claim which Google denies.",3
"3 [[Former]] Enron Executives to [[Share]] a [[Trial]] [[Kenneth]] [[Lay]], a [[founder]] of the [[Enron]] [[Corporation]], will [[get]] [[two]] [[criminal]] trials - one by himself and [[one]] with his [[former]] protg, [[Jeffrey]] [[Skilling]], a [[judge]] [[ruled]] Tuesday.","3 [[Past]] Enron Executives to [[Shae]] a [[Trials]] [[Ding]] [[Unscientific]], a [[founding]] of the [[Ponzi]] [[Enterprises]], will [[gets]] [[deux]] [[criminals]] trials - one by himself and [[anyone]] with his [[previous]] protg, [[Geoffrey]] [[Enron]], a [[judges]] [[sentenced]] Tuesday.",2
"Iran given [[nuclear]] deadline the (International [[Atomic]] Energy [[Agency]]) [[board]] of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce [[fuel]] for [[nuclear]] [[weapons]] -- but [[Tehran]] [[rejected]] the demand as [[illegal]].","Iran given [[nucⅼear]] deadline the (International [[Radiation]] Energy [[Organ]]) [[boaⲅd]] of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce [[gas]] for [[nuϲlear]] [[weapos]] -- but [[Iran]] [[refused]] the demand as [[illicit]].",0
"[[Socialites]] unite dolphin [[groups]] Dolphin groups, or ""pods"", rely on [[socialites]] to keep them from collapsing, [[scientists]] claim.","[[Aristocrats]] unite dolphin [[gropus]] Dolphin groups, or ""pods"", rely on [[notables]] to keep them from collapsing, [[s]] [[cientists]] claim.",3
"Bush defends [[tax]] cuts [[WASHINGTON]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge [[tax]] cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends [[𝚝ax]] cuts [[DC]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge [[𝚝ax]] cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"[[Virgin]] tunes into the [[online]] music [[market]]  [[quot]];We [[dont]] see this market as [[crowded]]. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","[[Vir]] [[gin]] tunes into the [[internet]] music [[marketed]]  [[quo𝚝]];We [[dnot]] see this market as [[overpopulated]]. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",3
"August [[Chip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August [[Puce]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",3
"Senate [[Resolves]] Corporate Tax Bill Delay [[WASHINGTON]] - The [[Senate]] [[late]] [[Sunday]] resolved a dispute [[delaying]] [[passage]] of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to [[hit]] the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate [[Resolvеs]] Corporate Tax Bill Delay [[TACOMA]] - The [[Seոate]] [[la𝚝e]] [[Sսnday]] resolved a dispute [[delayіng]] [[paѕsage]] of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to [[hіt]] the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"Google Shares, Once [[Devalued]], Just May [[Be]] Winners After All Wall Street, which forced Google, the [[Internet]] [[search]] engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once [[Deva]] [[lued]], Just May [[Worden]] Winners After All Wall Street, which forced Google, the [[Web]] [[quest]] engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
England humble Sprinboks Charlie Hodgson scores 27 points as [[England]] overwhelm the Springboks at Twickenham.,England humble Sprinboks Charlie Hodgson scores 27 points as [[Uk]] overwhelm the Springboks at Twickenham.,0
"Grid bids to save the world Hoping to harness a few million of the personal computers not already running the [[SETIhome]] screensaver, IBM and United Devices yesterday launched the World Community [[Grid]] to act as a clearing house for humanitarian IT projects.","Grid bids to save the world Hoping to harness a few million of the personal computers not already running the [[SEIThome]] screensaver, IBM and United Devices yesterday launched the World Community [[Grill]] to act as a clearing house for humanitarian IT projects.",3
"China shuts 1,600 [[cybercafes]] The Chinese government [[confirmed]] this weekend that it has [[closed]] 1,600 internet [[cafes]] and fined operators a [[total]] of [[100m]] yuan since March, when it began its crackdown on violent or pornographic content, and other material it [[considers]] harmful to public ","China shuts 1,600 [[cybercfes]] The Chinese government [[affirmed]] this weekend that it has [[shutting]] 1,600 internet [[pubs]] and fined operators a [[totals]] of [[1]] [[00m]] yuan since March, when it began its crackdown on violent or pornographic content, and other material it [[considerѕ]] harmful to public ",3
"Federated sales decline in August A slow August snapped an eight-month winning streak for Federated Department [[Stores]] Inc., which reported its first drop in sales since November.","Federated sales decline in August A slow August snapped an eight-month winning streak for Federated Department [[Storage]] Inc., which reported its first drop in sales since November.",2
"Lehigh [[Downs]] [[Hoyas]] Mark Borda throws four touchdown passes and Lehigh wins its seventh [[straight]] game, 49-18, over [[Georgetown]].","Lehigh [[Defeats]] [[Hyas]] Mark Borda throws four touchdown passes and Lehigh wins its seventh [[successive]] game, 49-18, over [[Georg]] [[etown]].",1
Gregg: I will help to close deal EVERTON [[chairman]] Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal EVERTON [[chairperson]] Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,1
[[Allianz]] to [[fight]] [[US]] court [[ruling]] on WTC attacks MUNICH - German insurance concern [[Allianz]] said on [[Tuesday]] it would fight a US jury decision in New York which doubled the amount of insurance which the [[leaseholder]] of the destroyed World Trade Center towers could collect from nine insurance firms.,[[Alliɑnz]] to [[fiɡht]] [[OURS]] court [[ruler]] on WTC attacks MUNICH - German insurance concern [[Alianz]] said on [[Mardi]] it would fight a US jury decision in New York which doubled the amount of insurance which the [[leaseholԁer]] of the destroyed World Trade Center towers could collect from nine insurance firms.,2
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million [[scientists]], engineers and doctors have invited both presidential candidates to have a word with them  #151; online.","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million [[scentists]], engineers and doctors have invited both presidential candidates to have a word with them  #151; online.",3
"Miracle in mud! REAL: [[Philippine]] rescuers were yesterday frantically [[digging]] for more survivors after four people, including a toddler, were [[pulled]] [[alive]] from a [[building]] [[crushed]] by a landslide 11 days ago.","Miracle in mud! REAL: [[Phiⅼippine]] rescuers were yesterday frantically [[excavation]] for more survivors after four people, including a toddler, were [[pulling]] [[vivo]] from a [[builԁing]] [[vaporized]] by a landslide 11 days ago.",0
