original_text,perturbed_text,label
"HP Shifting Last of [[Itanium]] Engineers Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ","HP Shifting Last of [[leading]] Engineers Hewlett-Packard Co. (HPQ.N: Quote, Profile, Research) and Intel Corp. (INTC.O: Quote, Profile, Research) on Wednesday ended their 10-year partnership to co-develop the Itanium chip ",3
"Business: Bush Administration Washington Post business [[columnist]] Steven Pearlstein will be online to discuss his latest column, which looks at the Bush administration's plans for Social Security and health care.","Business: Bush Administration Washington Post business [[reporter]] Steven Pearlstein will be online to discuss his latest column, which looks at the Bush administration's plans for Social Security and health care.",2
"[[HP]] Leaves the Chip-Making Business [[Hewlett-Packard]] is getting out of the chip-making business. The Palo Alto, California, company on Thursday [[announced]] that it reached an agreement with Intel that would see HP #39;s [[Itanium]] processor design team move to Intel in January.","[[hp]] Leaves the Chip-Making Business [[because]] is getting out of the chip-making business. The Palo Alto, California, company on Thursday [[disclosed]] that it reached an agreement with Intel that would see HP #39;s [[q]] processor design team move to Intel in January.",3
"Schwarzenegger Signs 'Foie [[Gras']] Bill (AP) AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.","Schwarzenegger Signs 'Foie [[les]] Bill (AP) AP - California will end the force feeding of ducks, geese and other birds to produce the gourmet liver product foie gras by 2012 under legislation signed Wednesday by Gov. Arnold Schwarzengger.",3
Siebel looks to midmarket to bolster [[revenues]] CRM software giant Siebel Systems said yesterday that it is launching a new program that will cater to small and [[midsize]] businesses in a bid to help it boost flat revenues.,Siebel looks to midmarket to bolster [[income]] CRM software giant Siebel Systems said yesterday that it is launching a new program that will cater to small and [[troubled]] businesses in a bid to help it boost flat revenues.,3
Sri Lanka [[army]] blames [[Tamil]] Tigers of failing to keep pledge Sri Lanka #39;s [[army]] Sunday blamed theTamil Tigers for failing to attend a meeting Saturday which they had agreed to attend during a meeting with the international [[trucemonitors]] and the government troops.,Sri Lanka [[force]] blames [[kochi]] Tigers of failing to keep pledge Sri Lanka #39;s [[f]] Sunday blamed theTamil Tigers for failing to attend a meeting Saturday which they had agreed to attend during a meeting with the international [[team]] and the government troops.,0
"Italian [[PM]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.","Italian [[team]] #39;s transplant confirmed After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.",0
"Microsoft  amp; Intel [[Team]] Up for Ad [[Campaign]] Microsoft and Intel recently announced a new advertising campaign entitled  [[quot]];Digital Joy quot; [[aimed]] at increasing awareness of [[living]] digital entertainment products, particularly Microsoft #39;s Media Center software.","Microsoft  amp; Intel [[teamed]] Up for Ad [[agency]] Microsoft and Intel recently announced a new advertising campaign entitled  [[digital]];Digital Joy quot; [[sought]] at increasing awareness of [[emerging]] digital entertainment products, particularly Microsoft #39;s Media Center software.",3
[[Relatives]] of abandoned man found The family of an [[82-year-old]] Alzheimer's [[sufferer]] who was abandoned at a hospital have come forward.,[[descendants]] of abandoned man found The family of an [[early]] Alzheimer's [[type]] who was abandoned at a hospital have come forward.,0
"Company Trademark Rights [[Limited]] by US High Court (Update1) The US Supreme Court limited the scope of federal trademark protection, saying rival companies in some cases can use proprietary terms even when customers might be confused.","Company Trademark Rights [[claim]] by US High Court (Update1) The US Supreme Court limited the scope of federal trademark protection, saying rival companies in some cases can use proprietary terms even when customers might be confused.",2
"Worldwide PC Market Seen Doubling by 2010  NEW YORK (Reuters) - The number of personal computers  worldwide is expected to double to about 1.3 billion by 2010,  driven by explosive growth in emerging markets such as China,  Russia and India, [[according]] to a report released on Tuesday by  Forrester Research Inc.","Worldwide PC Market Seen Doubling by 2010  NEW YORK (Reuters) - The number of personal computers  worldwide is expected to double to about 1.3 billion by 2010,  driven by explosive growth in emerging markets such as China,  Russia and India, [[accordance]] to a report released on Tuesday by  Forrester Research Inc.",3
"EU: [[Coke]] [[Anti-Trust]] Deal Not Set in Stone  BRUSSELS (Reuters) - A proposed settlement between  [[Coca-Cola]] Co. and the European Commission to end a [[long-running]]  antitrust case over fizzy drinks is not yet set in stone, the  European Union's executive said on [[Monday]].","EU: [[coke]] [[co]] Deal Not Set in Stone  BRUSSELS (Reuters) - A proposed settlement between  [[coke]] Co. and the European Commission to end a [[uk]]  antitrust case over fizzy drinks is not yet set in stone, the  European Union's executive said on [[fox]].",2
"MLB: Milwaukee 7, [[St]]. [[Louis]] 6 Scott Podsednik and Keith Ginter both had a homer and three RBI [[Thursday]] night to help Milwaukee edge St. Louis, 7-6. [[In]] his [[final]] [[start]] prior to the playoffs, St.","MLB: Milwaukee 7, [[blue]]. [[chicago]] 6 Scott Podsednik and Keith Ginter both had a homer and three RBI [[winning]] night to help Milwaukee edge St. Louis, 7-6. [[with]] his [[tenth]] [[starts]] prior to the playoffs, St.",1
"Will your [[phone]] become your credit card? Motorola is working with MasterCard to introduce a ""lifestyle changing"" credit card phone by [[year's]] end.","Will your [[car]] become your credit card? Motorola is working with MasterCard to introduce a ""lifestyle changing"" credit card phone by [[december]] end.",3
"U.S. to Allow Some Telemarketing '[[Robo]] Calls'  WASHINGTON (Reuters) - Telemarketers will be able to use  prerecorded ""robo calls"" to stay in touch with established  customers starting next week -- at least for the short term,  U.S. regulators said Friday.","U.S. to Allow Some Telemarketing '[[return]] Calls'  WASHINGTON (Reuters) - Telemarketers will be able to use  prerecorded ""robo calls"" to stay in touch with established  customers starting next week -- at least for the short term,  U.S. regulators said Friday.",3
India's [[Aztec]] acquires software testing company for 12.1 mln dlrs (AFP) AFP - Indian information technology firm Aztec announced it would acquire software testing company Disha Technologies for 12.1 million dollars.,India's [[deal]] acquires software testing company for 12.1 mln dlrs (AFP) AFP - Indian information technology firm Aztec announced it would acquire software testing company Disha Technologies for 12.1 million dollars.,3
NASCAR mourns plane crash victims [[Crews]] on [[all-terrain]] vehicles yesterday recovered the bodies of all 10 people killed in the [[crash]] of a Hendrick Motorsports plane that was carrying family and friends of one of NASCAR's top [[syndicates]].,NASCAR mourns plane crash victims [[searching]] on [[dead]] vehicles yesterday recovered the bodies of all 10 people killed in the [[way]] of a Hendrick Motorsports plane that was carrying family and friends of one of NASCAR's top [[members]].,1
"Bill Gates is the [[richest]] for 11 [[years]] successively Bill Gates, the founder of Microsoft, [[still]] [[remains]] the richest person in the USA, according to Forbes Magazine. Gates has been [[keeping]] the first place for already 11 year in a raw among the richest [[Americans]].","Bill Gates is the [[founder]] for 11 [[year]] successively Bill Gates, the founder of Microsoft, [[currently]] [[ist]] the richest person in the USA, according to Forbes Magazine. Gates has been [[awarded]] the first place for already 11 year in a raw among the richest [[america]].",2
Jury Nearly Set for Enron Criminal [[Trial]] (Reuters) Reuters - Opening arguments in the first criminal\case against former Enron Corp. employees are set to begin\after a federal court spent [[Monday]] whittling down a panel of\Houston-area residents to find an impartial jury in the city\still stinging from the company's downfall.,Jury Nearly Set for Enron Criminal [[reporter]] (Reuters) Reuters - Opening arguments in the first criminal\case against former Enron Corp. employees are set to begin\after a federal court spent [[days]] whittling down a panel of\Houston-area residents to find an impartial jury in the city\still stinging from the company's downfall.,2
"Google Unveils Desktop Search, Takes on Microsoft [[Google]] Inc. (GOOG.O: Quote, Profile, Research) on Thursday rolled out a preliminary [[version]] of its new desktop search tool, making the first move against ","Google Unveils Desktop Search, Takes on Microsoft [[holdings]] Inc. (GOOG.O: Quote, Profile, Research) on Thursday rolled out a preliminary [[statement]] of its new desktop search tool, making the first move against ",3
"Election chaos? (U.S. News   World Report) U.S. News   World Report - Michael Cadigan's day job is practicing commercial law in Albuquerque. But over eggs at the trendy Gold Street Caffe in the heart of [[downtown]], he and a dozen other lawyers are immersing themselves in the [[intricacies]] of election law. On Election Day, they plan to be out in force for [[Democrat]] John Kerry at polling places across New [[Mexico]], where Al Gore won in 2000 by just [[366]] votes.  quot;We know there was a lot of monkey business with counting ballots before, quot; says Cadigan.  quot;We want to make sure that doesn't happen again. ...","Election chaos? (U.S. News   World Report) U.S. News   World Report - Michael Cadigan's day job is practicing commercial law in Albuquerque. But over eggs at the trendy Gold Street Caffe in the heart of [[la]], he and a dozen other lawyers are immersing themselves in the [[medium]] of election law. On Election Day, they plan to be out in force for [[election]] John Kerry at polling places across New [[america]], where Al Gore won in 2000 by just [[four]] votes.  quot;We know there was a lot of monkey business with counting ballots before, quot; says Cadigan.  quot;We want to make sure that doesn't happen again. ...",0
