original_text,perturbed_text,label
This week in merger [[news]] [[This]] week saw three merger deals worth about \$60 billion--including [[one]] that ranks as the largest software merger in [[history]].,This week in merger [[making]] [[every]] week saw three merger deals worth about \$60 billion--including [[work]] that ranks as the largest software merger in [[america]].,3
APEC Ministers [[Urge]] New Effort on Trade Talks Pacific Rim trading [[nations]] said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member [[Asia-Pacific]] ,APEC Ministers [[urging]] New Effort on Trade Talks Pacific Rim trading [[company]] said on Wednesday they should pool their influence to energize talks to free up world trade. As trade and foreign ministers from the 21-member [[international]] ,0
"[[File-Sharers]], the Eyes of Justice Are Upon You [[President]] Bush likes to [[project]] the swashbuckling image, but this week it was the folks over at the [[Justice]] Department who formed the posse to [[go]] after the evildoers -- the ones on the Internet.","[[hey]], the Eyes of Justice Are Upon You [[president]] Bush likes to [[see]] the swashbuckling image, but this week it was the folks over at the [[justice]] Department who formed the posse to [[bust]] after the evildoers -- the ones on the Internet.",3
"[[Alcoa]] Warns Earnings to Miss Forecasts (Reuters) Reuters - [[Alcoa]] Inc. , the world's [[largest]]\[[aluminum]] producer, on Thursday warned that [[third-quarter]]\results [[would]] fall far short of Wall Street expectations, hurt\by [[plant]] shutdowns, restructuring costs and weakness in some\[[markets]].","[[report]] Warns Earnings to Miss Forecasts (Reuters) Reuters - [[amazon]] Inc. , the world's [[principal]]\[[software]] producer, on Thursday warned that [[recent]]\results [[do]] fall far short of Wall Street expectations, hurt\by [[company]] shutdowns, restructuring costs and weakness in some\[[projects]].",2
"Tyncastle sale [[gets]] official go ahead Of the votes received by proxy and from shareholders in the room at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.","Tyncastle sale [[became]] official go ahead Of the votes received by proxy and from shareholders in the room at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.",1
"Sirius Satellite Radio  quot;outperform, quot; target price [[raised]] NEW [[YORK]], November 19 ([[newratings]].[[com]]) - Analysts at Stifel Nicolaus  amp; Company reiterate their  [[quot]];outperform [[quot]]; rating on Sirius Satellite Radio (SIRI.","Sirius Satellite Radio  quot;outperform, quot; target price [[reached]] NEW [[york]], November 19 ([[ft]].[[uk]]) - Analysts at Stifel Nicolaus  amp; Company reiterate their  [[product]];outperform [[online]]; rating on Sirius Satellite Radio (SIRI.",2
Governor calls for resignation of Big [[Dig]] chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[Turnpike]] Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) [[billion-dollar]] ,Governor calls for resignation of Big [[league]] chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[state]] Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) [[d]] ,2
Sex Drive With Gina Lynn [[Wired]] News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.,Sex Drive With Gina Lynn [[sports]] News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.,3
Land [[Rover]] aims new model at US Land Rover will launch a sports tourer next year in a what is likely to be a test of British [[carmakers]] #39; ability to compete in the US.,Land [[rovers]] aims new model at US Land Rover will launch a sports tourer next year in a what is likely to be a test of British [[car]] #39; ability to compete in the US.,2
"GM Protests Spread Across Europe Tens of thousands of General Motors workers across Europe were set to stop [[working]] on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.","GM Protests Spread Across Europe Tens of thousands of General Motors workers across Europe were set to stop [[speaking]] on Tuesday in a sign of solidarity with their German colleagues, who face massive job cuts.",2
"Thomson Joins [[Microsoft-Time]] Warner Deal (AP) [[AP]] - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy [[software]], a move that could relieve European Union concerns about the pending deal.","Thomson Joins [[info]] Warner Deal (AP) [[eu]] - French technology company Thomson SA said Monday it was joining Microsoft Corp. and Time Warner Inc.'s proposed venture to make anti-piracy [[work]], a move that could relieve European Union concerns about the pending deal.",3
"FCC asks high court to rule on broadband (USATODAY.[[com]]) USATODAY.[[com]] - The federal government is challenging an appeals [[court]] [[ruling]] that, officials fear, would stifle the expansion of cable broadband [[services]] by burdening the providers with new regulations.","FCC asks high court to rule on broadband (USATODAY.[[television]]) USATODAY.[[fi]] - The federal government is challenging an appeals [[courts]] [[grant]] that, officials fear, would stifle the expansion of cable broadband [[access]] by burdening the providers with new regulations.",3
"Bush [[Promotes]] His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a missile defense system were putting the [[nation's]] security at risk.","Bush [[announced]] His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a missile defense system were putting the [[earth]] security at risk.",0
"Nova Chemicals, BP to Form European Plastics [[Venture]] ([[Update1]]) Nova Chemicals Corp., Canada #39;s largest chemical [[maker]], and BP Plc, [[Europe]] #39;s biggest oil company, agreed to [[merge]] their [[European]] styrenics polymer businesses into a 50-50 venture to reduce costs.","Nova Chemicals, BP to Form European Plastics [[companies]] ([[ep]]) Nova Chemicals Corp., Canada #39;s largest chemical [[company]], and BP Plc, [[world]] #39;s biggest oil company, agreed to [[combine]] their [[european]] styrenics polymer businesses into a 50-50 venture to reduce costs.",2
"Groups Offers Beer for Blood Donations (AP) [[AP]] - Some in Michigan who roll up their sleeves to donate blood will get a racetrack T-shirt, hat and pin. Sponsors in San Diego have given away whale-watching trips. On Wednesday, the Cleveland Regional Transit Authority handed out vouchers for a pint of any beverage, including beer, in exchange for a pint of blood.","Groups Offers Beer for Blood Donations (AP) [[teams]] - Some in Michigan who roll up their sleeves to donate blood will get a racetrack T-shirt, hat and pin. Sponsors in San Diego have given away whale-watching trips. On Wednesday, the Cleveland Regional Transit Authority handed out vouchers for a pint of any beverage, including beer, in exchange for a pint of blood.",3
"Tacoma weathers ERP and CRM 'perfect [[storm']] Problems with a \$50 million-plus rollout of [[SAP's]] ERP, CRM and other business apps in the city of Tacoma, Wash., have generated a storm of end-user complaints, bad press and a call for an independent audit of the situation.","Tacoma weathers ERP and CRM 'perfect [[o]] Problems with a \$50 million-plus rollout of [[business]] ERP, CRM and other business apps in the city of Tacoma, Wash., have generated a storm of end-user complaints, bad press and a call for an independent audit of the situation.",3
Beacon Shares Gain 22 Percent in Debut Beacon Roofing [[Supply]] Inc. saw its shares jump nearly 22 percent in its first day of trading Thursday after the company priced its initial public offering at the midpoint of its expected \$12 to \$14 price range.,Beacon Shares Gain 22 Percent in Debut Beacon Roofing [[companies]] Inc. saw its shares jump nearly 22 percent in its first day of trading Thursday after the company priced its initial public offering at the midpoint of its expected \$12 to \$14 price range.,2
"Judge Challenges EU Position on Microsoft (Reuters) Reuters - A top European Union judge\challenged the EU executive's reasoning in its antitrust court\battle with Microsoft Corp. Friday, questioning why it opposed\the U.S. [[software]] giant's setting industry standards.","Judge Challenges EU Position on Microsoft (Reuters) Reuters - A top European Union judge\challenged the EU executive's reasoning in its antitrust court\battle with Microsoft Corp. Friday, questioning why it opposed\the U.S. [[industry]] giant's setting industry standards.",3
"SAN FRANCISCO Mission [[District]] cyclist blew whistle on flawed lock The [[triumph]] last week of the Bic pen over expensive, state-of-the-art [[steel]] locks has panicked the bicycling community, and churned Internet rumor mills about how much the lock [[manufacturer]] knew and when the company knew it.","SAN FRANCISCO Mission [[track]] cyclist blew whistle on flawed lock The [[fact]] last week of the Bic pen over expensive, state-of-the-art [[forged]] locks has panicked the bicycling community, and churned Internet rumor mills about how much the lock [[owners]] knew and when the company knew it.",2
