original_text,perturbed_text,label
"Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics retailer has engaged in [[unfair]] and [[deceptive]] [[business]] [[practices]]. ","Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics retailer has engaged in [[indu]] and [[dеceptive]] [[companies]] [[modes]]. ",2
[[Rugby]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.,[[Rugy]]: Kiwis earn draw New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.,0
"Don #39;t expect [[Tiger]] to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t expect [[Tigre]] to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",1
"[[No]]. [[6]] [[Syracuse]] [[Crushes]] [[N]]. [[Colo]]. [[104-54]] Syracuse #39;s [[Hakim]] [[Warrick]] dunks against [[Northern]] Colorado during the [[first]] half in Syracuse, NY, [[Thursday]], [[Nov]]. 11, [[2004]]. ([[AP]] [[Photo]]/Kevin Rivoli).","[[Nope]]. [[б]] [[Binghamton]] [[Crshes]] [[percent]]. [[Co]] [[lo]]. [[140-54]] Syracuse #39;s [[Sensible]] [[Randolph]] dunks against [[Nordic]] Colorado during the [[premiere]] half in Syracuse, NY, [[Wednesday]], [[June]]. 11, [[20]] [[04]]. ([[HECTARES]] [[Photographs]]/Kevin Rivoli).",1
"Old Labor Tactics Resurface in [[New]] [[Union]] Labor experts [[say]] Unite [[Here]], the newly merged union that is [[representing]] the [[DC]] [[hotel]] [[workers]] in their [[current]] contract dispute, is one of the most outspoken and toughest unions under the [[AFL-CIO]] umbrella.","Old Labor Tactics Resurface in [[Nеw]] [[League]] Labor experts [[tell]] Unite [[Hre]], the newly merged union that is [[representation]] the [[CD]] [[hоtel]] [[worker]] in their [[topical]] contract dispute, is one of the most outspoken and toughest unions under the [[AF-CIO]] umbrella.",2
"Judge blocks record libel [[claim]] against [[Financial]] Times [[LONDON]] (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","Judge blocks record libel [[claiming]] against [[Financiaⅼ]] Times [[LODON]] (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.",2
"Data revision shows Japan's economy grew slightly in July-September ([[Canadian]] [[Press]]) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September ([[Canadain]] [[Journalistic]]) Canadian [[Pressing]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Google Results Revive 'Dot-Com' Fervor  NEW [[YORK]]/SAN FRANCISCO (Reuters) - [[Shares]] of Google Inc.  rose as much as 20 percent on Friday, to [[trade]] at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong [[quarterly]] results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW [[SCARSDALE]]/SAN FRANCISCO (Reuters) - [[Sharing]] of Google Inc.  rose as much as 20 percent on Friday, to [[market]] at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong [[quarter]] results in its first reported  quarter as a public company.",2
[[Senate]] [[Bill]] Aims at Makers of File-Sharing Software The [[Senate]] [[Judiciary]] [[Committee]] is considering a [[copyright]] bill that stands at the center of the [[file-sharing]] debate.,[[Congressional]] [[B]] [[ill]] Aims at Makers of File-Sharing Software The [[Senatе]] [[Justices]] [[Commission]] is considering a [[copуright]] bill that stands at the center of the [[fil-esharing]] debate.,3
"Barents Sea Under [[Threat]] from Fishing, [[Oil]] (Reuters) [[Reuters]] - [[The]] [[Arctic]] [[Barents]] Sea is\under [[threat]] from overfishing, oil and gas [[exploration]] and\Soviet-era [[radioactive]] [[waste]], the U.N. [[Environment]] Program [[said]]\on Tuesday.","Barents Sea Under [[Endangerment]] from Fishing, [[Oiⅼ]] (Reuters) [[Journalist]] - [[Du]] [[Arctiϲ]] [[Barens]] Sea is\under [[theat]] from overfishing, oil and gas [[exploratioո]] and\Soviet-era [[radiant]] [[wastе]], the U.N. [[Envіronment]] Program [[sad]]\on Tuesday.",3
"[[Milosevic]] Startled: No Applause It was to have been [[Slobodan]] [[Milosevic]] #39;s day of dignity, the [[day]] on which the [[former]] Serbian [[leader]] would, with [[certain]] [[drama]], lay out his [[defense]] strategy in his trial ","[[Kaczynski]] Startled: No Applause It was to have been [[Mello]] [[Slobodan]] #39;s day of dignity, the [[days]] on which the [[past]] Serbian [[l]] [[eader]] would, with [[sure]] [[teatro]], lay out his [[defensive]] strategy in his trial ",0
"Mets decline Leiter's \$10.2 million option [[Al]] Leiter , 39, became a free [[agent]] when the [[New]] York [[Mets]] declined his \$[[10]].2 million [[option]] and [[decided]] to pay a \$[[2]].1 million [[buyout]]. The [[lefthander]] went 10-8 with a 3.[[21]] ERA in 30 starts [[last]] [[season]]. He was on the [[disabled]] list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","Mets decline Leiter's \$10.2 million option [[El]] Leiter , 39, became a free [[agents]] when the [[Nuevo]] York [[Sox]] declined his \$[[1O]].2 million [[alternatives]] and [[dеcided]] to pay a \$[[ᒿ]].1 million [[redeem]]. The [[lefthandеr]] went 10-8 with a 3.[[ᒿ1]] ERA in 30 starts [[lastly]] [[quarter]]. He was on the [[disablеd]] list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
"Head2Head [[Reader]] [[Responses]] The Packers have a [[far]] better shot at making the playoffs than the Titans. The [[Packers]] [[play]] in a much easier division, which gives them a better chance at winning the magic number of [[games]] ([[10]]?","Head2Head [[Readership]] [[Responseѕ]] The Packers have a [[fɑr]] better shot at making the playoffs than the Titans. The [[Pack]] [[ers]] [[рlay]] in a much easier division, which gives them a better chance at winning the magic number of [[gaming]] ([[l0]]?",1
"[[Citigroup]] to Close Unit in Japan [[Citigroup]] Inc. said [[Monday]] it will [[close]] its [[trust]] [[banking]] unit in [[Japan]] within a year, after [[Japanese]] authorities ordered the US [[financial]] services giant to suspend its [[private]] [[banking]] business there.","[[Dimon]] to Close Unit in Japan [[Citigⲅoup]] Inc. said [[Mnday]] it will [[closing]] its [[tru]] [[st]] [[bank]] unit in [[Jaрan]] within a year, after [[Jap]] authorities ordered the US [[financing]] services giant to suspend its [[p]] [[rivate]] [[banks]] business there.",2
"[[Email]] this to a [[friend]] Print this [[story]] Never [[content]] with the simple things in life, Microsoft is apparently on a mobile media crusade with the deceptively [[unassuming]] [[announcement]] of the [[companies]] MSN Music service.","[[Emial]] this to a [[buddies]] Print this [[tale]] Never [[glad]] with the simple things in life, Microsoft is apparently on a mobile media crusade with the deceptively [[meager]] [[annou]] [[ncement]] of the [[businesses]] MSN Music service.",3
Grand Central [[spiffs]] up integration service [[Company]] [[enhances]] online service for [[moving]] business [[information]] between corporations.,Grand Central [[spiffѕ]] up integration service [[Copany]] [[strengthens]] online service for [[relocating]] business [[informaton]] between corporations.,3
"Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal [[regulators]] have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal [[regula𝚝ors]] have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",2
[[Youzhny]] sends champion Henman crashing out of Paris PARIS (AFP) - Defending champion Tim Henman crashed out of the 2.45-million-euro [[Paris]] [[Masters]] tamely surrendering the [[title]] he won so [[impressively]] [[last]] [[year]].,[[Yоuzhny]] sends champion Henman crashing out of Paris PARIS (AFP) - Defending champion Tim Henman crashed out of the 2.45-million-euro [[Pariѕ]] [[Padrone]] tamely surrendering the [[denomination]] he won so [[іmpressively]] [[las𝚝]] [[annum]].,1
"FCC ruling sets stage for [[broadband]] surge [[Broadband]] service may [[get]] a little broader in the next few [[years]], now that the Federal Communications Commission is graciously stepping out of the [[way]].","FCC ruling sets stage for [[bandwidth]] surge [[Megahertz]] service may [[gеt]] a little broader in the next few [[yr]], now that the Federal Communications Commission is graciously stepping out of the [[ԝay]].",3
"[[Copy]], [[rip]], or [[import]]? If you #39;ve been using the [[new]] [[Windows]] [[Media]] [[Player]] 10 for [[Windows]] XP, you may have noticed that Microsoft shifted from some of the more formal language that it used in Windows Media Player 9 --  quot;Copy from CD quot; and  quot;Copy to CD quot; -- to the more casual terms ","[[Coy]], [[r]] [[ip]], or [[entrance]]? If you #39;ve been using the [[ոew]] [[Wnidows]] [[Meida]] [[Gambler]] 10 for [[Windоws]] XP, you may have noticed that Microsoft shifted from some of the more formal language that it used in Windows Media Player 9 --  quot;Copy from CD quot; and  quot;Copy to CD quot; -- to the more casual terms ",3
"Wiretaps [[may]] mute Nextel rivals Fed up with technical excuses, FBI wants carriers to support eavesdropping [[capabilities]] for push-to-talk technology now.","Wiretaps [[perhaps]] mute Nextel rivals Fed up with technical excuses, FBI wants carriers to support eavesdropping [[capaЬilities]] for push-to-talk technology now.",3
EU chief [[battles]] to avert veto in [[crunch]] vote (AFP) [[AFP]] - The European Union braced for a knife-edge vote to decide the fate of its [[new]] [[executive]] [[arm]] with incoming [[EU]] chief Jose Manuel [[Barroso]] hardening his stance against rebel legislators.,EU chief [[battleѕ]] to avert veto in [[deflation]] vote (AFP) [[A]] [[FP]] - The European Union braced for a knife-edge vote to decide the fate of its [[nuevo]] [[management]] [[ɑrm]] with incoming [[UNION]] chief Jose Manuel [[Horta]] hardening his stance against rebel legislators.,0
"New [[Version]] Of Google Groups Launched Shannon Bauman, Associate Product Manager of Google Groups announced the launch of a new and improved Google Groups. [[Whether]] your interests run to knitting or brain surgery, chances are good other people out there [[share]] them.","New [[Stepping]] Of Google Groups Launched Shannon Bauman, Associate Product Manager of Google Groups announced the launch of a new and improved Google Groups. [[Whеther]] your interests run to knitting or brain surgery, chances are good other people out there [[sharе]] them.",3
Google [[SMS]] and wireless carriers that save your text messages. Yesterday we covered the news that Google is expanding their search to the mobile arena with their new Google [[SMS]] service which lets you search by sending text messages from your cellphone.,Google [[FS]] and wireless carriers that save your text messages. Yesterday we covered the news that Google is expanding their search to the mobile arena with their new Google [[MMS]] service which lets you search by sending text messages from your cellphone.,3
