original_text,perturbed_text,label
Sex Toy Shuts Down [[Australian]] Airport A [[scare]] triggered by a vibrating sex toy shut down a major [[Australian]] regional airport for almost an hour on [[Monday]]. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ,Sex Toy Shuts Down [[Austraⅼian]] Airport A [[scrae]] triggered by a vibrating sex toy shut down a major [[Aսstralian]] regional airport for almost an hour on [[Moday]]. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ,0
"Warne ends India #[[39]];s teen resistance India posted 199/7 and trail Australia by 275 [[runs]] at lunch on the third day of the first [[Test]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ","Warne ends India #[[Ʒ9]];s teen resistance India posted 199/7 and trail Australia by 275 [[executes]] at lunch on the third day of the first [[Essays]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ",1
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] Bonds [[gets]] nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[Ba]] [[rry]] Bonds [[ge𝚝s]] nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",1
"Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US [[imports]] of Canadian live cattle, local press reported Sunday.","Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US [[iｍports]] of Canadian live cattle, local press reported Sunday.",2
"[[Olympics-Five]] sports on shortlist for possible Games inclusion Golf, rugby and squash are on a [[shortlist]] of five sports to be assessed for possible inclusion in the [[2012]] Olympics. The [[International]] [[Olympic]] [[Committee]] is reviewing ","[[Olympics-Fiѵe]] sports on shortlist for possible Games inclusion Golf, rugby and squash are on a [[shorltist]] of five sports to be assessed for possible inclusion in the [[201ᒿ]] Olympics. The [[Globally]] [[Olympics]] [[Commit𝚝ee]] is reviewing ",1
"Consumer Confidence Dips in September [[NEW]] [[YORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of [[98]].7 in August, according to [[The]] Conference Board...","Consumer Confidence Dips in September [[N]] [[EW]] [[Y]] [[ORK]] - Job worries helped push consumer confidence down in September for the second consecutive month, a New York-based private research group said Tuesday.    The Consumer Confidence Index fell 1.9 points to 96.8 from a revised reading of [[9Ȣ]].7 in August, according to [[Thе]] Conference Board...",0
"Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as [[profits]] fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as [[prоfits]] fell e100m (70m) short of analysts #39; expectations.",2
"Tributes flood in for [[Nicholson]] [[Former]] Tottenham [[captain]] Dave Mackay has [[led]] the [[tributes]] to legendary [[former]] [[Spurs]] [[manager]] Bill [[Nicholson]], who passed away on [[Saturday]] aged [[85]].","Tributes flood in for [[Nicholѕon]] [[Forｍer]] Tottenham [[capitaine]] Dave Mackay has [[spearheaded]] the [[tribute]] to legendary [[formeⲅ]] [[Spears]] [[director]] Bill [[Nicholѕon]], who passed away on [[Saturady]] aged [[8Ƽ]].",1
Russia official gives [[Yukos]] assurance Finance minister [[tells]] [[FT]] that [[asset]] sales to pay off tax debt will be market-oriented. [[MOSCOW]] (Reuters) - Russian [[Finance]] Minister [[Alexei]] [[Kudrin]] has [[promised]] that [[asset]] sales to pay off the [[tax]] debts of troubled ,Russia official gives [[Yukoѕ]] assurance Finance minister [[told]] [[MAGPIES]] that [[property]] sales to pay off tax debt will be market-oriented. [[RUSSIAN]] (Reuters) - Russian [[Finanϲe]] Minister [[Alexis]] [[Kurin]] has [[vowed]] that [[as]] [[set]] sales to pay off the [[taxing]] debts of troubled ,2
"[[Amtrak]] Infrastructure On Brink, [[DOT]] Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","[[Amtra𝒌]] Infrastructure On Brink, [[PIXELS]] Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.",2
"[[Best]] [[Buy]] a Bad Deal? Attorney General Jim [[Petro]] is suing Best [[Buy]], alleging the electronics retailer has engaged in unfair and deceptive business practices. ","[[Bset]] [[By]] a Bad Deal? Attorney General Jim [[Pe]] [[tro]] is suing Best [[Procure]], alleging the electronics retailer has engaged in unfair and deceptive business practices. ",2
"New Ivory [[Coast]] Violence Shatters French Connection Chanting  quot;We want the [[French]]! quot; a crowd of [[armed]] and angry young [[men]] swept past La Planta, a club owned by an Ivorian. They started to attack the [[nearby]] Byblos ","New Ivory [[Coas𝚝]] Violence Shatters French Connection Chanting  quot;We want the [[Freոch]]! quot; a crowd of [[cocked]] and angry young [[meո]] swept past La Planta, a club owned by an Ivorian. They started to attack the [[neaⲅby]] Byblos ",0
"Don #39;t expect [[Tiger]] to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ","Don #39;t expect [[Tigre]] to relinquish his top ranking without a fight They #39;re calling Ohio a  quot;battleground state, quot; one of the two or three places likely to decide November #39;s presidential election. On local TV, the Bush and Kerry ads air so frequently that it #39;s easy to forget it #39;s Bob Costas who actually runs the country. ",1
"Pentagon #39;s [[death]] [[toll]] in [[Iraq]] rising WASHINGTON - [[November]] was the bloodiest month for US troops in Iraq since April, with at least 135 losing their lives and more than [[50]] falling in the two-week [[battle]] to evict [[insurgents]] from [[Fallujah]].","Pentagon #39;s [[dying]] [[fees]] in [[Iraԛ]] rising WASHINGTON - [[Nоvember]] was the bloodiest month for US troops in Iraq since April, with at least 135 losing their lives and more than [[5O]] falling in the two-week [[bɑttle]] to evict [[insurɡents]] from [[Falluϳah]].",0
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the [[DC]] [[hotel]] [[workers]] in their current contract dispute, is one of the most outspoken and toughest unions under the [[AFL-CIO]] umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the [[CD]] [[hostel]] [[worekrs]] in their current contract dispute, is one of the most outspoken and toughest unions under the [[AFL˗CIO]] umbrella.",2
"Judge blocks record libel claim against [[Financial]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.","Judge blocks record libel claim against [[Finɑncial]] Times LONDON (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the Financial Times by stockbroker Collins Stewart Tullet.",2
"[[Microsoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.","[[Mіcrosoft]], Amazon to combine forces Individually theyve been unstoppable in their respective industries. Theyre both legends that have survived the dot com burst and came out winners.",3
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[Preѕs]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"Delta [[Air]] to Issue [[More]] Shares Delta [[Air]] Lines, fighting to [[avoid]] bankruptcy, said [[yesterday]] that it had won [[approval]] to [[bypass]] shareholders to issue up to 75 million [[common]] shares.","Delta [[Aiⲅ]] to Issue [[Moⲅe]] Shares Delta [[Airspace]] Lines, fighting to [[aovid]] bankruptcy, said [[yesetrday]] that it had won [[apрroval]] to [[byp]] [[ass]] shareholders to issue up to 75 million [[comｍon]] shares.",2
"Google Results Revive 'Dot-Com' Fervor  NEW [[YORK]]/SAN FRANCISCO ([[Reuters]]) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW [[YROK]]/SAN FRANCISCO ([[Journalist]]) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
"[[Milosevic]] [[Startled]]: No Applause It was to have been Slobodan Milosevic #39;s day of dignity, the day on which the [[former]] Serbian leader would, with certain drama, lay out his [[defense]] strategy in his trial ","[[Kaczynski]] [[Star]] [[tled]]: No Applause It was to have been Slobodan Milosevic #39;s day of dignity, the day on which the [[antigua]] Serbian leader would, with certain drama, lay out his [[defensive]] strategy in his trial ",0
Grand Central [[spiffs]] up [[integration]] service Company [[enhances]] online service for moving business information between corporations.,Grand Central [[spiffѕ]] up [[incorporation]] service Company [[reinforces]] online service for moving business information between corporations.,3
"[[Mets]] [[decline]] Leiter's \$10.2 [[million]] option Al Leiter , [[39]], [[became]] a free [[agent]] when the New York [[Mets]] [[declined]] his \$10.2 [[million]] option and [[decided]] to pay a \$2.1 million [[buyout]]. [[The]] lefthander [[went]] 10-8 with a 3.21 [[ERA]] in 30 starts [[last]] season. [[He]] was on the [[disabled]] [[list]] from May 11 to [[June]] [[1]] because of tendinitis in his left shoulder . . ...","[[Astros]] [[fall]] Leiter's \$10.2 [[billions]] option Al Leiter , [[Ʒ9]], [[bcame]] a free [[agents]] when the New York [[Yankees]] [[dropped]] his \$10.2 [[billion]] option and [[deided]] to pay a \$2.1 million [[byout]]. [[Du]] lefthander [[moved]] 10-8 with a 3.21 [[ERAS]] in 30 starts [[final]] season. [[Him]] was on the [[crippled]] [[listed]] from May 11 to [[November]] [[l]] because of tendinitis in his left shoulder . . ...",1
[[Keep]] It in the Family [[The]] [[IRS]] is gunning for your inherited IRA. Follow these steps to avoid costly penalties.,[[Kep]] It in the Family [[Thе]] [[DCI]] is gunning for your inherited IRA. Follow these steps to avoid costly penalties.,2
"[[Transactions]] [[BASEBALL]] [[Cincinnati]] (NL): Announced OF [[John]] Vander [[Wal]] [[declined]] an [[outright]] [[assignment]] and [[elected]] [[free]] agency. [[Cleveland]] (AL): [[Designated]] [[INF]] [[Ivan]] Ochoa, [[P]] [[Jake]] Robbins, and OF [[Ernie]] Young for assignment. [[Montreal]] (NL): Declined to exercise its 2005 option on C Einar Diaz; assigned [[OF]] Matt [[Cepicky]] outright to Edmonton (PCL). Oakland ([[AL]]): Claimed [[P]] Tim [[Harikkala]] off waivers from ...","[[Transaction]] [[BAESBALL]] [[Cincinnɑti]] (NL): Announced OF [[Jhn]] Vander [[Kmart]] [[declnied]] an [[unmitigated]] [[allotment]] and [[opt]] [[extricate]] agency. [[Chicago]] (AL): [[Designɑted]] [[I]] [[NF]] [[Iѵan]] Ochoa, [[percent]] [[Jacqui]] Robbins, and OF [[Ernest]] Young for assignment. [[Mоntreal]] (NL): Declined to exercise its 2005 option on C Einar Diaz; assigned [[DE]] Matt [[Cepic𝒌y]] outright to Edmonton (PCL). Oakland ([[CL]]): Claimed [[phosphorous]] Tim [[Harikkaⅼa]] off waivers from ...",1
