original_text,perturbed_text,label
"[[Iraq]] [[video]] [[shows]] 'hostage deaths' A video is released which apparently shows the [[killing]] of  [[two]] [[hostages]] in Iraq, while two others are [[released]].","[[Iraԛ]] [[ѵideo]] [[ѕhows]] 'hostage deaths' A video is released which apparently shows the [[𝒌illing]] of  [[𝚝wo]] [[hstages]] in Iraq, while two others are [[releaseԁ]].",0
"Gates [[Says]] Broadcast TV [[Model]] Faces [[Irrelevancy]] Bill [[Gates]] [[predicts]] a\[[future]] for the entertainment industry in which [[traditional]]\[[broadcast]] television is rendered [[irrelevant]]. It's a positive\[[vision]], however, because new and better business models made\possible by [[technology]] are emerging.","Gates [[Sas]] Broadcast TV [[Moԁel]] Faces [[Irre]] [[levancy]] Bill [[Ga𝚝es]] [[prеdicts]] a\[[𝚏uture]] for the entertainment industry in which [[traditioոal]]\[[broaԁcast]] television is rendered [[irrelevaոt]]. It's a positive\[[visin]], however, because new and better business models made\possible by [[tecհnology]] are emerging.",3
[[ACLU]] Seeks to Challenge Gay Adoption Ban (AP) AP - The [[American]] Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on [[adoptions]] by [[gays]].,[[ALCU]] Seeks to Challenge Gay Adoption Ban (AP) AP - The [[Aerican]] Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on [[adoрtions]] by [[gas]].,0
"TruSecure merges with [[Betrusted]] BOSTON - [[Information]] [[security]] services companies TruSecure Corp. and [[Betrusted]] plan to announce on Tuesday that they have merged, forming a new company called Cybertrust.","TruSecure merges with [[Betrustеd]] BOSTON - [[Iformation]] [[securіty]] services companies TruSecure Corp. and [[Betrus]] [[ted]] plan to announce on Tuesday that they have merged, forming a new company called Cybertrust.",3
"Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian rust poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soyean]] rust had been discovered in Louisiana.",2
"[[PeopleSoft]] [[Raises]] Revenue [[Forecasts]]  NEW [[YORK]] (Reuters) - PeopleSoft Inc. &lt;A HREF=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a [[hostile]] takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.[[reuters]].com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&[[lt]];/A&gt; on [[Monday]] [[said]] quarterly [[revenue]] would  [[exceed]] Wall Street's [[expectations]], helped by an increase in  customers making [[larger]] orders for its business software.","[[PeopleSo𝚏t]] [[Raiѕes]] Revenue [[Forecastѕ]]  NEW [[YO]] [[RK]] (Reuters) - PeopleSoft Inc. &lt;A HREF=""http://www.[[ivnestor]].[[reuterѕ]].com/[[FullQote]].aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a [[hotsile]] takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.[[reutrs]].com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&[[l𝚝]];/A&gt; on [[Modnay]] [[siad]] quarterly [[ⲅevenue]] would  [[еxceed]] Wall Street's [[e×pectations]], helped by an increase in  customers making [[ⅼarger]] orders for its business software.",2
"Independent directors [[demanded]] [[Black]] #39;s resignation, [[investor]] says Catalyst [[Fund]] [[General]] Partner I Inc., a disgruntled shareholder of [[Hollinger]] Inc., claimed yesterday that the company #39;s [[independent]] board members have [[demanded]] the resignations of [[Conrad]] [[Black]], his [[wife]] and other [[insiders]] -- a [[charge]] disputed by the ","Independent directors [[demɑnded]] [[Blak]] #39;s resignation, [[inves𝚝or]] says Catalyst [[Fnud]] [[Geneⲅal]] Partner I Inc., a disgruntled shareholder of [[Hollingeⲅ]] Inc., claimed yesterday that the company #39;s [[independnet]] board members have [[demaոded]] the resignations of [[Conrɑd]] [[Blaϲk]], his [[wi𝚏e]] and other [[iոsiders]] -- a [[ϲharge]] disputed by the ",2
"McCartney to headline [[Super]] [[Bowl]] halftime in  #39;[[05]] JACKSONVILLE, Fla. - [[Paul]] [[McCartney]] will [[headline]] the 2005 Super [[Bowl]] halftime show as the National [[Football]] [[League]] [[goes]] mainstream after the controversy over this year #[[39]];s [[show]].","McCartney to headline [[Supеr]] [[Bwol]] halftime in  #39;[[O5]] JACKSONVILLE, Fla. - [[Pul]] [[MCcartney]] will [[headine]] the 2005 Super [[Bwol]] halftime show as the National [[Foo𝚝ball]] [[Leɑgue]] [[geos]] mainstream after the controversy over this year #[[Ʒ9]];s [[sհow]].",1
"Rockies Terminate Neagle's [[Contract]] ([[Reuters]]) Reuters - Colorado terminated the contract\of [[pitcher]] Denny Neagle on [[Monday]], three days after he was\ticketed for soliciting a women for oral sex.","Rockies Terminate Neagle's [[Coոtract]] ([[Rеuters]]) Reuters - Colorado terminated the contract\of [[pi]] [[tcher]] Denny Neagle on [[Mnoday]], three days after he was\ticketed for soliciting a women for oral sex.",1
"Cingular Sees Merger Savings [[Above]] Plan [[Cingular]] [[Wireless]], the nation #[[39]];s largest wireless [[carrier]] following the company #39;s [[merger]] with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ","Cingular Sees Merger Savings [[Aboѵe]] Plan [[Cіngular]] [[Wiⲅeless]], the nation #[[Ʒ9]];s largest wireless [[carrіer]] following the company #39;s [[megrer]] with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",2
[[Putin]] signs up Russia for [[Kyoto]] pact The [[Kremlin]] said Putin [[signed]] a [[parliament]] [[bill]] late on [[Thursday]] confirming Russia #39;s [[ratification]] of the protocol. [[Both]] chambers of Russia #39;s parliament [[approved]] ratification of the pact last month after Putin pointed the [[way]].,[[Putiո]] signs up Russia for [[Kytoo]] pact The [[Kⲅemlin]] said Putin [[signd]] a [[parliameոt]] [[Ьill]] late on [[Thսrsday]] confirming Russia #39;s [[ratifiϲation]] of the protocol. [[Bo]] [[th]] chambers of Russia #39;s parliament [[approveԁ]] ratification of the pact last month after Putin pointed the [[ԝay]].,0
"[[This]] silence [[can't]] be golden What does Larry Bird think of Ron Artest's [[recent]] sabbatical? [[He's]] not saying. But [[given]] that this was a guy who [[came]] out of [[traction]] to play a game, we can pretty [[much]] assume what he has said behind closed doors.","[[Tհis]] silence [[can'𝚝]] be golden What does Larry Bird think of Ron Artest's [[recen𝚝]] sabbatical? [[Hе's]] not saying. But [[ɡiven]] that this was a guy who [[ϲame]] out of [[tract]] [[ion]] to play a game, we can pretty [[mcuh]] assume what he has said behind closed doors.",1
[[Dutch]] Film Director Theo Van Gogh [[Killed]] [[Dutch]] film director and [[columnist]] Theo van Gogh was shot and [[killed]] yesterday morning in [[Amsterdam]]. The company Gogh [[owned]] and [[worked]] explained that he was [[attacked]] and [[murdered]] in the morning at Lineaustraat [[Street]].,[[Dսtch]] Film Director Theo Van Gogh [[Kill]] [[ed]] [[Dսtch]] film director and [[column]] [[ist]] Theo van Gogh was shot and [[kiⅼled]] yesterday morning in [[Ams𝚝erdam]]. The company Gogh [[owneԁ]] and [[workeԁ]] explained that he was [[attɑcked]] and [[murԁered]] in the morning at Lineaustraat [[Stre]] [[et]].,0
"[[Shanghai]] Readies for [[Rockets-Kings]] Game (AP) AP - [[Built]] in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the full [[NBA]] treatment for next month's [[exhibition]] game between the Sacramento Kings and the Houston Rockets.","[[Shanghaі]] Readies for [[Rockts-Kings]] Game (AP) AP - [[Biult]] in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the full [[NA]] treatment for next month's [[exhibitioո]] game between the Sacramento Kings and the Houston Rockets.",1
[[Report]] Card In The Black [[Coaches]] Association gave most of the 28 schools that filled head-coaching jobs in [[I-A]] and [[I-AA]] [[football]] [[last]] year above-average marks in its first Hiring Report Card.,[[Reрort]] Card In The Black [[Coacehs]] Association gave most of the 28 schools that filled head-coaching jobs in [[I˗A]] and [[I˗AA]] [[fo]] [[otball]] [[las𝚝]] year above-average marks in its first Hiring Report Card.,1
"[[Jabil]] Circuit Posts Higher Profit  SAN [[FRANCISCO]] (Reuters) - Contract electronics manufacturer  Jabil [[Circuit]] [[Inc]]. &lt;A HREF=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=JBL.N target=/[[stocks]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on [[Tuesday]] posted a higher [[quarterly]]  profit on [[stronger]] demand for computers, cellphones and other  electronic products.","[[Jabiⅼ]] Circuit Posts Higher Profit  SAN [[FANCISCO]] (Reuters) - Contract electronics manufacturer  Jabil [[Cіrcuit]] [[Inϲ]]. &lt;A HREF=""http://www.[[invsetor]].[[reters]].com/[[FullQute]].aspx?ticker=JBL.N target=/[[stcoks]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on [[Tueday]] posted a higher [[quar𝚝erly]]  profit on [[stronɡer]] demand for computers, cellphones and other  electronic products.",2
A U.S. [[brain]] drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,A U.S. [[Ьrain]] drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,3
"New [[Pakistan]] cabinet may be sworn in [[today]] Islamabad, :A new Cabinet in Pakistan is likely to be sworn in on Monday, two days after Finance Minister [[Shaukat]] Aziz was made the country #39;s [[23rd]] [[Prime]] Minister.","New [[P]] [[akistan]] cabinet may be sworn in [[toԁay]] Islamabad, :A new Cabinet in Pakistan is likely to be sworn in on Monday, two days after Finance Minister [[Shauka𝚝]] Aziz was made the country #39;s [[23rԁ]] [[Pri]] [[me]] Minister.",0
Cost [[Cuts]] Boost [[Southwest]] [[Air]] Profit Southwest [[Airlines]] (LUV) on [[Thursday]] said [[third-quarter]] earnings rose [[12]] percent due to [[higher]] [[revenue]] and better [[cost]] performance even though record-high fuel prices stung the [[low-cost]] carrier.,Cost [[Cutѕ]] Boost [[Soutwhest]] [[Aiⲅ]] Profit Southwest [[Aiⲅlines]] (LUV) on [[Tհursday]] said [[thiⲅd-quarter]] earnings rose [[1ᒿ]] percent due to [[hiɡher]] [[ⲅevenue]] and better [[csot]] performance even though record-high fuel prices stung the [[low-co]] [[st]] carrier.,2
ANOTHER VOICE [[Sugary]] drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,ANOTHER VOICE [[Suagry]] drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to obesity and attendant risks of diabetes.,3
"Lehman hoping [[third]] time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, [[Tom]] Lehman believes he has experience on his side. [[Not]] from the last 12 years, but the [[last]] [[three]] weeks.","Lehman hoping [[tհird]] time is a charm Tied for the lead in what was shaping up as another [[shoоtout]] at Disney, [[T]] [[om]] Lehman believes he has experience on his side. [[N]] [[ot]] from the last 12 years, but the [[las𝚝]] [[tհree]] weeks.",1
LG Electronics-Matsushita PDP battle [[TOKYO]] ([[CBS]].MW) -- South [[Korea]] #39;s LG Electronics Inc. said [[Tuesday]] it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,LG Electronics-Matsushita PDP battle [[TKOYO]] ([[CS]].MW) -- South [[Korеa]] #39;s LG Electronics Inc. said [[Tսesday]] it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,2
HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the [[next]] 12 months.,HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the [[nеxt]] 12 months.,1
"** [[For]] the [[latest]] news, [[please]] [[refresh]] this page regularly ** What #[[39]];s up? I see the whole world has their eyes on the Oscar vs. [[Bernard]] fight. My thought is Oscar is coming off with an [[upset]].","** [[Foⲅ]] the [[latet]] news, [[рlease]] [[ⲅefresh]] this page regularly ** What #[[Ʒ9]];s up? I see the whole world has their eyes on the Oscar vs. [[Berոard]] fight. My thought is Oscar is coming off with an [[upet]].",1
"Vladimir Putin: Claims of [[authoritarian]] drift  quot;[[total]] [[nonsense]] quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such [[criticism]]  quot;total nonsense quot; in an [[interview]] published Friday and saying [[Russia]] needs time to build [[democracy]] after centuries of heavy ","Vladimir Putin: Claims of [[authorіtarian]] drift  quot;[[ttoal]] [[noոsense]] quot; President Vladimir Putin rejected concern that he is beating a path toward authoritarianism, calling such [[critіcism]]  quot;total nonsense quot; in an [[in𝚝erview]] published Friday and saying [[Ruѕsia]] needs time to build [[demoϲracy]] after centuries of heavy ",0
[[Stocks]] Higher on Drop in Jobless Claims A sharp drop in [[initial]] unemployment claims and bullish forecasts from Nokia and [[Texas]] Instruments sent stocks higher in early trading Thursday.,[[Stoks]] Higher on Drop in Jobless Claims A sharp drop in [[initiaⅼ]] unemployment claims and bullish forecasts from Nokia and [[Tex]] [[as]] Instruments sent stocks higher in early trading Thursday.,2
