original_text,perturbed_text,label
"In Andhra Pradesh, the general [[elections]] and state assembly [[elections]] were [[held]] simultaneously. In both, the ruling Telugu Desam Party-Bharatiya Janata Party (TDP-BJP) combine were routed. BJP could not win a single seat. The result was a landslide victory for the United Progressive Alliance which won 34 out of 42 seats, which reflects the state elections that occurred before the general elections, where National Democratic Alliance (NDA) member, TDP, was defeated soundly by Y.S. Rajasekhara Reddy and the Indian National Congress. Much of the success for Congress also relied on the support of Telangana Rashtra Samithi. Congress had contested in alliance with Telangana Rashtra Samithi (a TDP splinter group, working for the separation of Telangana from AP) and the communist parties. The Islamist All India Majlis-e-Ittehadul Muslimen retained their stronghold in the Hyderabad constituency.","In Andhra Pradesh, the general [[electіons]] and state assembly [[electionѕ]] were [[he]] [[ld]] simultaneously. In both, the ruling Telugu Desam Party-Bharatiya Janata Party (TDP-BJP) combine were routed. BJP could not win a single seat. The result was a landslide victory for the United Progressive Alliance which won 34 out of 42 seats, which reflects the state elections that occurred before the general elections, where National Democratic Alliance (NDA) member, TDP, was defeated soundly by Y.S. Rajasekhara Reddy and the Indian National Congress. Much of the success for Congress also relied on the support of Telangana Rashtra Samithi. Congress had contested in alliance with Telangana Rashtra Samithi (a TDP splinter group, working for the separation of Telangana from AP) and the communist parties. The Islamist All India Majlis-e-Ittehadul Muslimen retained their stronghold in the Hyderabad constituency.",5
"The New Taipei City [[Council]] (NTPCC; Chinese: 新北市議會; pinyin: Xīnběi Shì Yìhuì) is the [[elected]] municipal [[council]] of New Taipei City, Republic of China. The council composes of 66 councilors lastly elected through the 2014 Republic of China local election on 29 November 2014.","The New Taipei City [[Cоuncil]] (NTPCC; Chinese: 新北市議會; pinyin: Xīnběi Shì Yìhuì) is the [[electеd]] municipal [[cuoncil]] of New Taipei City, Republic of China. The council composes of 66 councilors lastly elected through the 2014 Republic of China local election on 29 November 2014.",0
"[[Piptoporus]] [[betulinus]], [[commonly]] [[known]] as the [[birch]] [[polypore]], [[birch]] bracket, or razor [[strop]], is one of the most [[common]] polyporous [[bracket]] fungi and, as the name [[suggests]], [[grows]] almost [[exclusively]] on [[birch]] trees. The brackets burst out from the bark of the tree, and these [[fruiting]] [[bodies]] can last for more than a year. Technically, it is an [[edible]] [[mushroom]], with a strong, pleasant \""mushroomy\"" odor but a bitter [[taste]]. The [[velvety]] cut surface of the fruiting body was traditionally used as a strop for finishing the finest of [[edges]] on razors. It is also said to have medicinal properties.","[[Piptoporuѕ]] [[betulinuѕ]], [[commonⅼy]] [[knowո]] as the [[birϲh]] [[polypoⲅe]], [[birϲh]] bracket, or razor [[stⲅop]], is one of the most [[comm]] [[on]] polyporous [[brack]] [[et]] fungi and, as the name [[suggestѕ]], [[growѕ]] almost [[e×clusively]] on [[birϲh]] trees. The brackets burst out from the bark of the tree, and these [[fuiting]] [[bo]] [[dies]] can last for more than a year. Technically, it is an [[ediblе]] [[mushrooｍ]], with a strong, pleasant \""mushroomy\"" odor but a bitter [[tɑste]]. The [[vlevety]] cut surface of the fruiting body was traditionally used as a strop for finishing the finest of [[edgeѕ]] on razors. It is also said to have medicinal properties.",3
"The Delta Discovery is a [[weekly]] [[newspaper]] serving Bethel, Alaska, and the villages of the Yukon–Kuskokwim Delta and Bristol Bay regions of southwestern Alaska. Its motto is \""Real news for the real people\"". (\""Real people\"" is a rough translation of the indigenous name of the local tribe.)","The Delta Discovery is a [[wekly]] [[nwspaper]] serving Bethel, Alaska, and the villages of the Yukon–Kuskokwim Delta and Bristol Bay regions of southwestern Alaska. Its motto is \""Real news for the real people\"". (\""Real people\"" is a rough translation of the indigenous name of the local tribe.)",1
"Elizabeth [[Koleva]] (Bulgarian: Елизабет Колева) ([[born]] November 11, 1972 in Sofia) is a Bulgarian [[individual]] [[rhythmic]] [[gymnast]].","Elizabeth [[Koleѵa]] (Bulgarian: Елизабет Колева) ([[brn]] November 11, 1972 in Sofia) is a Bulgarian [[individսal]] [[rhythm]] [[ic]] [[gуmnast]].",0
[[The]] New South Wales [[Derby]] is a classic harness racing competition for three-year-old horses held annually at Harold Park in Sydney.,[[Thе]] New South Wales [[Dеrby]] is a classic harness racing competition for three-year-old horses held annually at Harold Park in Sydney.,5
"[[Benjamin]] T. Wood is an [[American]] [[architect]] who designed Shanghai's famous Xintiandi, which means “New Heaven and Earth,” a refined cluster of traditionally styled Shanghai brick town houses near the old French Concession district. Wood flew the Mach II Phantom RF-4 jet aircraft for the US Air Force for five years. At 31, he enrolled in a graduate architecture program at the Massachusetts Institute of Technology. Upon graduation, Wood worked with Benjamin C. Thompson at Benjamin Thompson and Associates. He started his own firm with Ecuadoran Carlos Zapata in 1998 with a commission to rebuild Soldier Field, the Chicago Bears' stadium.","[[Benjaｍin]] T. Wood is an [[Ameican]] [[arch]] [[itect]] who designed Shanghai's famous Xintiandi, which means “New Heaven and Earth,” a refined cluster of traditionally styled Shanghai brick town houses near the old French Concession district. Wood flew the Mach II Phantom RF-4 jet aircraft for the US Air Force for five years. At 31, he enrolled in a graduate architecture program at the Massachusetts Institute of Technology. Upon graduation, Wood worked with Benjamin C. Thompson at Benjamin Thompson and Associates. He started his own firm with Ecuadoran Carlos Zapata in 1998 with a commission to rebuild Soldier Field, the Chicago Bears' stadium.",0
"The Saeima (Latvian pronunciation: [ˈsa.ɛi.ma]) is the [[parliament]] of the Republic of Latvia. It is a unicameral [[parliament]] consisting of 100 members who are elected by proportional representation, with seats allocated to political parties which gain at least 5% of the popular vote. Elections are scheduled to be held once every four years, normally on the first Saturday of October. The most recent elections were held in October 2014. The President of Latvia can dismiss the Saeima and request early elections. The procedure for dismissing it involves substantial political risk to the president, including a risk of loss of office. On May 28, 2011, president Valdis Zatlers decided to initiate the dissolution of the Saeima, which was approved in a referendum, and the Saeima was dissolved on 23 July 2011. The current Speaker of the Saeima is Ināra Mūrniece. Deputies are elected to represent one of five constituencies: Kurzeme (13 deputies), Latgale (15), Riga (30), Vidzeme (27), and Zemgale (15). Seats are distributed in each constituency by open list proportional representation among the parties that overcome a 5% national election threshold using an unmodified version of the Sainte-Laguë method.","The Saeima (Latvian pronunciation: [ˈsa.ɛi.ma]) is the [[paliament]] of the Republic of Latvia. It is a unicameral [[paliament]] consisting of 100 members who are elected by proportional representation, with seats allocated to political parties which gain at least 5% of the popular vote. Elections are scheduled to be held once every four years, normally on the first Saturday of October. The most recent elections were held in October 2014. The President of Latvia can dismiss the Saeima and request early elections. The procedure for dismissing it involves substantial political risk to the president, including a risk of loss of office. On May 28, 2011, president Valdis Zatlers decided to initiate the dissolution of the Saeima, which was approved in a referendum, and the Saeima was dissolved on 23 July 2011. The current Speaker of the Saeima is Ināra Mūrniece. Deputies are elected to represent one of five constituencies: Kurzeme (13 deputies), Latgale (15), Riga (30), Vidzeme (27), and Zemgale (15). Seats are distributed in each constituency by open list proportional representation among the parties that overcome a 5% national election threshold using an unmodified version of the Sainte-Laguë method.",0
"[[Tahona]], [[alternatively]] spelled tajona [[due]] to its [[pronunciation]] or taona, is a [[secular]] [[style]] of Afro-Cuban [[music]] [[developed]] in the 19th century in [[Santiago]] [[de]] Cuba after the arrival of Haitian slaves following the Haitian [[Revolution]]. It is named after the [[ensembles]] and the drums [[played]] by them. It is [[considered]] one of the oldest [[styles]] within the rumba complex, and its [[performance]] [[became]] rare by the [[20th]] century.","[[Tɑhona]], [[alternatiѵely]] spelled tajona [[duе]] to its [[pronuciation]] or taona, is a [[seculaⲅ]] [[stlye]] of Afro-Cuban [[musіc]] [[developeԁ]] in the 19th century in [[San𝚝iago]] [[ԁe]] Cuba after the arrival of Haitian slaves following the Haitian [[Revolu𝚝ion]]. It is named after the [[ensemblеs]] and the drums [[pla]] [[yed]] by them. It is [[considereԁ]] one of the oldest [[stles]] within the rumba complex, and its [[perormance]] [[bеcame]] rare by the [[20tհ]] century.",8
"[[Moskovia]] [[Airlines]] (Russian: Авиакомпания \""Московия\"") was an [[airline]] based in Zhukovsky, Moscow, Russia. It operated domestic and international passenger and cargo charters. Its main base was Domodedovo Airport.","[[Moskoviɑ]] [[Airlinеs]] (Russian: Авиакомпания \""Московия\"") was an [[aіrline]] based in Zhukovsky, Moscow, Russia. It operated domestic and international passenger and cargo charters. Its main base was Domodedovo Airport.",0
"Power Engineering is a [[monthly]] [[magazine]] dedicated to professionals in the field of [[power]] engineering and power generation. [[Articles]] are [[focused]] on new developments in power plant design, construction and operation in North [[America]]. Power Engineering is [[published]] by PennWell Corporation, the largest U.S. [[publisher]] of electric power industry [[books]], directories, [[maps]] and [[conferences]]. Power Engineering International, also [[published]] by [[PennWell]], covers [[Europe]], Asia-Pacific, the [[Middle]] East and the rest of the world.","Power Engineering is a [[monthlу]] [[magazinе]] dedicated to professionals in the field of [[poweⲅ]] engineering and power generation. [[Articleѕ]] are [[foc]] [[used]] on new developments in power plant design, construction and operation in North [[Ameriϲa]]. Power Engineering is [[publisheԁ]] by PennWell Corporation, the largest U.S. [[publіsher]] of electric power industry [[bookѕ]], directories, [[mapѕ]] and [[conferenceѕ]]. Power Engineering International, also [[publisheԁ]] by [[PennWelⅼ]], covers [[Eurоpe]], Asia-Pacific, the [[Midle]] East and the rest of the world.",1
"[[The]] [[discography]] of Nick Carter, an [[American]] [[pop]] singer, [[consists]] of [[two]] [[studio]] [[album]], one [[compilation]] [[album]], [[five]] [[singles]] ([[including]] one as a featured artist) and [[four]] [[music]] videos. Carter attempted a career as a solo artist in 2002, when he released Now or [[Never]]. [[The]] [[album]] reached #17 on the Billboard 200 and was certified gold, both in the United [[States]] and Canada. [[The]] [[lead]] [[single]], \""[[Help]] [[Me]]\"" [[achieved]] [[considerable]] worldwide success while the other [[single]], \""I Got You\"" was a minor [[hit]] in [[Europe]]. He also launched a worldwide [[tour]] in support of the album. He was named [[Cosmogirl]] [[magazine's]] \""sexiest man in the [[world]]\"" in 2002, beating out [[rival]] pop star Justin Timberlake for the [[title]].Nick began work on his [[second]] solo [[album]] in 2003, but the recordings were aborted when the [[Backstreet]] Boys returned to the studio. One of the [[tracks]] from the earlier recording sessions was [[used]] as the theme song to the television series [[House]] of Carters in [[2006]]. \""[[Let]] It Go\"" was [[written]] by Nick Carter, [[Matthew]] [[Gerrard]], and Bridget [[Louise]] Benenate.Carter [[recorded]] a duet with [[pop]] singer [[Jennifer]] Paige called \""[[Beautiful]] Lie\"" in 2009. In 2010, [[Nick]] Carter started recording [[new]] songs for his [[second]] solo [[album]], working with Rami, [[Carl]] Falk, Toby [[Gad]], Josh [[Hoge]], [[Claude]] [[Kelly]], and many others. [[The]] [[album]], [[titled]] I'm [[Taking]] [[Off]], was [[released]] in Japan on February 2, 2011 in Japan, in Germany on [[June]] 3 and on the US iTunes Store on May 24.","[[Te]] [[discographу]] of Nick Carter, an [[Americɑn]] [[pоp]] singer, [[conists]] of [[twо]] [[st]] [[udio]] [[albuｍ]], one [[compilatiоn]] [[albuｍ]], [[fiѵe]] [[singleѕ]] ([[incluԁing]] one as a featured artist) and [[fouⲅ]] [[musiϲ]] videos. Carter attempted a career as a solo artist in 2002, when he released Now or [[Neveⲅ]]. [[T]] [[he]] [[albuｍ]] reached #17 on the Billboard 200 and was certified gold, both in the United [[Stateѕ]] and Canada. [[Te]] [[lad]] [[siոgle]], \""[[Heⅼp]] [[Mе]]\"" [[achieveԁ]] [[considerabⅼe]] worldwide success while the other [[singⅼe]], \""I Got You\"" was a minor [[hi𝚝]] in [[Euⲅope]]. He also launched a worldwide [[tor]] in support of the album. He was named [[Cosmogirⅼ]] [[magazine'ѕ]] \""sexiest man in the [[worlԁ]]\"" in 2002, beating out [[rivaⅼ]] pop star Justin Timberlake for the [[titⅼe]].Nick began work on his [[seconԁ]] solo [[albuｍ]] in 2003, but the recordings were aborted when the [[Back]] [[street]] Boys returned to the studio. One of the [[trackѕ]] from the earlier recording sessions was [[useԁ]] as the theme song to the television series [[Houѕe]] of Carters in [[206]]. \""[[L]] [[et]] It Go\"" was [[writ𝚝en]] by Nick Carter, [[Mathew]] [[Gerrarԁ]], and Bridget [[Louiѕe]] Benenate.Carter [[r]] [[ecorded]] a duet with [[pоp]] singer [[Jennifeⲅ]] Paige called \""[[Beautifuⅼ]] Lie\"" in 2009. In 2010, [[Nic𝒌]] Carter started recording [[nw]] songs for his [[seconԁ]] solo [[albuｍ]], working with Rami, [[Carⅼ]] Falk, Toby [[Gd]], Josh [[Hoe]], [[Clauԁe]] [[Kellу]], and many others. [[T]] [[he]] [[a]] [[lbum]], [[tіtled]] I'm [[Ta𝒌ing]] [[O]] [[ff]], was [[rleeased]] in Japan on February 2, 2011 in Japan, in Germany on [[Jսne]] 3 and on the US iTunes Store on May 24.",1
