original_text,perturbed_text,label
"HP drops [[Itanium]] development Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it [[reached]] an [[agreement]] with Intel Corp.","HP drops [[computer]] development Hewlett-Packard Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it [[approved]] an [[accord]] with Intel Corp.",3
"Hawks Evicted [[From]] New York City [[Perch]] (AP) AP - Pale Male the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted [[s]] New York City [[perch]] (AP) AP - Pale Male the city [[hawks]] was evicted from his nest, and the flap has already begun.",3
"Russia [[wants]] new business partnership with old ally India ([[AFP]]) AFP - Russia is seeking a new economic [[partnership]] to boost a decades-old friendship with India, envisaging sophisticated [[arms]] sales, high-end technology swaps and political support on the world stage.","Russia [[has]] new business partnership with old ally India ([[maharashtra]]) AFP - Russia is seeking a new economic [[partner]] to boost a decades-old friendship with India, envisaging sophisticated [[power]] sales, high-end technology swaps and political support on the world stage.",0
"Apple Sailing on Digital [[River]] the iPod -s a nifty little device, primarily allowing you to listen to downloaded music, but also giving you the opportunity ","Apple Sailing on Digital [[making]] the iPod -s a nifty little device, primarily allowing you to listen to downloaded music, but also giving you the opportunity ",3
"Getting with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the computing world, Nov. 11 released a  quot;[[beta]], quot; or test, version of its online search service.","Getting with the program Microsoft, the behemoth Redmond, Wash., software company lurking over the computing world, Nov. 11 released a  quot;[[bid]], quot; or test, version of its online search service.",3
Pakistan down India to [[ensure]] top six finish (AFP) [[AFP]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top [[six]] in the Olympic men's field hockey competition.,Pakistan down India to [[eventual]] top six finish (AFP) [[tournament]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top [[two]] in the Olympic men's field hockey competition.,0
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[co]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Report: [[IBM's]] PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York Times.","Report: [[take]] PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York Times.",3
Olympics: [[High-Flying]] Holm Aims to Defy Science (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\[[scientists]] [[say]] he and other athletes were already close to the\limit of what they can achieve.,Olympics: [[eugen]] Holm Aims to Defy Science (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\[[results]] [[claimed]] he and other athletes were already close to the\limit of what they can achieve.,3
"Dell, Philips cut \$700 million [[deal]] [[Dell]] will supply PCs, managed services and application packaging services to Philips Electronics worldwide, the two [[companies]] said Thursday.","Dell, Philips cut \$700 million [[dell]] [[today]] will supply PCs, managed services and application packaging services to Philips Electronics worldwide, the two [[retailers]] said Thursday.",3
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[Lucent]] Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[emerging]] Technologies .",2
"Cocoa Price [[Off]], Ivory Coast Shot to Bits (Reuters) Reuters - [[World]] cocoa prices rose from [[intraday]]\lows, but exports from the Ivory Coast, the key global\[[supplier]], remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","Cocoa Price [[rise]], Ivory Coast Shot to Bits (Reuters) Reuters - [[reuters]] cocoa prices rose from [[hot]]\lows, but exports from the Ivory Coast, the key global\[[power]], remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
"News Corp plans for poison pill [[News]] [[Corp]], the media group led by Rupert [[Murdoch]], on [[Monday]] announced plans for a poison pill rights issue to prevent a hostile [[takeover]] by potential predators such as Liberty Media, one of the company #39;s largest [[shareholders]].","News Corp plans for poison pill [[discovery]] [[page]], the media group led by Rupert [[murdoch]], on [[google]] announced plans for a poison pill rights issue to prevent a hostile [[encounter]] by potential predators such as Liberty Media, one of the company #39;s largest [[shareholder]].",2
Congress Sends 'Net Access Ban to White House The U.[[S]]. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.[[s]]. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"European [[Stocks]] Open Flat, [[Havas]] Falls (Reuters) Reuters - European shares opened steady on\Thursday, with French advertising group [[Havas]] falling after\news of a capital increase along with its first-half [[results]]\but Richemont rallied after reporting strong luxury goods\sales.","European [[stocks]] Open Flat, [[euros]] Falls (Reuters) Reuters - European shares opened steady on\Thursday, with French advertising group [[societe]] falling after\news of a capital increase along with its first-half [[market]]\but Richemont rallied after reporting strong luxury goods\sales.",2
"Cisco to acquire [[P-Cube]] for \$200M SAN JOSE, Calif.Cisco Systems Inc. said it has agreed to acquire [[P-Cube]] for \$200 million in stock and cash to enable service providers to further control and manage such advanced Internet Protocol services ","Cisco to acquire [[spectrum]] for \$200M SAN JOSE, Calif.Cisco Systems Inc. said it has agreed to acquire [[range]] for \$200 million in stock and cash to enable service providers to further control and manage such advanced Internet Protocol services ",3
"Service packs, senators and civil liberties &[[lt]];[[strong]]&[[gt]];Letters:&[[lt]];/[[strong]]&[[gt]]; The bulging postbag gives up its secrets","Service packs, senators and civil liberties &[[others]];[[s]]&[[mrs]];Letters:&[[others]];/[[old]]&[[tight]]; The bulging postbag gives up its secrets",3
"Cape Clear, Neon in [[Web]] [[services]] deal Cape Clear Software and Neon Systems [[Inc]]. on Wednesday announced they are working together to [[integrate]] their respective technologies and allow users to quickly [[integrate]] mainframe applications and data through the use of Web services.","Cape Clear, Neon in [[flow]] [[site]] deal Cape Clear Software and Neon Systems [[inc]]. on Wednesday announced they are working together to [[incorporate]] their respective technologies and allow users to quickly [[use]] mainframe applications and data through the use of Web services.",3
"BTG [[hits]] Amazon, Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.[[com]], Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.","BTG [[joined]] Amazon, Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.[[ca]], Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.",3
"Vietnam Opens Bunker Used by Ho Chi Minh (AP) [[AP]] - Behind thick concrete walls and iron doors, Ho Chi Minh and other [[top]] [[Vietnamese]] leaders hid in secret underground tunnels during U.S. B-52 [[bombing]] raids to plot key military strategies that [[led]] to America's [[defeat]] in the [[Vietnam]] War.","Vietnam Opens Bunker Used by Ho Chi Minh (AP) [[intelligence]] - Behind thick concrete walls and iron doors, Ho Chi Minh and other [[x]] [[asian]] leaders hid in secret underground tunnels during U.S. B-52 [[rocket]] raids to plot key military strategies that [[needed]] to America's [[help]] in the [[vietnam]] War.",0
"[[Musharraf]] Sees 'Light at [[End]] of Tunnel' with India ([[Reuters]]) Reuters - Pakistani [[President]] [[Pervez]]\[[Musharraf]] said on Monday there were prospects for [[resolving]] all\disputes with India, including over Kashmir, through peace\talks now under way.","[[reuters]] Sees 'Light at [[length]] of Tunnel' with India ([[reuters]]) Reuters - Pakistani [[emperor]] [[h]]\[[has]] said on Monday there were prospects for [[solved]] all\disputes with India, including over Kashmir, through peace\talks now under way.",0
