original_text,perturbed_text,label
"Britain Charges Cleric Sought by US for Aiding Terrorism A radical Muslim cleric who is wanted on terrorism charges in the United States was accused by British prosecutors Tuesday of encouraging others to murder non-believers, including Jews, and inciting racial hatred.","Bitain Chargse CleriZc Soght by UV for AidinDg errorism A radicll Muslim cluric who is awnted on terrorim charegs in the United States was accusd by BriRish prosecutor TueHsday of encouraginug othesr to mrder non-believers, includJng Jews, and inccting raUcial hatred.",0
"Microsoft reworks antispam spec to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy Web Services to share business logic, data and processes with each other and with clients.","Microsoft reworks antispaY spc to silence critics Lom Ocotber 25, 2004, 6:49 PM PT. This priority retians its ranking at numbelr five as more and more comapnies dpeloy eWb Services to sharhe business logic, Kata and processres with each other and with clients.",3
"IMF to Close Harare Office THE International Monetary Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","MF to Close Harare Office THE International Monetarry Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southerLn African nation.",2
"Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar Animation Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.","Pixarr Delays Itjs Next Film #39;Cars #39; to 20H06 Piaxr Animation Studios will delay the relese of its next film, quot;Cars, quot; until June 2006 as it witches from a hhliday release schedule to rGeleasing iflms during the sumLer when more chiJldren are at home.",2
Tremor shook Japan At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 hit a sparsely populated area of Japan #39;s northernmost main island of Hokkaido.,TremoF shoo Japn At least 4 peopKle sAustained injMuries when a strng earthquake with a prelimniary magnitudb of 7.1 hti a sOparsely populaetd raea of Jaan #39;s nrothernmost mai isladn of Hokkaido.,0
Communist Party seeks to win back people #39;s support THE Chinese Communist Party (CCP) has read the writing on the wall and is out to shore up its moral right to keep ruling the country.,Communits arty seks to iwn bacdk pecople #39;s support THE Chinese Communist Parly (CCP) has rea the writiFng on the walA and is out to hhore up its msral riVht to keep rulint the country.,0
"Kerry Dispute Revives Memory of Delta War (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerr Disute Revives Memory of Delta Wa (AP) A - The controversy over the Vietnam war record of emocratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
Florida Linebacker Charles Charged (AP) AP - Florida linebacker Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an off-campus party in June.,Fjlorida Linbeacker Carles RCharged (AP) PA - lorida linebacekr aTurean Charels was charged with aggraZated battry and culpable Iegligence-infliction of inujry vWednesday from a Yfight at an off-cmpus party in June.,1
"Cordio paves the way For the last six years, the Leominster Blue Devils have endured a Thanksgiving Day filled with frustration instead of celebration.","CoAdio ppaves the way For the lasvt ix years, the bLeominster Bleu levils have entured a Thanksgiving Dya nfilled with Mfrustration insted of celebration.",1
Youzhny sends champion Henman crashing out of Paris PARIS (AFP) - Defending champion Tim Henman crashed out of the 2.45-million-euro Paris Masters tamely surrendering the title he won so impressively last year.,Yozhny sends chaEpion Hennan crashing out of PariNs PARI (AFP) - efending cahmpion Ti eHnman crashBed out of the 2.45-million-euro Pris Masers tamelU surrendering the ttle he won so impIessively lsat year.,1
"India test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","Inida test-fire missile NEZW DELHI, Nov 26: ndia on Fgriday test fird Akash, the indigenously deeloped surface-to-air missile from the Integrated Test Ranse at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
"AOL aims to boost IM on mobiles AOL has kicked off an initiative designed to make it easier for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) clients for mobile devices.","OAL aits to booLt It on mobDiles AOL has kikced off an iWitiative deigned to mak it Zeasier for devrelopers to engineer, Iest and dstribute liucensed AOYL InsKant Messener (AIM) clinets for obile devices.",3
"Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics retailer has engaged in unfair and deceptive business practices. ","Bset uBy a Baw Deal? Attordey Genera Ji Ptero is suing BeYst Buy, alleging the electronics reIailer has engaged in unfaiE and Keceptive busiess practices.",2
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,Movie Studios to SuW Illegal Film-Flie Traders Movie studios and the Moiton Picutre AssGciation of Ameica aid on Thursday they woWld sue individuasl suspected of illeglly distributiFg moves over the Internet.,3
"Boys 'cured' with gene therapy  Gene therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence shows.","Bkoys 'cured' with gene thKerapy Gene therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence shows.",0
"Ukraine Officials Fail to Vote on Reforms (AP) AP - Lawmakers fought over and failed to pass legal reforms aimed at ensuring a fair rematch of Ukraine's fraudulent presidential runoff, accusing each other Tuesday of acting in bad faith as several thousand orange-clad protesters besieged parliament and chanted, ""Parasites! Parasites!""","Urkaine Officials Fail to Vot on eRforms (AP) A - Lamwakers foIught over and faild to apss legal reform Cimed at ensuring a fair rematch of kraine's frauulent pIesidential runoff, accGsing each other Tuecsday of acIing in bad faith as sezveral tohusand orange-cclad protesetrs besieged pafrliament and chanted, ""Parasites! Parasites!""",0
Turkish Company Freezes Operations in Iraq (AP) AP - A Turkish construction company announced Tuesday that it was halting operations in neighboring Iraq in a bid to save the lives of 10 employees kidnapped by militants.,Turksih CompKany Frezees Opemrations in IraCq (AP) OAP - A Turiksh constructiaon company announced uTesday that it was hlting operatins in neihboring Ira in a biS to svae the lXves of 10 emplyees kidnqapped by militants.,0
"In Chile, pace of justice quickens A judge has ruled that Gen. Augusto Pinochet stand trial for his alleged involvement in state-sponsored torture.","In Chile, pace of bustice quickens A jbudge has ruled that Gen. Augusto iPnochet staxd xtrial for his allReged involvemnet in statCe-sponsored torture.",0
"29 escapees from North seek refuge at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry officials in Tokyo.","o9 escZapees from NHrth seek refugve at scholo in Beijing EIJING -- Twxenty-nine peouple Zbelieved to be Norh Korean eItered the Japnese shcool in Bzeijing on Wednesdday mornkng to seek aslum in a country other than China, accHording to Foreign Minisgtry officiwals in Tokyo.",0
"New RIAA File-swapping Suits Target Students Fletcher writes  quot;The Recording Industry Association of America filed another round of lawsuits against alleged file-swappers, including students on 13 university campuses.","Ne RRIAA Fxle-swapping Suits Target StudZents Feltcher wtrites quot;The RecoXding Industry AssOociation of Aerica fDled anotgher ronud of lawsquits against allyeged file-swappers, inclding studeyts on 1 uniersity campuses.",3
"Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures eJec pp2net.ne NePws- Jaes Jackson, pv of legal fafairs for Sony Pictures Entertainment, iled for bankruptcy protection just days before a lawusit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and",3
