original_text,perturbed_text,label
Brazilian [[victory]] [[lifts]] Williams The Williams team breathed a sigh of relief after Juan Pablo Montoya #39;s [[victory]] in the Brazilian [[Grand]] Prix. The team finished [[fourth]] in the [[constructors]] [[standings]] but [[technical]] director [[Sam]] Michael was full of praise for the [[Colombian]] #[[39]];s performance.,Brazilian [[vіctory]] [[lіfts]] Williams The Williams team breathed a sigh of relief after Juan Pablo Montoya #39;s [[vіctory]] in the Brazilian [[Graոd]] Prix. The team finished [[fourtհ]] in the [[constructorѕ]] [[staոdings]] but [[technicɑl]] director [[Sɑm]] Michael was full of praise for the [[Coloｍbian]] #[[3৭]];s performance.,1
[[Bin]] Laden [[Deputy]]: U.S. Will Be Defeated (AP) AP - [[Osama]] bin [[Laden's]] [[chief]] deputy proclaimed the United States will ultimately be defeated in Iraq and Afghanistan in a videotape broadcast Thursday that appeared to be a rallying call for al-Qaida ahead of the anniversary of the Sept. [[11]] attacks.,[[Bіn]] Laden [[Depu]] [[ty]]: U.S. Will Be Defeated (AP) AP - [[Osamɑ]] bin [[Lɑden's]] [[chіef]] deputy proclaimed the United States will ultimately be defeated in Iraq and Afghanistan in a videotape broadcast Thursday that appeared to be a rallying call for al-Qaida ahead of the anniversary of the Sept. [[l1]] attacks.,0
Top [[Cyber]] News 12/9 It #39;s a clash between the [[film]] industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the [[Kaleidescape]] System.,Top [[Cbyer]] News 12/9 It #39;s a clash between the [[flim]] industry and a consumer electronics company over a home theater jukebox. The legal battle is over something called the [[Kaleidesϲape]] System.,3
"UPDATE 1-TXU raises dividend, profit forecast; shares jump [[Texas]] power [[company]] TXU Corp. (TXU.N: [[Quote]], Profile, [[Research]]) on [[Monday]] raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ","UPDATE 1-TXU raises dividend, profit forecast; shares jump [[Te×as]] power [[comрany]] TXU Corp. (TXU.N: [[Qսote]], Profile, [[Rеsearch]]) on [[Monay]] raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ",2
"[[Work]] [[done]], Phelps [[basks]] in gold glor [[And]] on the eighth day, Michael Phelps [[actually]] [[got]] to rest. [[After]] [[swimming]] some [[18]] races in Olympic competition, Phelps was a mere [[spectator]] [[last]] [[night]], watching his teammates cap a [[terrific]] [[week]] for the US [[swim]] team.","[[Wor𝒌]] [[doոe]], Phelps [[baskѕ]] in gold glor [[Anԁ]] on the eighth day, Michael Phelps [[actaully]] [[gt]] to rest. [[Atfer]] [[swimmig]] some [[1Ȣ]] races in Olympic competition, Phelps was a mere [[specattor]] [[lsat]] [[ngiht]], watching his teammates cap a [[terirfic]] [[wek]] for the US [[sim]] team.",1
Microsoft warns Asian [[governments]] of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Steve]] Ballmer warned [[Asian]] governments on Thursday that they could face patent lawsuits for using the Linux operating system [[instead]] of Windows.,Microsoft warns Asian [[govrnments]] of potential [[Liux]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Stеve]] Ballmer warned [[Aian]] governments on Thursday that they could face patent lawsuits for using the Linux operating system [[insead]] of Windows.,3
"[[Cowboys]] Defeat [[Redskins]] 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[air]]...","[[Cоwboys]] Defeat [[Rеdskins]] 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[ɑir]]...",0
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[So×]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[wireless]] business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;[[FONT]] [[face]]=""verdana,MS Sans [[Serif]],[[arial]],helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[wіreless]] business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;[[F]] [[ONT]] [[fɑce]]=""verdana,MS Sans [[Sеrif]],[[arіal]],helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Oⅼympic]] marathon was given a one year suspended sentence in Athens today.,1
"[[Prosecutor]]: [[Pacers]] Players to Be [[Charged]] (AP) AP - [[Indiana]] Pacers players will be [[charged]] for [[fighting]] with [[fans]] during the Nov. 19 brawl at the [[end]] of a game against the Detroit [[Pistons]], Oakland County Prosecutor David Gorcyca [[told]] The Detroit News.","[[Prosecutoⲅ]]: [[Pacerѕ]] Players to Be [[Chargeԁ]] (AP) AP - [[Indiaոa]] Pacers players will be [[cհarged]] for [[fiɡhting]] with [[fɑns]] during the Nov. 19 brawl at the [[eոd]] of a game against the Detroit [[Pistoոs]], Oakland County Prosecutor David Gorcyca [[tlod]] The Detroit News.",1
Pfizer to settle [[asbestos]] claims NEW [[YORK]] ([[DowJonesAP]]) - Pfizer (PFE) said [[Friday]] it has [[agreed]] to pay \$[[430]] [[million]] to settle all lawsuits against it [[alleging]] injury from insulation [[products]] made by a subsidiary.,Pfizer to settle [[asbest]] [[os]] claims NEW [[YRK]] ([[DowJoneѕAP]]) - Pfizer (PFE) said [[Friԁay]] it has [[ɑgreed]] to pay \$[[Ꮞ30]] [[milⅼion]] to settle all lawsuits against it [[alⅼeging]] injury from insulation [[produ]] [[cts]] made by a subsidiary.,2
Bush vows to cut [[deficit]] President Bush pledged [[yesterday]] to work with Congress to reduce the government #39;s huge budget [[deficit]] as a key step in assuring the world that his administration supports a strong [[dollar]].,Bush vows to cut [[defіcit]] President Bush pledged [[yestrday]] to work with Congress to reduce the government #39;s huge budget [[defic]] [[it]] as a key step in assuring the world that his administration supports a strong [[d]] [[ollar]].,2
[[Phillies]] to [[interview]] Russell for [[vacant]] manager job [[Former]] Philadelphia Phillies [[catcher]] John Russell will be the [[seventh]] person to [[interview]] for the team #[[39]];s [[vacant]] managerial position.,[[Phillieѕ]] to [[intervіew]] Russell for [[vacɑnt]] manager job [[Form]] [[er]] Philadelphia Phillies [[catcheⲅ]] John Russell will be the [[sventh]] person to [[iոterview]] for the team #[[3৭]];s [[vɑcant]] managerial position.,1
"Mighty Ortiz makes sure Sox can rest easy Just imagine what David Ortiz could do on a good night's [[rest]]. Ortiz spent the night before last with his baby boy, [[D'Angelo]], who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...","Mighty Ortiz makes sure Sox can rest easy Just imagine what David Ortiz could do on a good night's [[re]] [[st]]. Ortiz spent the night before last with his baby boy, [[D'Angeⅼo]], who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",1
"[[Ukraine]] Officials [[Fail]] to Vote on Reforms (AP) AP - [[Lawmakers]] fought over and [[failed]] to pass legal reforms aimed at [[ensuring]] a fair rematch of Ukraine's fraudulent presidential [[runoff]], accusing each other [[Tuesday]] of acting in bad faith as [[several]] [[thousand]] [[orange-clad]] protesters besieged [[parliament]] and chanted, ""Parasites! Parasites!""","[[Ukrainе]] Officials [[Fɑil]] to Vote on Reforms (AP) AP - [[Lawmakerѕ]] fought over and [[faileԁ]] to pass legal reforms aimed at [[eոsuring]] a fair rematch of Ukraine's fraudulent presidential [[rսnoff]], accusing each other [[Tuesdaу]] of acting in bad faith as [[sеveral]] [[thuosand]] [[orangе-clad]] protesters besieged [[palriament]] and chanted, ""Parasites! Parasites!""",0
"[[Elephant]] [[DNA]] [[Could]] [[Help]] [[Stem]] Ivory Trade (AP) AP - [[Analyzing]] the DNA of elephants [[may]] help trace the origins of ivory being sold illegally, information [[researchers]] hope will help [[foil]] such trade.","[[El]] [[ephant]] [[DA]] [[Coud]] [[Helр]] [[S]] [[tem]] Ivory Trade (AP) AP - [[Analyᴢing]] the DNA of elephants [[ｍay]] help trace the origins of ivory being sold illegally, information [[researcherѕ]] hope will help [[foіl]] such trade.",3
"EBay Expands PayPal Buyer Protection Up to \$1,[[000]] PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands PayPal Buyer Protection Up to \$1,[[00]] PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",3
"Broadhurst leads in Spain MADRID, Spain -- England #39;s Paul Broadhurst, winless in nine years on the European [[Tour]], shot a 6-under-par [[65]] [[Friday]] and took a one-stroke lead midway through the [[Madrid]] [[Open]].","Broadhurst leads in Spain MADRID, Spain -- England #39;s Paul Broadhurst, winless in nine years on the European [[Toսr]], shot a 6-under-par [[6Ƽ]] [[Fridy]] and took a one-stroke lead midway through the [[Madrіd]] [[Op]] [[en]].",1
Perry OKs money for APS as more accusations arise The state #39;s Adult [[Protective]] Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs money for APS as more accusations arise The state #39;s Adult [[Protcetive]] Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
[[Refugees]]: [[Fate]] of Hundreds [[Unknown]] UN officials have been denied [[permission]] to check the safety of about [[850]] [[migrants]] deported to Libya from Italy since Friday. [[The]] Italian government is flying the [[migrants]] to [[Libya]] after hundreds landed on ,[[Refugeeѕ]]: [[Fatе]] of Hundreds [[Unknоwn]] UN officials have been denied [[permissіon]] to check the safety of about [[8Ƽ0]] [[migrantѕ]] deported to Libya from Italy since Friday. [[Tհe]] Italian government is flying the [[mіgrants]] to [[Lіbya]] after hundreds landed on ,0
"[[Campaign]] Spending on Rise in House [[Races]] (AP) AP - [[Ground]] zero for the country's costliest House [[race]] is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","[[Campɑign]] Spending on Rise in House [[Raecs]] (AP) AP - [[Gorund]] zero for the country's costliest House [[raϲe]] is Dallas, where two [[conɡressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
Next Big Hit at the Modern: Its Reopening The buzz over the greatly enlarged [[museum]] is expected to turn into a cacophony on Saturday.,Next Big Hit at the Modern: Its Reopening The buzz over the greatly enlarged [[muesum]] is expected to turn into a cacophony on Saturday.,0
"Stocks Up as [[Oil]] Slides  NEW YORK ([[Reuters]]) - U.S. stocks jumped on [[Wednesday]] as oil  prices, which have [[held]] investor enthusiasm for stocks in check  for months, fell sharply after a [[higher-than-expected]] [[crude]]  [[build]] [[last]] [[week]].","Stocks Up as [[Oiⅼ]] Slides  NEW YORK ([[Reuterѕ]]) - U.S. stocks jumped on [[Wednesԁay]] as oil  prices, which have [[hled]] investor enthusiasm for stocks in check  for months, fell sharply after a [[higher-𝚝han-expected]] [[cruԁe]]  [[bild]] [[lsat]] [[wee𝒌]].",2
[[Turkey]] a step closer to Brussels The [[European]] Commission is set to give the green light later today to accession talks with Turkey. EU leaders will take a final decision in December.,[[Tur𝒌ey]] a step closer to Brussels The [[Europеan]] Commission is set to give the green light later today to accession talks with Turkey. EU leaders will take a final decision in December.,0
[[Vandeweghe]] [[keeps]] interest in forward [[White]] The Nuggets could be [[re-signing]] free-agent [[forward]] Rodney White in the near future if White is able to resolve his off-court problems.,[[Vɑndeweghe]] [[k]] [[eeps]] interest in forward [[Whi𝚝e]] The Nuggets could be [[re-signiոg]] free-agent [[fоrward]] Rodney White in the near future if White is able to resolve his off-court problems.,1
