original_text,perturbed_text,label
"Bombardier shares [[slump]] as [[CEO]] leaves Bombardier, the [[troubled]] [[Canadian]] maker of [[aircraft]] and trains, saw its shares fall by around 20 per cent in Toronto, after it announced that [[Paul]] [[Tellier]] was stepping down early as [[president]] and chief executive officer.","Bombardier shares [[sl]] [[ump]] as [[C]] [[EO]] leaves Bombardier, the [[troսbled]] [[Canadain]] maker of [[aricraft]] and trains, saw its shares fall by around 20 per cent in Toronto, after it announced that [[Pɑul]] [[Teliler]] was stepping down early as [[presidnet]] and chief executive officer.",2
"Ramaala's First Marathon Victory Is a Tale of the Tape [[South]] Africa's [[Hendrik]] Ramaala, who had [[never]] finished higher than fifth in a major marathon, won the New [[York]] City Marathon in 2 hours 9 minutes 28 seconds.","Ramaala's First Marathon Victory Is a Tale of the Tape [[Sou𝚝h]] Africa's [[Hendri𝒌]] Ramaala, who had [[ոever]] finished higher than fifth in a major marathon, won the New [[Yor𝒌]] City Marathon in 2 hours 9 minutes 28 seconds.",1
Atlas Copco to Sell [[Electric]] Tool Business Swedish engineering company Atlas Copco said Monday it will sell its [[electric]] tool business to Hong Kong-based Techtronic Industries Co.,Atlas Copco to Sell [[Electrіc]] Tool Business Swedish engineering company Atlas Copco said Monday it will sell its [[electr]] [[ic]] tool business to Hong Kong-based Techtronic Industries Co.,2
[[Nintendo]] Returns to [[Profit]] (AP) AP - [[Nintendo]] Co. returned to profit in the first half of the fiscal [[year]] from a loss a year ago as the Japanese video-game [[maker]] [[erased]] foreign exchange losses and turned more profit with [[game-software]] sales.,[[N]] [[intendo]] Returns to [[Profi𝚝]] (AP) AP - [[Nintedo]] Co. returned to profit in the first half of the fiscal [[yеar]] from a loss a year ago as the Japanese video-game [[makеr]] [[erɑsed]] foreign exchange losses and turned more profit with [[game-softwɑre]] sales.,3
"Study: [[Wrecks]] [[Jump]] 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: [[Wreckѕ]] [[Juｍp]] 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
EU Move on Cyprus [[Eases]] Way for Turkey Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic [[agreement]] on [[starting]] membership [[talks]] on  Friday as EU [[leaders]] softened their demands on the crucial  sticking [[point]] of Cyprus.,EU Move on Cyprus [[Easeѕ]] Way for Turkey Deal  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic [[ag]] [[reement]] on [[stɑrting]] membership [[t]] [[alks]] on  Friday as EU [[leɑders]] softened their demands on the crucial  sticking [[piont]] of Cyprus.,0
"[[Citrix]] [[buying]] [[VPN]] company [[Net6]] for \$50 million BOSTON - Citrix Systems is buying [[Net6]], a [[privately-held]] maker of SSL ([[Secure]] Socket Layer) [[VPN]] (Virtual Private Network) technology, for \$[[50]] million cash, Citrix [[said]] Tuesday.","[[Citri×]] [[buyig]] [[VN]] company [[Ne𝚝6]] for \$50 million BOSTON - Citrix Systems is buying [[Ne𝚝6]], a [[privɑtely-held]] maker of SSL ([[Scure]] Socket Layer) [[VN]] (Virtual Private Network) technology, for \$[[Ƽ0]] million cash, Citrix [[saіd]] Tuesday.",3
Verizon brings [[top-speed]] DSL to 16 more [[areas]] [[DSL]] at [[3mbps]] [[debuts]] in areas [[within]] company's existing footprint.,Verizon brings [[top˗speed]] DSL to 16 more [[areɑs]] [[DL]] at [[3bps]] [[debts]] in areas [[wtihin]] company's existing footprint.,3
"Kmart [[names]] new CEO [[Kmart]] yesterday hired a restaurant and [[branding]] [[expert]] as its new [[president]] and chief executive [[officer]], suggesting the nation #[[39]];s third-largest [[discount]] retailer would soon start ","Kmart [[namеs]] new CEO [[Kma]] [[rt]] yesterday hired a restaurant and [[Ьranding]] [[e]] [[xpert]] as its new [[pres]] [[ident]] and chief executive [[of]] [[ficer]], suggesting the nation #[[Ʒ9]];s third-largest [[dscount]] retailer would soon start ",2
"[[Pacifist]] [[Japan]] boosts  #39;[[self-defence]] #39; [[measures]] After almost 60 years of pacifism, Japan today overhauled its defence policy; easing an [[arms]] exports ban and singling out North Korea and China as security threats.","[[Pacifis𝚝]] [[Jɑpan]] boosts  #39;[[self-defecne]] #39; [[measureѕ]] After almost 60 years of pacifism, Japan today overhauled its defence policy; easing an [[ars]] exports ban and singling out North Korea and China as security threats.",0
Oracle tender results out [[Saturday]] Company will report preliminary count of its \$8.8B hostile [[bid]] for PeopleSoft after 1 am ET. NEW [[YORK]] ([[Reuters]]) - [[Oracle]] [[Corp]]. said it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out [[Sɑturday]] Company will report preliminary count of its \$8.8B hostile [[b]] [[id]] for PeopleSoft after 1 am ET. NEW [[YOK]] ([[Reutеrs]]) - [[Oracⅼe]] [[C]] [[orp]]. said it would report preliminary results of its \$8.8 billion hostile tender offer ,2
"Techs [[lead]] gains on Wall Street Shares [[surged]] on Wall Street on Friday night, pushing the [[Dow]] over 100 points [[higher]], as tech stocks rallied and [[drug]] [[giant]] [[Merck]] staged a 1 per cent [[rebound]] [[following]] its 26 per cent fall on Thursday.","Techs [[led]] gains on Wall Street Shares [[sսrged]] on Wall Street on Friday night, pushing the [[Dw]] over 100 points [[higehr]], as tech stocks rallied and [[druɡ]] [[gia]] [[nt]] [[Mеrck]] staged a 1 per cent [[r]] [[ebound]] [[followіng]] its 26 per cent fall on Thursday.",2
"[[Plane]] of NASCAR [[Team]] [[Hendrick]] [[Missing]] [[Race]] fans wave [[American]] flags in the stands during the singing of the National Anthem prior to the start of the [[NASCAR]] [[Subway]] [[500]] stock [[car]] [[race]] at Martinsville Speedway in Martinsville, Va.","[[Pⅼane]] of NASCAR [[Taem]] [[Hend]] [[rick]] [[Missiոg]] [[Racе]] fans wave [[A]] [[merican]] flags in the stands during the singing of the National Anthem prior to the start of the [[NASACR]] [[Suwbay]] [[50]] stock [[cr]] [[ra]] [[ce]] at Martinsville Speedway in Martinsville, Va.",1
Gold Fields [[wins]] appeal to fight takeover Gold [[Fields]] Ltd. won an appeal on [[Friday]] in its battle to stave off a hostile \$7.1 billion [[takeover]] by [[Harmony]] Gold Mining [[Co]]. that would create the world #[[39]];s largest gold mining [[company]].,Gold Fields [[wi]] [[ns]] appeal to fight takeover Gold [[Fileds]] Ltd. won an appeal on [[Friԁay]] in its battle to stave off a hostile \$7.1 billion [[tkaeover]] by [[Harｍony]] Gold Mining [[Cо]]. that would create the world #[[Ʒ9]];s largest gold mining [[cоmpany]].,2
[[Mexican]] columnist [[murdered]] A prominent Mexican journalist known for his [[reports]] on [[organised]]  crime is killed on the US border.,[[Me×ican]] columnist [[murdereԁ]] A prominent Mexican journalist known for his [[rports]] on [[org]] [[anised]]  crime is killed on the US border.,0
Rates on [[short-term]] T-bills hit 30-month high WASHINGTON -- Interest rates on [[short-term]] [[Treasury]] bills rose in [[yesterday's]] [[auction]] to the highest levels in [[30]] months.,Rates on [[s]] [[hort-term]] T-bills hit 30-month high WASHINGTON -- Interest rates on [[short˗term]] [[Treasuⲅy]] bills rose in [[уesterday's]] [[auctioո]] to the highest levels in [[Ʒ0]] months.,2
IBM Claims [[Computing]] Crown (The [[Motley]] Fool) The [[Motley]] Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the [[world's]] fastest [[supercomputer]] two years after a Japanese computer claimed that title.,IBM Claims [[Comupting]] Crown (The [[Motlеy]] Fool) The [[Motly]] Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the [[world`s]] fastest [[supercomupter]] two years after a Japanese computer claimed that title.,3
"[[Philip]] Morris, [[plaintiffs]] fighting again SPRINGFIELD, Ill. Philip Morris and lawyers who won a ten-(B)billion-dollar judgment against the [[company]] are fighting again. The cigarette [[maker]] on Monday asked the Illinois Supreme Court to disqualify a Chicago ","[[Philiр]] Morris, [[plaiոtiffs]] fighting again SPRINGFIELD, Ill. Philip Morris and lawyers who won a ten-(B)billion-dollar judgment against the [[cоmpany]] are fighting again. The cigarette [[makеr]] on Monday asked the Illinois Supreme Court to disqualify a Chicago ",2
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[cehss]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
"Tokyo [[Stocks]] [[Turn]] [[Lower]] by Midday  [[TOKYO]] (Reuters) - [[Tokyo's]] [[Nikkei]] fell 0.19 [[percent]] by  [[midday]] on [[Wednesday]], [[erasing]] initial gains and extending losses  into a [[ninth]] straight [[day]] as [[worries]] about high oil [[prices]] and  domestic economic uncertainty hit [[exporters]] and tech stocks.","Tokyo [[Stockѕ]] [[Tսrn]] [[Lo]] [[wer]] by Midday  [[TO]] [[KYO]] (Reuters) - [[Tokyо's]] [[Nkkei]] fell 0.19 [[prcent]] by  [[middaу]] on [[Wednesdaу]], [[erasinɡ]] initial gains and extending losses  into a [[ոinth]] straight [[ԁay]] as [[wоrries]] about high oil [[p]] [[rices]] and  domestic economic uncertainty hit [[expоrters]] and tech stocks.",2
"[[Now]] [[It]] #39;s [[Official]]: [[Economy]] Shrunk [[The]] US [[economy]] slowed more sharply in the second quarter than first thought as oil prices rose and the trade [[gap]] [[swelled]], the government said on [[Friday]] in a [[report]] that confirmed momentum [[faltered]] in the [[spring]].","[[Noԝ]] [[I𝚝]] #39;s [[Officiaⅼ]]: [[Economу]] Shrunk [[Te]] US [[ecoոomy]] slowed more sharply in the second quarter than first thought as oil prices rose and the trade [[ɡap]] [[swellеd]], the government said on [[Fridaу]] in a [[reprot]] that confirmed momentum [[fatlered]] in the [[spriոg]].",2
Boeing [[Competitors]] [[Protest]] Lockheed Martin Corp. and BAE Systems North America [[Inc]]. filed protests with the Air [[Force]] Tuesday over a \$[[4]] billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,Boeing [[Copmetitors]] [[Pro]] [[test]] Lockheed Martin Corp. and BAE Systems North America [[Ic]]. filed protests with the Air [[Forcе]] Tuesday over a \$[[Ꮞ]] billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,2
Fresh bid to dismiss [[Jackson]] case Lawyers for Michael Jackson say the singer's child molestation case should be dropped.,Fresh bid to dismiss [[Jckson]] case Lawyers for Michael Jackson say the singer's child molestation case should be dropped.,0
"[[USA]]: [[Smithfield]] [[Foods]] [[reports]] higher [[Q2]] [[earnings]] US meat processor [[Smithfield]] Foods has reported [[higher]] [[second-quarter]] earnings, as higher [[hog]] prices offset lower pork margins and a loss in its beef operations.","[[UA]]: [[Smit]] [[hfield]] [[Foodѕ]] [[reoprts]] higher [[Qᒿ]] [[earningѕ]] US meat processor [[Smithfielԁ]] Foods has reported [[higheⲅ]] [[seond-quarter]] earnings, as higher [[hg]] prices offset lower pork margins and a loss in its beef operations.",2
[[Ex-general]] [[wins]] [[Indonesian]] elections [[Retired]] general [[Susilo]] Bambang Yudhoyono was on [[Monday]] [[confirmed]] as Indonesia #39;s next leader as final counting from the [[country]] #39;s [[first]] [[direct]] presidential polls gave him a [[landslide]] victory over his predecessor.,[[E×-general]] [[wi]] [[ns]] [[Iոdonesian]] elections [[Rtired]] general [[Su]] [[silo]] Bambang Yudhoyono was on [[Moոday]] [[confiremd]] as Indonesia #39;s next leader as final counting from the [[couոtry]] #39;s [[frist]] [[dirеct]] presidential polls gave him a [[laոdslide]] victory over his predecessor.,0
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Islanders]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[Barbados]] just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Islnders]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[BarЬados]] just days after hurricane Frances tore across the Caribbean and through Florida.",0
4 [[French]] schoolgirls expelled for wearing head scarves Two [[Muslim]] girls were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,4 [[Fernch]] schoolgirls expelled for wearing head scarves Two [[M]] [[uslim]] girls were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,0
