original_text,perturbed_text,label
"Models [[replace]] ball boys at Madrid Masters Fashion models replaced traditional ball boys in the biggest surprise Monday at the Madrid [[Masters]], where expected winners included Albert Costa, Alex Corretja and Luis Horna.","Models [[show]] ball boys at Madrid Masters Fashion models replaced traditional ball boys in the biggest surprise Monday at the Madrid [[biennale]], where expected winners included Albert Costa, Alex Corretja and Luis Horna.",1
"NJ [[Transit]] Riders Get A  quot;[[Fare]] quot; Warning (1010 WINS) (NEWARK) NJ [[Transit]] #39;s [[executive]] director on Thursday said the agency #39;s 400,000 daily riders should expect [[fare]] hikes of up to 15 percent starting in [[July]] to [[offset]] a projected \$50 million deficit caused by [[higher]] fuel and security costs and ","NJ [[path]] Riders Get A  quot;[[see]] quot; Warning (1010 WINS) (NEWARK) NJ [[transit]] #39;s [[ni]] director on Thursday said the agency #39;s 400,000 daily riders should expect [[pace]] hikes of up to 15 percent starting in [[july]] to [[tackle]] a projected \$50 million deficit caused by [[added]] fuel and security costs and ",2
"Princess Diana Fountain to Close Again (AP) [[AP]] - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has become sodden with splashing water, park officials said Tuesday.","Princess Diana Fountain to Close Again (AP) [[website]] - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has become sodden with splashing water, park officials said Tuesday.",0
"France defends itself against accusations of excessive force in &[[lt]];[[b]]&[[gt]];...&lt;/b&gt; ABIDJAN, Ivory Coast (CP) - [[France]] [[defended]] itself Friday against accusations by Ivory Coast authorities, and some western evacuees, that it used excessive [[force]] to protect foreigners against violent mobs during five days of upheaval in its former [[West]] ","France defends itself against accusations of excessive force in &[[dt]];[[bb]]&[[dt]];...&lt;/b&gt; ABIDJAN, Ivory Coast (CP) - [[usa]] [[defenses]] itself Friday against accusations by Ivory Coast authorities, and some western evacuees, that it used excessive [[forcing]] to protect foreigners against violent mobs during five days of upheaval in its former [[year]] ",0
"GM, [[DaimlerChrysler]] plan hybrid cars SOUTHFIELD, MICHIGAN: General Motors Corp and DaimlerChrysler AG will jointly develop a [[petroleum-electric]] power system to catch up with Toyota Motor Corp and Honda Motor Co in so-called hybrid vehicles that save [[fuel]] and cut tailpipe emissions.","GM, [[project]] plan hybrid cars SOUTHFIELD, MICHIGAN: General Motors Corp and DaimlerChrysler AG will jointly develop a [[dedicated]] power system to catch up with Toyota Motor Corp and Honda Motor Co in so-called hybrid vehicles that save [[space]] and cut tailpipe emissions.",2
"Bonds deserves a  quot;C quot; for historic 73 What symbol should be placed [[next]] to Barry Bonds #39; monumental mark of 73 [[home]] [[runs]]? How about a capital  quot;C quot; for  quot;[[The]] Cream, quot;  quot;[[The]] Clear, quot;  [[quot]];[[The]] Cheat quot;?","Bonds deserves a  quot;C quot; for historic 73 What symbol should be placed [[analogous]] to Barry Bonds #39; monumental mark of 73 [[percent]] [[run]]? How about a capital  quot;C quot; for  quot;[[that]] Cream, quot;  quot;[[the]] Clear, quot;  [[dot]];[[no]] Cheat quot;?",1
"Japanese Baseball Players, Owners Reach [[Deal]] (Reuters) Reuters - Japanese baseball players and club\representatives reached a deal Thursday to end the first strike\in the 70-year history of the sport in Japan, with owners\agreeing to let newcomers into the leagues as early as next\season.","Japanese Baseball Players, Owners Reach [[companies]] (Reuters) Reuters - Japanese baseball players and club\representatives reached a deal Thursday to end the first strike\in the 70-year history of the sport in Japan, with owners\agreeing to let newcomers into the leagues as early as next\season.",1
"Phoney eBay bidders fined EIGHT eBay sellers were ordered to pay nearly \$US90,000 (\$118,000) in restitution and fines after [[admitting]] they had bid on products to inflate the prices.","Phoney eBay bidders fined EIGHT eBay sellers were ordered to pay nearly \$US90,000 (\$118,000) in restitution and fines after [[admitted]] they had bid on products to inflate the prices.",2
Oil [[Companies]] In Nigeria Say [[They]] Won #39;t [[Give]] In To Threats Major oil [[companies]] operating in Nigeria #39;s oil-rich southern region [[say]] they will not give in to threats of [[attacks]] on their facilities and employees by militias.,Oil [[ers]] In Nigeria Say [[their]] Won #39;t [[want]] In To Threats Major oil [[company]] operating in Nigeria #39;s oil-rich southern region [[know]] they will not give in to threats of [[assaults]] on their facilities and employees by militias.,0
"Tributes pour in for  #39;[[Crazy]] Horse #39; Hughes had been [[battling]] the illness for 15 months but deteriorated in the [[past]] few days, his wife Barbara said.  quot;[[He]] died at his [[home]] in Sheffield with his family around him, [[quot]]; she said.","Tributes pour in for  #39;[[police]] Horse #39; Hughes had been [[carrying]] the illness for 15 months but deteriorated in the [[present]] few days, his wife Barbara said.  quot;[[you]] died at his [[mansion]] in Sheffield with his family around him, [[sir]]; she said.",1
"Oracle v. [[Peoplesoft]]: the joke is on... Opinion I thought it was a joke when Oracle first [[announced]] that it was going to try to [[buy]] PeopleSoft; or, at [[best]], a spoiling tactic over PeopleSoft #39;s acquisition of JD [[Edwards]].","Oracle v. [[d]]: the joke is on... Opinion I thought it was a joke when Oracle first [[reported]] that it was going to try to [[obtain]] PeopleSoft; or, at [[better]], a spoiling tactic over PeopleSoft #39;s acquisition of JD [[edwards]].",2
"McCain Optimistic [[About]] [[Steroid]] Test Deal (AP) AP - Sen. John McCain is ""guardedly optimistic"" that [[major]] league baseball and its players could reach an [[agreement]] on tougher [[testing]] for steroids.","McCain Optimistic [[for]] [[drugs]] Test Deal (AP) AP - Sen. John McCain is ""guardedly optimistic"" that [[minor]] league baseball and its players could reach an [[accord]] on tougher [[tests]] for steroids.",1
"Metcalfe, Allen back [[ZigBee]] start-up Ember, a start-up that is developing chips for ZigBee--a low-cost, low-power wireless networking standard--received \$25 million in [[venture]] capital funding this week.","Metcalfe, Allen back [[ers]] start-up Ember, a start-up that is developing chips for ZigBee--a low-cost, low-power wireless networking standard--received \$25 million in [[equity]] capital funding this week.",3
"Retail, auto sales, job numbers suggest tougher times CHICAGO ([[CBS]].[[MW]]) -- Could it be that people are just tired of buying things on the cheap at Wal-Mart? Free! Sign up here to [[receive]] our Weekly Roundup e-Newsletter!","Retail, auto sales, job numbers suggest tougher times CHICAGO ([[web]].[[tv]]) -- Could it be that people are just tired of buying things on the cheap at Wal-Mart? Free! Sign up here to [[post]] our Weekly Roundup e-Newsletter!",2
Blair: Time for Excuses on Africa Is Over (Reuters) [[Reuters]] - British Prime Minister\Tony Blair is to say Thursday that the time for excuses on\[[Africa]] is over as he chairs a meeting in Ethiopia he hopes will\turn the continent's problems into a global priority.,Blair: Time for Excuses on Africa Is Over (Reuters) [[e]] - British Prime Minister\Tony Blair is to say Thursday that the time for excuses on\[[antarctica]] is over as he chairs a meeting in Ethiopia he hopes will\turn the continent's problems into a global priority.,0
"[[Putin]] Signs Up Russia for Kyoto Pact  MOSCOW (Reuters) - [[President]] Vladimir Putin [[gave]] his seal  of approval for Russia's crucial [[backing]] of the Kyoto Protocol,  clearing the way for the U.N. environment pact aimed at curbing  global warming to come into force early next year.","[[uk]] Signs Up Russia for Kyoto Pact  MOSCOW (Reuters) - [[moscow]] Vladimir Putin [[has]] his seal  of approval for Russia's crucial [[development]] of the Kyoto Protocol,  clearing the way for the U.N. environment pact aimed at curbing  global warming to come into force early next year.",0
"Panera Hopes 'Chilling Out' Brews Sales ([[AP]]) AP - Bakery [[cafe]] chain Panera Bread Co. hopes its customers will stick around a little longer  #151; grab a bite to eat, buy another cup of coffee, try the Wi-Fi. In other words, just chill out.","Panera Hopes 'Chilling Out' Brews Sales ([[august]]) AP - Bakery [[coffee]] chain Panera Bread Co. hopes its customers will stick around a little longer  #151; grab a bite to eat, buy another cup of coffee, try the Wi-Fi. In other words, just chill out.",3
"Oracle considers [[lower]] PeopleSoft offer Oracle Corp could reduce its offer for PeopleSoft Inc by as much as a third, to \$2.5 billion or \$14 a share, to reflect declining performance at the rival company, an Oracle executive reportedly testified [[yesterday]].","Oracle considers [[possible]] PeopleSoft offer Oracle Corp could reduce its offer for PeopleSoft Inc by as much as a third, to \$2.5 billion or \$14 a share, to reflect declining performance at the rival company, an Oracle executive reportedly testified [[regarding]].",2
"Johnson  amp; Johnson bids for rival NEW YORK [[Johnson]]  amp; Johnson is in advanced negotiations to [[acquire]] Guidant, one of the largest US makers of devices to treat heart and circulatory illnesses, according to executives close to the talks.","Johnson  amp; Johnson bids for rival NEW YORK [[mets]]  amp; Johnson is in advanced negotiations to [[get]] Guidant, one of the largest US makers of devices to treat heart and circulatory illnesses, according to executives close to the talks.",2
