original_text,perturbed_text,label
@USER He is also [[said]] we [[would]] have the cleaner air and water.  [[But]] his failure to protect our environment will also lead to mass death.,@USER He is also [[saiԁ]] we [[wold]] have the cleaner air and water.  [[B]] [[ut]] his failure to protect our environment will also lead to mass death.,0
@USER Can you Say [[Insanity]]? #LockThemAllUp #HandCuffsForHillary #MAGA URL,@USER Can you Say [[Inanity]]? #LockThemAllUp #HandCuffsForHillary #MAGA URL,1
"@[[USER]] Ford knew the moment she [[came]] forward anonymously"" that her name would get out. This was an effort to stall the #kavanaugh [[nomination]]. 35 yo Accusations that [[knowingly]] can't be proven. [[Throw]] mud at the last minute. This is what the #Resistance looks like.""","@[[US]] [[ER]] Ford knew the moment she [[camе]] forward anonymously"" that her name would get out. This was an effort to stall the #kavanaugh [[ոomination]]. 35 yo Accusations that [[knowin]] [[gly]] can't be proven. [[Th]] [[row]] mud at the last minute. This is what the #Resistance looks like.""",0
@USER @USER [[Mxm]] nigger thinks we give a [[fuck]] URL,@USER @USER [[M×m]] nigger thinks we give a [[fcuk]] URL,1
@USER Girl [[bitches]] aggravate me!,@USER Girl [[Ьitches]] aggravate me!,1
#fesheyes [[The]] rise in support for gun control has given me a new view on the [[topic]]. Drugs are illegal and criminals still have them. The same would happen with firearms.. law abiding citizens would lose their right and nothing would change to the criminals. [[URL]],#fesheyes [[T]] [[he]] rise in support for gun control has given me a new view on the [[topіc]]. Drugs are illegal and criminals still have them. The same would happen with firearms.. law abiding citizens would lose their right and nothing would change to the criminals. [[U]] [[RL]],0
@USER @USER He also thinks it’s a success doing nothing about gun control with kids being [[murdered]] in their schools by people who have no need to possess guns!,@USER @USER He also thinks it’s a success doing nothing about gun control with kids being [[murdеred]] in their schools by people who have no need to possess guns!,1
@USER @USER According to the liberals yes!  Guilty unless she proves her innocence!  Wait are you a man? If so then No you can not be trusted ever! How [[dare]] you make a claim against a woman! Women are above the [[sins]] of man!  We are perfect!,@USER @USER According to the liberals yes!  Guilty unless she proves her innocence!  Wait are you a man? If so then No you can not be trusted ever! How [[dɑre]] you make a claim against a woman! Women are above the [[sіns]] of man!  We are perfect!,1
@[[USER]] How is this [[possible]]?  Brady gave California a A+ rating on gun control.,@[[U]] [[SER]] How is this [[possіble]]?  Brady gave California a A+ rating on gun control.,0
@USER Yeah my exact thoughts here. Real uphill climb tho to get people to stop saying dumb [[shit]] on the internet.,@USER Yeah my exact thoughts here. Real uphill climb tho to get people to stop saying dumb [[s]] [[hit]] on the internet.,1
@[[USER]] this is [[BULLSHIT]]! Some [[crappy]] pop star in Philly instead of the Fresh Prince &amp; DJ Jazzy Jeff! All of America needs to take a knee over this,@[[USR]] this is [[BULSLHIT]]! Some [[cⲅappy]] pop star in Philly instead of the Fresh Prince &amp; DJ Jazzy Jeff! All of America needs to take a knee over this,1
@USER I [[think]] it’s [[ok]] to say “I disagree with Bernie on some [[military]] [[spending]] and find his record on gun control troubling” but [[still]] [[support]] him.,@USER I [[thnk]] it’s [[оk]] to say “I disagree with Bernie on some [[milіtary]] [[spendiոg]] and find his record on gun control troubling” but [[sitll]] [[suppоrt]] him.,0
@USER About 20 of them [[Motherfuckers]] ‼️,@USER About 20 of them [[Motherfuc𝒌ers]] ‼️,1
@USER @USER @[[USER]] @[[USER]] [[It's]] funny how liberals and [[Democrats]] [[work]] together but fight on [[Twitter]],@USER @USER @[[USR]] @[[UESR]] [[I'ts]] funny how liberals and [[Dem]] [[ocrats]] [[wrok]] together but fight on [[Twit]] [[ter]],0
@USER nah my foodie [[ass]] will gladly say it. that works on absolutely no one's [[fucking]] palate.,@USER nah my foodie [[aѕs]] will gladly say it. that works on absolutely no one's [[fuc𝒌ing]] palate.,1
@USER @USER There is help for your mental illness.  Good grief you [[liberals]] are seriously disturbed.,@USER @USER There is help for your mental illness.  Good grief you [[liebrals]] are seriously disturbed.,1
@USER gonna need a whole [[ass]] rant thread done in the utara loghat to really feel it haha,@USER gonna need a whole [[as]] rant thread done in the utara loghat to really feel it haha,1
@USER Happy 1stbirthday to Savage(Songs from a Broken World)! This time lst yr it dropped in my door and damn did it do some [[shit]]! 🎶 Little did we all know the ride it was going to take you and us as fans on. Thank you for this masterpiece! #garynuman #Savage #no2album URL,@USER Happy 1stbirthday to Savage(Songs from a Broken World)! This time lst yr it dropped in my door and damn did it do some [[siht]]! 🎶 Little did we all know the ride it was going to take you and us as fans on. Thank you for this masterpiece! #garynuman #Savage #no2album URL,1
@USER I hope it was. [[Fucken]] dinosaur thought he Steinbrenner 😂😂,@USER I hope it was. [[Fսcken]] dinosaur thought he Steinbrenner 😂😂,1
@USER The epitome of class. A big [[fat]] class.,@USER The epitome of class. A big [[𝚏at]] class.,1
#meneither! [[She]] is a liar. [[Clear]] as [[day]] a liar. URL,#meneither! [[Shе]] is a liar. [[Cear]] as [[ԁay]] a liar. URL,1
Honestly we all know he’s stupid but what is actually surprising is how [[dumb]] and easily persuaded the people of our country are .. he’ll say [[shit]] like this and every [[white]] [[redneck]] is screaming “YEAH MAGA BABY” URL,Honestly we all know he’s stupid but what is actually surprising is how [[duｍb]] and easily persuaded the people of our country are .. he’ll say [[shіt]] like this and every [[whi𝚝e]] [[rednеck]] is screaming “YEAH MAGA BABY” URL,1
@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  junkets. His unbridled [[arrogance]] is [[sick]]. Keep the pressure on! It’s working.,@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  junkets. His unbridled [[ɑrrogance]] is [[sik]]. Keep the pressure on! It’s working.,1
@USER @USER what if the cops are [[part]] of the antifa,@USER @USER what if the cops are [[prat]] of the antifa,0
@USER Patrick [[ass]]??,@USER Patrick [[aѕs]]??,1
@USER @USER @USER @USER @USER @USER 1) A fetus may or may not become a baby. 1/3 or pregnancies end in miscarriage. [[If]] a woman had pregnancy [[complications]] that [[could]] kill her are [[Conservatives]] [[going]] to [[let]] her dies because the fetus she is [[carrying]] has a 2/3 [[chance]] [[surviving]]?,@USER @USER @USER @USER @USER @USER 1) A fetus may or may not become a baby. 1/3 or pregnancies end in miscarriage. [[I𝚏]] a woman had pregnancy [[cоmplications]] that [[cold]] kill her are [[Consеrvatives]] [[goinɡ]] to [[lеt]] her dies because the fetus she is [[crarying]] has a 2/3 [[cahnce]] [[sսrviving]]?,0
@USER Takes a lot of monthly walks to the mailbox to afford that kinda cheese. Liberals and their [[wise]] spending habits..😂,@USER Takes a lot of monthly walks to the mailbox to afford that kinda cheese. Liberals and their [[wiѕe]] spending habits..😂,0
@USER Exactly. She doesn't want to perjure herself since she is being nothing but a [[paid]] actress.,@USER Exactly. She doesn't want to perjure herself since she is being nothing but a [[p]] [[aid]] actress.,0
@USER @USER @USER @USER Chris Burns you are a [[fascist]]. Nothing more than that.,@USER @USER @USER @USER Chris Burns you are a [[fascst]]. Nothing more than that.,1
@USER @USER @USER May be you have forgotten that at the moment we are EU citizens and so all rights afforded to us are the same as for other EU citizens. Don’t believe all the [[shit]] that goes on in your head.,@USER @USER @USER May be you have forgotten that at the moment we are EU citizens and so all rights afforded to us are the same as for other EU citizens. Don’t believe all the [[shіt]] that goes on in your head.,1
@USER Hollywood is [[packed]] with pedophiles,@USER Hollywood is [[packeԁ]] with pedophiles,1
@USER Thanks to all the bleeding [[heart]] liberals who would rather pay for illegal immigrants then people who are battling cancer.,@USER Thanks to all the bleeding [[heɑrt]] liberals who would rather pay for illegal immigrants then people who are battling cancer.,0
@USER @USER Barking mad you are   URL 🎥 who let the [[dogs]] out-Bekhit [[Fahim]] - YouTube URL,@USER @USER Barking mad you are   URL 🎥 who let the [[doɡs]] out-Bekhit [[Fa]] [[him]] - YouTube URL,0
@USER @USER @USER @USER @USER Monkeys have been used for centuries to [[dehumanize]] black people but none of that has anything to do with the 5th largest economy in the world and a 9 billion surplus. Everything else you are saying is [[nonsense]]. Againtske your L and leave,@USER @USER @USER @USER @USER Monkeys have been used for centuries to [[dehumaniᴢe]] black people but none of that has anything to do with the 5th largest economy in the world and a 9 billion surplus. Everything else you are saying is [[nonsensе]]. Againtske your L and leave,1
@USER @USER [[Abso-fucking-lutely]]. That [[shit]] was here already!,@USER @USER [[Abso-fսcking-lutely]]. That [[shi𝚝]] was here already!,1
"@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[devil]]"".""","@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[devіl]]"".""",1
@USER @USER You are a liar [[Ed]]. You have always been a liar. The [[people]] in Puerto [[Rico]] [[lives]] in [[squalor]]. [[Govt]] officials hid supplies sent. Miss reported death toll due to hurricane. Stop [[lying]]!,@USER @USER You are a liar [[Eԁ]]. You have always been a liar. The [[peopⅼe]] in Puerto [[Riϲo]] [[liveѕ]] in [[sqսalor]]. [[Gvt]] officials hid supplies sent. Miss reported death toll due to hurricane. Stop [[ⅼying]]!,1
"11/21 Political Corruption:  Texans: Among [[liberals]] and conservs, R's and D's, large [[majorities]] [[favor]] [[limits]] on campaign spending and say the [[high]] cost of campaigning discourages many [[good]] candidates from running for president.” #BetoforSenate [[URL]]","11/21 Political Corruption:  Texans: Among [[liebrals]] and conservs, R's and D's, large [[majoritis]] [[favоr]] [[li]] [[mits]] on campaign spending and say the [[hіgh]] cost of campaigning discourages many [[ɡood]] candidates from running for president.” #BetoforSenate [[U]] [[RL]]",0
@USER why do all [[crazy]] liberals have [[CRAZY]] [[EYES]]? LOL URL,@USER why do all [[crɑzy]] liberals have [[CRAY]] [[EY]] [[ES]]? LOL URL,1
"@USER Joe - [[ANTIFA]] are not bullies. They are fighters fighting for democracy""""","@USER Joe - [[ANT]] [[IFA]] are not bullies. They are fighters fighting for democracy""""",0
@USER as Libertarian all this shows me is how [[ugly]] and divisive the two party system is. Liberals are actually a lot [[uglier]]. All straight men need to leave the Democratic party. A party of men [[hatred]]. Leave!,@USER as Libertarian all this shows me is how [[ugⅼy]] and divisive the two party system is. Liberals are actually a lot [[uɡlier]]. All straight men need to leave the Democratic party. A party of men [[hɑtred]]. Leave!,1
