original_text,perturbed_text,label
@USER Happy dance that [[Serena]] lost. She needed taken down a notch or two.,@USER Happy dance that [[Pacifist]] lost. She needed taken down a notch or two.,0
@USER @USER @USER @USER But here is an easy chance to [[prove]] me wrong. [[Show]] me one instance where increased [[gun]] control in this country caused a [[decrease]] in crime with guns.,@USER @USER @USER @USER But here is an easy chance to [[exhibited]] me wrong. [[Fairs]] me one instance where increased [[armes]] control in this country caused a [[decline]] in crime with guns.,0
@USER Corrupt period...😆😆😆👊🏽👊🏽last week u liberals were saying he won’t [[release]] [[bc]] he has something to hide 😆😆😆😆😆 o boy u pple those pple  that depend on an actor for info [[Wow]]! U pple scare me is it green [[today]] or is it [[yellow]] 😂⁉️,@USER Corrupt period...😆😆😆👊🏽👊🏽last week u liberals were saying he won’t [[liberation]] [[columbia]] he has something to hide 😆😆😆😆😆 o boy u pple those pple  that depend on an actor for info [[Geeze]]! U pple scare me is it green [[jour]] or is it [[yellowish]] 😂⁉️,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER President Trump will post a [[message]] 9-20 to our cell phones. Prepping for internet social media block out.,@[[CLIENT]] @[[ABUSERS]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[TALKERS]] @[[ABUSERS]] @[[CLIENT]] @[[CLIENT]] @[[ABUSERS]] @[[CLIENT]] @[[ABUSERS]] @[[ABUSERS]] @[[EATERS]] @[[EATERS]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[ABUSERS]] @[[SHOPPERS]] @[[CLIENTELE]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @[[CLIENT]] @USER @[[CLIENT]] @[[CLIENT]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER President Trump will post a [[couriers]] 9-20 to our cell phones. Prepping for internet social media block out.,0
@[[USER]] [[Was]] there any [[specific]] [[comment]] that [[brought]] up this [[point]] [[recently]]? [[And]] [[yes]] you are speakin da troof,@[[USERS]] [[Constitutes]] there any [[idiosyncratic]] [[watcher]] that [[caused]] up this [[thing]] [[nowadays]]? [[Nor]] [[yea]] you are speakin da troof,0
There is only ONE [[reason]] why Christine Blasey Ford won't [[testify]] against Kavanaugh; [[despite]] her [[serious]] allegations.  She can't testify UNDER OATH. She'll [[be]] a [[willing]] Dem; but doesn't want to PERJURE herself.  LESS THAN 60 DAYS UNTIL [[NOV]] ELECTION  #POTUS #Trump #MAGA #KAG #[[NEWS]] URL,There is only ONE [[motif]] why Christine Blasey Ford won't [[exhibitions]] against Kavanaugh; [[than]] her [[harsh]] allegations.  She can't testify UNDER OATH. She'll [[constitutes]] a [[impatient]] Dem; but doesn't want to PERJURE herself.  LESS THAN 60 DAYS UNTIL [[JANEIRO]] ELECTION  #POTUS #Trump #MAGA #KAG #[[NEWSPAPER]] URL,0
@[[USER]] [[Wow]] was he [[wearing]] his hood when he [[made]] that statement? And... antifa? Really?,@[[ABUSERS]] [[Ah]] was he [[oporto]] his hood when he [[been]] that statement? And... antifa? Really?,0
@USER That’s one way to look at it. The other is that the charge is [[bullshit]] for almost everyone.,@USER That’s one way to look at it. The other is that the charge is [[horseshit]] for almost everyone.,1
@USER watch me catching a plane to hungary only to beat your [[ass]],@USER watch me catching a plane to hungary only to beat your [[hiney]],1
@USER You are such a [[generous]] gal! Bringing STEAM and spending your time to give to others. [[Thank]] you for everything you do help this planet! ❤️🚀,@USER You are such a [[disinterested]] gal! Bringing STEAM and spending your time to give to others. [[Felicitations]] you for everything you do help this planet! ❤️🚀,0
"@USER Dear Paul McFartney-  You had us at Beatles.  You lost us at President [[Mad]] Captain.  [[Burn]] in hell-  Jon."" URL","@USER Dear Paul McFartney-  You had us at Beatles.  You lost us at President [[Fou]] Captain.  [[Fires]] in hell-  Jon."" URL",1
@USER Because the NYT as it has always been (see Church Committee &amp; [[Legacy]] of Ashes) infiltrated with Deep State actors....The [[extent]] to which the Deep State will go ([[see]] DOJ/FBI criminality),@USER Because the NYT as it has always been (see Church Committee &amp; [[Heredity]] of Ashes) infiltrated with Deep State actors....The [[immensity]] to which the Deep State will go ([[staring]] DOJ/FBI criminality),0
"@USER @USER @USER @USER @USER I remember back when there was the big sit in"" by the Democrats. They tried to push through 4 gun [[control]] laws. Republicans responded by putting [[forth]] 4 of Their [[Own]]. Democrats [[voted]] against everything Republicans put [[forward]]. [[Instead]] of [[accepting]] [[compromise]], they voted against""","@USER @USER @USER @USER @USER I remember back when there was the big sit in"" by the Democrats. They tried to push through 4 gun [[controlled]] laws. Republicans responded by putting [[imam]] 4 of Their [[Possessing]]. Democrats [[electoral]] against everything Republicans put [[impatiently]]. [[Moreover]] of [[endorsing]] [[menacing]], they voted against""",0
@USER @[[USER]] I banned him personally a long [[time]] ago. But it isn’t [[breaking]] the law when [[I]] [[do]] it.,@USER @[[ABUSERS]] I banned him personally a long [[hour]] ago. But it isn’t [[broke]] the law when [[me]] [[been]] it.,0
@USER @[[USER]] @[[USER]] [[Pearl]] bhaiya you are [[amazing]],@USER @[[ABUSERS]] @[[EATERS]] [[Chu]] bhaiya you are [[whopping]],0
"@[[USER]] There are [[reports]] Cuomo reached [[deep]] into his [[campaign]] war chest."" [[He]] is [[definitely]] [[spending]] a lot more this [[time]] around. $7.5 [[million]] in [[August]] on tv ads alone. Nixon spent just over $606,000 during the same [[period]]. [[Turn]] out [[seems]] like it'll be higher than usual. Another sign""","@[[WEARER]] There are [[dealings]] Cuomo reached [[bitterly]] into his [[campaigning]] war chest."" [[His]] is [[notoriously]] [[taxes]] a lot more this [[calendars]] around. $7.5 [[trillion]] in [[Augustus]] on tv ads alone. Nixon spent just over $606,000 during the same [[moment]]. [[Twisting]] out [[listens]] like it'll be higher than usual. Another sign""",0
"@USER @[[USER]] [[Hey]] you never [[walk]] alone"" ""You got the best of me"" ""Im the one [[I]] should love in this world"" ""[[Take]] my [[hand]] now you are the cause of my euphoria"" ""Im [[learning]] how to love myself"" And the list just keeps [[growing]]!!!""","@USER @[[EATERS]] [[Holla]] you never [[foot]] alone"" ""You got the best of me"" ""Im the one [[me]] should love in this world"" ""[[Grab]] my [[lado]] now you are the cause of my euphoria"" ""Im [[lectured]] how to love myself"" And the list just keeps [[escalating]]!!!""",0
@USER @USER [[Liberals]] own education in this country.  The faults of [[education]] lies on the federal socialization of our schools and the unions power over school boards.  Look where the worst schools are...,@USER @USER [[Liberal]] own education in this country.  The faults of [[parenting]] lies on the federal socialization of our schools and the unions power over school boards.  Look where the worst schools are...,0
@USER @USER To justify his death to [[racists]] &amp; [[bigots]]. They're excuse will be well he had [[weed]] so he is a [[criminal]] &amp; [[deserved]] to be [[murdered]]. Just wait till the excuses start.,@USER @USER To justify his death to [[nationalists]] &amp; [[warmongers]]. They're excuse will be well he had [[marihuana]] so he is a [[misdemeanour]] &amp; [[merit]] to be [[death]]. Just wait till the excuses start.,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Do you know what’s going to happen now?  I’[[m]] going to have to lay in bed and cry while I [[listen]] to Kelly Clarkson. [[Thanks]] free [[speech]] antifa.,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Do you know what’s going to happen now?  I’[[trillions]] going to have to lay in bed and cry while I [[fathom]] to Kelly Clarkson. [[Pardon]] free [[chitchat]] antifa.,0
@[[USER]] @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] [[shana]] tova my #Antifa [[warrior]] [[friends]]. 24-7-365  ::  'LIVE' Jerusalem [[WEBCAM]] --- TEMPLE MOUNT [[URL]],@[[ABUSERS]] @USER @USER @USER @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @USER @[[ABUSERS]] @[[ABUSERS]] @[[EATERS]] [[shanna]] tova my #Antifa [[militant]] [[chummy]]. 24-7-365  ::  'LIVE' Jerusalem [[MASTURBATION]] --- TEMPLE MOUNT [[HTTP]],0
@USER I think you say and write more intelligent commentary than most of the hosts at MSNBC. [[Fake]] liberals with big corporate blind spots.,@USER I think you say and write more intelligent commentary than most of the hosts at MSNBC. [[Fakes]] liberals with big corporate blind spots.,1
@USER @USER @USER My opinion isn’t false just as is you’re isn’t . You can’t downplay my feelings because it doesn’t fit into your narrative. What rights are we taking away??? Better [[gun]] control??? If that hurts your soul oh well. A [[dead]] [[child]] hurts mine more,@USER @USER @USER My opinion isn’t false just as is you’re isn’t . You can’t downplay my feelings because it doesn’t fit into your narrative. What rights are we taking away??? Better [[disarmament]] control??? If that hurts your soul oh well. A [[defunct]] [[enfant]] hurts mine more,1
@[[USER]] [[RETHINK]]...[[STOP]] [[CENSORING]] CONSERVATIVES...,@[[ABUSERS]] [[RESHAPING]]...[[ARRESTS]] [[BADMOUTHING]] CONSERVATIVES...,0
@USER @[[USER]] Mxm nigger thinks we give a [[fuck]] URL,@USER @[[USERNAME]] Mxm nigger thinks we give a [[gorram]] URL,1
@[[USER]] It's all you need to [[complete]] your ANTIFA [[look]].,@[[ABUSERS]] It's all you need to [[end]] your ANTIFA [[worm]].,0
@USER It seems Christine Ford was an ANTIFA [[member]]! Wiped her social media accounts. What is her [[involvement]] in the leftist vandalism in California?,@USER It seems Christine Ford was an ANTIFA [[nawab]]! Wiped her social media accounts. What is her [[participating]] in the leftist vandalism in California?,0
@USER He is a [[DUMBASS]] !!!!!,@USER He is a [[ASININE]] !!!!!,1
@[[USER]] She's [[brilliant]]. You are not.,@[[ABUSERS]] She's [[funky]]. You are not.,0
...wasn't [[great]] but he is [[still]] the [[best]] I've seen...my money is on thed AB's winning both the Rugby Championships and the [[WC]] with Beauden Barrett to [[play]] a starring [[role]]. URL,...wasn't [[big]] but he is [[equally]] the [[strictest]] I've seen...my money is on thed AB's winning both the Rugby Championships and the [[SHITHOUSE]] with Beauden Barrett to [[gambling]] a starring [[rol]]. URL,0
#StopBrexit #PeoplesVote @[[USER]] and @[[USER]] [[need]] to [[listen]] to the [[experts]]! 🤦🏽‍♀️ URL,#StopBrexit #PeoplesVote @[[EATERS]] and @[[ABUSERS]] [[oughta]] to [[staring]] to the [[intellectuals]]! 🤦🏽‍♀️ URL,0
#wcw because [[big]] sis was just inducted into the #pixiegang and she is slaying it [[flawlessly]]! 🔥😍 URL,#wcw because [[huge]] sis was just inducted into the #pixiegang and she is slaying it [[conveniently]]! 🔥😍 URL,0
#[[Florida]] what [[did]] we [[do]]??? [[This]] only adds to the concerns that gun [[rights]] activists [[have]] with [[Ron]] DeSantis.  He voted in favor of adding the Feinstein-backed “Fix NICS” [[gun]] [[control]] [[expansion]] to the [[Omnibus]] [[spending]] [[bill]] in Congress... URL,#[[Fla]] what [[suis]] we [[am]]??? [[That]] only adds to the concerns that gun [[entitled]] activists [[got]] with [[Indistinct]] DeSantis.  He voted in favor of adding the Feinstein-backed “Fix NICS” [[muskets]] [[surveillance]] [[sprawl]] to the [[Bus]] [[taxes]] [[billed]] in Congress... URL,0
1 it doesn't [[matter]] how ANYONE [[feels]] 2 anyone can [[talk]] about something. there are no [[segregated]] conversations. unless you are a regressive. URL,1 it doesn't [[tura]] how ANYONE [[reeks]] 2 anyone can [[chitchat]] about something. there are no [[seperate]] conversations. unless you are a regressive. URL,0
@[[USER]] @[[USER]] @[[USER]] [[I]] [[hope]] you didn’t just invite Antifa. [[Good]] luck &amp; [[be]] safe.,@[[EATERS]] @[[ABUSERS]] @[[USERNAME]] [[me]] [[wanna]] you didn’t just invite Antifa. [[Groovy]] luck &amp; [[constitutes]] safe.,0
"@USER Keep It coming my Dear [[President]] Obama!  Your words are [[powerful]] [[because]] of the Stellar man that you are.  I sometimes think that he is more of Prophet"" than a President in all the wise words he [[thinks]] about and speaks about.♥""","@USER Keep It coming my Dear [[Jefe]] Obama!  Your words are [[pompous]] [[oj]] of the Stellar man that you are.  I sometimes think that he is more of Prophet"" than a President in all the wise words he [[brainchild]] about and speaks about.♥""",0
@USER @USER @USER it all [[adds]] up   she was [[bought]],@USER @USER @USER it all [[totaled]] up   she was [[pimping]],0
"@USER @USER @USER @USER  Flake shld end his search for relevancy"". He's RINO filled w [[hatred]] for POTUS. #[[Despicable]] behavior""","@USER @USER @USER @USER  Flake shld end his search for relevancy"". He's RINO filled w [[hating]] for POTUS. #[[Repellent]] behavior""",1
.... and [[liberals]] [[do]] ... yea whatever! URL,.... and [[racists]] [[got]] ... yea whatever! URL,0
@[[USER]] @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] [[Super]],@[[ABUSERS]] @USER @USER @USER @[[ABUSERS]] @[[ABUSERS]] @[[CLIENT]] @[[ABUSERS]] @USER @USER @USER @USER @[[SHOPPERS]] @[[ABUSERS]] @[[RENTERS]] @[[CLIENTELE]] @[[CLIENTELE]] @USER @[[TALKERS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @USER @[[USERNAME]] @[[CONSUMER]] @[[ABUSERS]] @[[CONSUMER]] @[[ABUSERS]] @[[USERNAME]] @USER @[[SUBSCRIBER]] @[[EATERS]] @[[EATERS]] [[Ravishing]],0
@[[USER]] [[Now]] how [[did]] this happen in gun [[control]] [[NYC]]?,@[[ABUSERS]] [[Still]] how [[ca]] this happen in gun [[checks]] [[BRONX]]?,0
@USER He is such a [[good]] dude! Where do you work?,@USER He is such a [[guten]] dude! Where do you work?,0
@USER @[[USER]] You do [[know]] gun control doesn’t mean the public shouldn’t have guns it means stricter gun regulations and making the process of [[acquiring]] guns harder than it is now you can go to a gun store and get a gun and leave in 22 minuets you can go to a gun show and get one faster,@USER @[[EATERS]] You do [[sais]] gun control doesn’t mean the public shouldn’t have guns it means stricter gun regulations and making the process of [[pimping]] guns harder than it is now you can go to a gun store and get a gun and leave in 22 minuets you can go to a gun show and get one faster,0
