original_text,perturbed_text,label
@USER [[Does]] this guy even [[read]] the Bible? URL,@USER [[Gonna]] this guy even [[lis]] the Bible? URL,0
...wasn't [[great]] but he is [[still]] the [[best]] I've [[seen]]...my money is on thed AB's [[winning]] both the Rugby Championships and the [[WC]] with Beauden [[Barrett]] to [[play]] a starring [[role]]. [[URL]],...wasn't [[massive]] but he is [[increasingly]] the [[strictest]] I've [[been]]...my money is on thed AB's [[vanquishing]] both the Rugby Championships and the [[TOILETRY]] with Beauden [[Barret]] to [[gambling]] a starring [[rol]]. [[HTTP]],0
@USER @[[USER]] [[If]] everyone of them [[own]] [[guns]] would they feel the same way about gun control?,@USER @[[EATERS]] [[Until]] everyone of them [[especial]] [[gunshots]] would they feel the same way about gun control?,0
@USER it would mean so much of an [[amazing]] girl (@USER could have some [[advice]] from you. She is [[finally]] [[following]] her [[dream]] of being a photographer and would [[love]] some tips. Her [[photos]] are [[amazing]] already [[so]] I know she is gonna be an even more [[amazing]] [[later]] on😘,@USER it would mean so much of an [[whopping]] girl (@USER could have some [[alderman]] from you. She is [[potentially]] [[suites]] her [[nightmare]] of being a photographer and would [[luv]] some tips. Her [[cinematographer]] are [[staggering]] already [[even]] I know she is gonna be an even more [[funky]] [[ultimately]] on😘,0
#[[Florida]] what [[did]] we [[do]]??? This only adds to the concerns that [[gun]] rights activists [[have]] with Ron DeSantis.  He voted in [[favor]] of [[adding]] the Feinstein-backed “Fix NICS” [[gun]] control [[expansion]] to the [[Omnibus]] spending [[bill]] in [[Congress]]... [[URL]],#[[Fla]] what [[suis]] we [[played]]??? This only adds to the concerns that [[pistols]] rights activists [[hectare]] with Ron DeSantis.  He voted in [[conducive]] of [[addendum]] the Feinstein-backed “Fix NICS” [[shotguns]] control [[sprawl]] to the [[Whole]] spending [[banknotes]] in [[Junket]]... [[HTTP]],0
@[[USER]] How is this [[possible]]?  Brady gave California a [[A]]+ [[rating]] on gun control.,@[[ABUSERS]] How is this [[imaginable]]?  Brady gave California a [[per]]+ [[valuing]] on gun control.,0
@USER @USER @USER The title of the book pretty much sums up any conversation with Avram.  He is either a shill for the [[criminal]] @USER or really is mentally incapable of understanding facts that contradict his [[brainwashing]]. URL,@USER @USER @USER The title of the book pretty much sums up any conversation with Avram.  He is either a shill for the [[offense]] @USER or really is mentally incapable of understanding facts that contradict his [[disinformation]]. URL,1
"@USER @USER @USER @USER  Flake shld end his search for relevancy"". He's RINO filled w hatred for POTUS. #[[Despicable]] behavior""","@USER @USER @USER @USER  Flake shld end his search for relevancy"". He's RINO filled w hatred for POTUS. #[[Ignoble]] behavior""",1
@[[USER]] @[[USER]] @[[USER]] [[Please]] [[follow]] Yoda Liberals,@[[EATERS]] @[[ABUSERS]] @[[USERNAME]] [[Plea]] [[policed]] Yoda Liberals,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] It's [[funny]] how liberals and Democrats [[work]] [[together]] but [[fight]] on [[Twitter]],@[[ABUSERS]] @[[EATERS]] @[[USERNAME]] @[[ABUSERS]] It's [[weird]] how liberals and Democrats [[trabajo]] [[assemblage]] but [[shootout]] on [[Bloggers]],0
@[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @[[USER]] @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] @[[USER]] @[[USER]] She is [[busy]] in appeasing [[minorities]] [[henceforth]],@[[ABUSERS]] @[[GUESTS]] @[[GUESTS]] @USER @[[GUESTS]] @[[CLIENT]] @[[CLIENT]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[ABUSERS]] @[[GUESTS]] @[[ABUSERS]] She is [[busiest]] in appeasing [[racists]] [[afterwards]],0
@[[USER]] [[You]] are [[doing]] copy paste of the tweets of south park [[twitter]]... There are something weird on here 🤔🤔🤔,@[[ABUSERS]] [[Thyself]] are [[acted]] copy paste of the tweets of south park [[bloggers]]... There are something weird on here 🤔🤔🤔,0
@USER @USER @[[USER]] [[This]] is the kind of [[healthcare]] [[provision]] religious conservatives have [[given]] America. #SaveOurNHS [[URL]],@USER @USER @[[ABUSERS]] [[These]] is the kind of [[sanitary]] [[clause]] religious conservatives have [[furnish]] America. #SaveOurNHS [[HTTP]],0
@USER @USER You [[do]] know gun control doesn’t mean the public shouldn’t have guns it means stricter gun regulations and making the process of [[acquiring]] guns harder than it is now you can go to a gun store and get a gun and leave in 22 minuets you can [[go]] to a gun show and [[get]] one [[faster]],@USER @USER You [[suis]] know gun control doesn’t mean the public shouldn’t have guns it means stricter gun regulations and making the process of [[pimping]] guns harder than it is now you can go to a gun store and get a gun and leave in 22 minuets you can [[gonna]] to a gun show and [[becomes]] one [[rashness]],0
@[[USER]] @[[USER]] lol Why would conservatives [[want]] to hide that?  It contradicts everything [[Ford]] [[has]] [[claimed]]. 🤷🏼‍♂️,@[[ABUSERS]] @[[EATERS]] lol Why would conservatives [[wanna]] to hide that?  It contradicts everything [[Fords]] [[got]] [[avowed]]. 🤷🏼‍♂️,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] [[Where]] is your [[source]] for that?,@[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] @[[TALKERS]] [[Whatever]] is your [[fuentes]] for that?,0
@USER Liberals are like [[adding]] salt to beer - they spoil everything...,@USER Liberals are like [[summing]] salt to beer - they spoil everything...,0
@USER @USER @USER it all adds up   she was [[bought]],@USER @USER @USER it all adds up   she was [[pimping]],0
"@USER @[[USER]] I'm waiting for the snow-flake [[conservatives]]"" to [[become]] [[transparent]] in the SCOTUS [[process]].""","@USER @[[ABUSERS]] I'm waiting for the snow-flake [[tory]]"" to [[constitute]] [[translucent]] in the SCOTUS [[lawsuits]].""",0
@USER She is so [[fake]],@USER She is so [[forged]],1
Confirm the MAN! THE LEFT WING ACTIVIST IS A [[LIAR]] WHO'S STORY CHANGES! NO HARD EVIDENCE! #ChristineBlaseyFord Innocent until proven guilty! #ConfirmKavanaugh  #MAGA  @USER  #WeakRinos #Republicans,Confirm the MAN! THE LEFT WING ACTIVIST IS A [[LYING]] WHO'S STORY CHANGES! NO HARD EVIDENCE! #ChristineBlaseyFord Innocent until proven guilty! #ConfirmKavanaugh  #MAGA  @USER  #WeakRinos #Republicans,1
.... and [[liberals]] [[do]] ... yea whatever! URL,.... and [[racists]] [[suis]] ... yea whatever! URL,0
@[[USER]] [[Is]] that how easily you are offended? [[Interesting]]... Good night sister. [[Hope]] someone brings a great twitter [[experience]] your way too.,@[[WEARER]] [[Lies]] that how easily you are offended? [[Outlandish]]... Good night sister. [[Sufferance]] someone brings a great twitter [[savor]] your way too.,0
"@[[USER]] LOL!!!  Hysterical!!  [[Please]] [[add]] the [[fact]] that she [[looks]] like she is actually DEAD""""","@[[CONSUMER]] LOL!!!  Hysterical!!  [[Kindly]] [[additive]] the [[making]] that she [[noises]] like she is actually DEAD""""",0
@[[USER]] And Twitter [[seems]] to [[be]] beholden to [[CNN]],@[[ABUSERS]] And Twitter [[noises]] to [[constitute]] beholden to [[MSNBC]],0
@[[USER]] [[Ok]] guys I think her [[claims]] are b.s. too but if you start threatening her you're no better than Antifa,@[[WEARER]] [[Yah]] guys I think her [[alleges]] are b.s. too but if you start threatening her you're no better than Antifa,0
@[[USER]] @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer [[paid]]  junkets. His unbridled [[arrogance]] is [[sick]]. Keep the pressure on! It’s working.,@[[TENANTS]] @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer [[reimburse]]  junkets. His unbridled [[pretension]] is [[infirm]]. Keep the pressure on! It’s working.,1
@[[USER]] Now how did this happen in gun control [[NYC]]?,@[[ABUSERS]] Now how did this happen in gun control [[BROOKLYN]]?,0
@[[USER]] [[You]] are [[agent]] of #Crypt #agentofChaurch . [[So]] don’t [[speak]] on [[temples]]. @[[USER]] @[[USER]] @[[USER]],@[[TALKERS]] [[Thyself]] are [[policeman]] of #Crypt #agentofChaurch . [[Tad]] don’t [[schmooze]] on [[convents]]. @[[EATERS]] @[[ABUSERS]] @[[USERS]],0
2019 [[tours]] [[will]] [[include]] [[flights]] and hotels.,2019 [[towers]] [[desiring]] [[understands]] [[robberies]] and hotels.,0
"@[[USER]] And the [[gun]] [[control]] people say what? And the No [[gun]] [[zone]]"" people, where are you? SMH""","@[[ABUSERS]] And the [[waffen]] [[controlling]] people say what? And the No [[shotgun]] [[zoning]]"" people, where are you? SMH""",0
@USER @USER @USER @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] @USER @USER @USER @USER @USER The deeper in they get the [[less]] [[likely]] to scrap or even stop... we [[need]] it scrapped now before more wasted on it and before more [[contracts]] signed.,@USER @USER @USER @[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @USER @[[ABUSERS]] @USER @USER @USER @USER @USER The deeper in they get the [[lesser]] [[peril]] to scrap or even stop... we [[ought]] it scrapped now before more wasted on it and before more [[bargaining]] signed.,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] Don't you liberals [[want]] to lower the [[voting]] age to 16,@[[ABUSERS]] @[[EATERS]] @[[ABUSERS]] @[[ABUSERS]] Don't you liberals [[gonna]] to lower the [[elections]] age to 16,0
@[[USER]] Personally [[I]] [[prefer]] my anti-fascism in the form of a non-Newtonian fluid. Oobleck antifa!,@[[ABUSERS]] Personally [[me]] [[lipper]] my anti-fascism in the form of a non-Newtonian fluid. Oobleck antifa!,0
@USER [[Pussy]],@USER [[Kath]],1
@USER @USER @USER @USER But here is an easy [[chance]] to prove me wrong. Show me one [[instance]] where increased [[gun]] control in this country caused a [[decrease]] in crime with guns.,@USER @USER @USER @USER But here is an easy [[lak]] to prove me wrong. Show me one [[lawsuits]] where increased [[armes]] control in this country caused a [[slashing]] in crime with guns.,0
@USER Yet she is [[fat]] herself.,@USER Yet she is [[bold]] herself.,1
@[[USER]] //[[HE]] IS A DETECTIVE [[SO]] [[I]] MEAN  I [[GUESS]] THEY [[COULD]] WORK [[TOGETHER]],@[[BUYERS]] //[[EL]] IS A DETECTIVE [[TAD]] [[me]] MEAN  I [[CHICKENED]] THEY [[GONNA]] WORK [[PLENARY]],0
@[[USER]] @[[USER]] @[[USER]] [[Liberals]] have [[made]] it an [[art]] [[form]]. #TroughTime🐷 ♠️,@[[USERNAME]] @[[EATERS]] @[[ABUSERS]] [[Racists]] have [[waged]] it an [[arty]] [[formula]]. #TroughTime🐷 ♠️,0
@USER @USER You are a [[liar]] [[Ed]]. You have always been a [[liar]]. The people in Puerto Rico lives in [[squalor]]. Govt officials hid supplies sent. Miss reported death toll due to hurricane. Stop [[lying]]!,@USER @USER You are a [[iie]] [[Publisher]]. You have always been a [[deceitful]]. The people in Puerto Rico lives in [[pittance]]. Govt officials hid supplies sent. Miss reported death toll due to hurricane. Stop [[womens]]!,1
@USER Was there any specific comment that brought up this point recently? And yes you are [[speakin]] da troof,@USER Was there any specific comment that brought up this point recently? And yes you are [[spittin]] da troof,0
@[[USER]] @USER @[[USER]] [[He]] is our [[president]] and im@USER of him,@[[ABUSERS]] @USER @[[EATERS]] [[His]] is our [[jefe]] and im@USER of him,0
"@[[USER]] @[[USER]] @[[USER]] [[ALT]] [[RIGHT]]""...LMAO...nope, we're just not [[Marxists]] #SocialismSucks""","@[[ABUSERS]] @[[ABUSERS]] @[[EATERS]] [[ALTERNATIVE]] [[LAW]]""...LMAO...nope, we're just not [[Fascists]] #SocialismSucks""",0
@[[USER]] @[[USER]] [[Gun]] [[control]] anyone? #DisarmHate,@[[EATERS]] @[[ABUSERS]] [[Fist]] [[watchdog]] anyone? #DisarmHate,0
@USER He is not working for Texas he is paid by the Soros [[cartel]]. Not fond of Cruz but Beto is a [[dangerous]] person! Just another DNC sheeple!,@USER He is not working for Texas he is paid by the Soros [[signage]]. Not fond of Cruz but Beto is a [[unsecured]] person! Just another DNC sheeple!,1
@[[USER]] [[Now]] that's what I [[call]] an Antifa Supersoldier,@[[RENTER]] [[Still]] that's what I [[phoning]] an Antifa Supersoldier,0
@[[USER]] Corrupt period...😆😆😆👊🏽👊🏽last week u liberals were saying he won’t [[release]] bc he has something to hide 😆😆😆😆😆 o boy u pple those pple  that depend on an actor for info [[Wow]]! U pple scare me is it [[green]] [[today]] or is it yellow 😂⁉️,@[[ABUSERS]] Corrupt period...😆😆😆👊🏽👊🏽last week u liberals were saying he won’t [[releases]] bc he has something to hide 😆😆😆😆😆 o boy u pple those pple  that depend on an actor for info [[Wahoo]]! U pple scare me is it [[environmentalist]] [[mondays]] or is it yellow 😂⁉️,0
@USER Fat [[ass]].... heart attack [[city]]..... keep eating fat [[ass]]....,@USER Fat [[buttocks]].... heart attack [[linn]]..... keep eating fat [[buttocks]]....,1
@USER why do all crazy liberals have CRAZY [[EYES]]? LOL URL,@USER why do all crazy liberals have CRAZY [[VISTA]]? LOL URL,1
@[[USER]] That didn’t do it !  Tougher sentencing laws and more focused crime enforcement did !  We all know [[tougher]] gun control laws do not work.,@[[EATERS]] That didn’t do it !  Tougher sentencing laws and more focused crime enforcement did !  We all know [[rougher]] gun control laws do not work.,0
"@USER @USER @USER @USER @USER I remember back when there was the big sit in"" by the Democrats. They tried to push through 4 gun [[control]] [[laws]]. [[Republicans]] [[responded]] by putting forth 4 of Their Own. [[Democrats]] [[voted]] against everything Republicans put [[forward]]. Instead of accepting compromise, they [[voted]] against""","@USER @USER @USER @USER @USER I remember back when there was the big sit in"" by the Democrats. They tried to push through 4 gun [[supervised]] [[acts]]. [[Potus]] [[responding]] by putting forth 4 of Their Own. [[Leftists]] [[countersigned]] against everything Republicans put [[impatiently]]. Instead of accepting compromise, they [[elections]] against""",0
@USER How dare they!? Please [[miss]] us with all this. URL,@USER How dare they!? Please [[loser]] us with all this. URL,0
"@USER Dear Paul McFartney-  You had us at Beatles.  You lost us at President [[Mad]] Captain.  [[Burn]] in hell-  Jon."" URL","@USER Dear Paul McFartney-  You had us at Beatles.  You lost us at President [[Moody]] Captain.  [[Ardour]] in hell-  Jon."" URL",1
