original_text,perturbed_text,label
@USER Liberals are like [[adding]] salt to beer - they spoil everything...,@USER Liberals are like [[addinɡ]] salt to beer - they spoil everything...,0
@USER gonna need a whole [[ass]] rant thread done in the utara loghat to really feel it haha,@USER gonna need a whole [[as]] rant thread done in the utara loghat to really feel it haha,1
@USER Happy 1stbirthday to Savage(Songs from a Broken World)! This time lst yr it dropped in my door and damn did it do some [[shit]]! 🎶 Little did we all know the ride it was going to take you and us as fans on. Thank you for this masterpiece! #garynuman #Savage #no2album URL,@USER Happy 1stbirthday to Savage(Songs from a Broken World)! This time lst yr it dropped in my door and damn did it do some [[siht]]! 🎶 Little did we all know the ride it was going to take you and us as fans on. Thank you for this masterpiece! #garynuman #Savage #no2album URL,1
@USER I hope it was. [[Fucken]] dinosaur thought he Steinbrenner 😂😂,@USER I hope it was. [[Fcuken]] dinosaur thought he Steinbrenner 😂😂,1
@USER The epitome of class. A big [[fat]] class.,@USER The epitome of class. A big [[𝚏at]] class.,1
Honestly we all know he’s stupid but what is actually surprising is how [[dumb]] and easily persuaded the people of our country are .. he’ll say [[shit]] like this and every white [[redneck]] is screaming “YEAH [[MAGA]] BABY” URL,Honestly we all know he’s stupid but what is actually surprising is how [[ԁumb]] and easily persuaded the people of our country are .. he’ll say [[shi𝚝]] like this and every white [[rednek]] is screaming “YEAH [[MGAA]] BABY” URL,1
@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  [[junkets]]. His unbridled [[arrogance]] is [[sick]]. Keep the pressure on! It’s working.,@USER @USER He’s so tired of all these liberals everywhere. He’s afraid “All this will go away....”. His money. His power. His tax payer paid  [[junketѕ]]. His unbridled [[arrоgance]] is [[ѕick]]. Keep the pressure on! It’s working.,1
@USER @USER what if the cops are [[part]] of the antifa,@USER @USER what if the cops are [[prat]] of the antifa,0
@USER Patrick [[ass]]??,@USER Patrick [[aѕs]]??,1
@USER Takes a lot of monthly [[walks]] to the mailbox to [[afford]] that kinda cheese. Liberals and their [[wise]] spending habits..😂,@USER Takes a lot of monthly [[wɑlks]] to the mailbox to [[affоrd]] that kinda cheese. Liberals and their [[wsie]] spending habits..😂,0
@USER Exactly. She doesn't want to perjure herself [[since]] she is being nothing but a [[paid]] actress.,@USER Exactly. She doesn't want to perjure herself [[sine]] she is being nothing but a [[рaid]] actress.,0
@USER @USER @USER May be you have forgotten that at the moment we are EU citizens and so all rights afforded to us are the same as for other EU citizens. Don’t believe all the [[shit]] that goes on in your head.,@USER @USER @USER May be you have forgotten that at the moment we are EU citizens and so all rights afforded to us are the same as for other EU citizens. Don’t believe all the [[shіt]] that goes on in your head.,1
@USER @USER @USER @USER Chris Burns you are a [[fascist]]. Nothing more than that.,@USER @USER @USER @USER Chris Burns you are a [[fscist]]. Nothing more than that.,1
@USER Ivanka speaking about empowering women is embarrassing. She was given everything on a silver platter by her father and is one of the least empowered women in America. She is fully dependent on her father. She preferred cheap labor and disempowered women to make her [[products]].,@USER Ivanka speaking about empowering women is embarrassing. She was given everything on a silver platter by her father and is one of the least empowered women in America. She is fully dependent on her father. She preferred cheap labor and disempowered women to make her [[prodսcts]].,0
@USER Thanks to all the bleeding [[heart]] liberals who would rather pay for illegal immigrants then people who are battling cancer.,@USER Thanks to all the bleeding [[heɑrt]] liberals who would rather pay for illegal immigrants then people who are battling cancer.,0
@USER @USER @USER @USER @USER Monkeys have been used for centuries to dehumanize black people but none of that has anything to do with the 5th largest economy in the world and a 9 billion surplus. Everything else you are saying is [[nonsense]]. Againtske your L and leave,@USER @USER @USER @USER @USER Monkeys have been used for centuries to dehumanize black people but none of that has anything to do with the 5th largest economy in the world and a 9 billion surplus. Everything else you are saying is [[non]] [[sense]]. Againtske your L and leave,1
@USER @USER [[Abso-fucking-lutely]]. That [[shit]] was here already!,@USER @USER [[Abso-fսcking-lutely]]. That [[shi𝚝]] was here already!,1
@USER @USER Barking mad you are   [[URL]] 🎥 who let the dogs [[out-Bekhit]] [[Fahim]] - [[YouTube]] URL,@USER @USER Barking mad you are   [[UL]] 🎥 who let the dogs [[out˗Bekhit]] [[Fa]] [[him]] - [[YoTube]] URL,0
"@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[devil]]"".""","@USER @USER You can't be this dense. The point is the same - you can't presume someone is guilty just because they're part of a group that's a popular target.  For southern whites in the 40s, it was black men. For modern liberals, it's conservative white men. They're the [[devіl]]"".""",1
@USER @USER [[You]] are a [[liar]] [[Ed]]. You have always been a [[liar]]. The people in Puerto Rico lives in [[squalor]]. Govt officials hid supplies sent. Miss reported death toll due to hurricane. Stop [[lying]]!,@USER @USER [[Yоu]] are a [[lіar]] [[Eԁ]]. You have always been a [[lair]]. The people in Puerto Rico lives in [[squɑlor]]. Govt officials hid supplies sent. Miss reported death toll due to hurricane. Stop [[ⅼying]]!,1
@USER why do all crazy liberals have [[CRAZY]] [[EYES]]? LOL URL,@USER why do all crazy liberals have [[CRAY]] [[EY]] [[ES]]? LOL URL,1
@USER How dare they!? [[Please]] [[miss]] us with all this. URL,@USER How dare they!? [[Pelase]] [[mis]] us with all this. URL,0
@USER @USER you are totally [[disgraceful]] with you name calling....[[disgusting]],@USER @USER you are totally [[disgrcaeful]] with you name calling....[[disgus𝚝ing]],1
*** TO BE DESTROYED 09/[[08]]/[[18]] ***  We don't have a back [[story]] on [[friendly]] GLORIOUS....she is a sweet young lady who may just need a little time to decompress and [[feel]] [[confident]]. Please help her [[tonight]]!! URL … URL,*** TO BE DESTROYED 09/[[O8]]/[[l8]] ***  We don't have a back [[sotry]] on [[freindly]] GLORIOUS....she is a sweet young lady who may just need a little time to decompress and [[f]] [[eel]] [[confidnt]]. Please help her [[toniht]]!! URL … URL,0
"@USER Joe - [[ANTIFA]] are not bullies. They are fighters [[fighting]] for democracy""""","@USER Joe - [[ANTFIA]] are not bullies. They are fighters [[fighing]] for democracy""""",0
@USER You’re not a proper country girl if a bit of [[mud]] puts you off!,@USER You’re not a proper country girl if a bit of [[mսd]] puts you off!,1
@USER as Libertarian all this shows me is how [[ugly]] and divisive the two party system is. Liberals are actually a lot [[uglier]]. All straight men need to leave the Democratic party. A party of men [[hatred]]. Leave!,@USER as Libertarian all this shows me is how [[ugⅼy]] and divisive the two party system is. Liberals are actually a lot [[ugiler]]. All straight men need to leave the Democratic party. A party of men [[hatrеd]]. Leave!,1
A [[bitch]] just be minding her business 💁🏽😂,A [[bich]] just be minding her business 💁🏽😂,1
@USER @USER I understand I sound cold-but I love Nintendo. This money grubbing [[bastards]] 😹,@USER @USER I understand I sound cold-but I love Nintendo. This money grubbing [[bɑstards]] 😹,1
@[[USER]] What about the life after they are [[born]].  Like gun control. Health insurance for everyone.,@[[U]] [[SER]] What about the life after they are [[Ьorn]].  Like gun control. Health insurance for everyone.,0
@USER It’s funny how you [[idiot]] liberals seem to forget when other presidents do the same [[shit]]. Haha.,@USER It’s funny how you [[idoit]] liberals seem to forget when other presidents do the same [[shi𝚝]]. Haha.,1
@USER And you’ll spend your final days in [[hell]] sinking,@USER And you’ll spend your final days in [[hеll]] sinking,1
Shouldn't [[pussy]] grabbing @USER be the one wearing the gloves while handling food? #MAGA URL,Shouldn't [[pusy]] grabbing @USER be the one wearing the gloves while handling food? #MAGA URL,1
@USER @USER @USER [[Planned]] Parenthood [[provides]] millions with CONTRACEPTION - thereby [[eliminating]] an [[unplanned]] [[pregnancy]] for most; an [[unplanned]] [[pregnancy]] that doesn’t potentially result in an abortion.  Conservatives possess no [[critical]] thinking skills whatsoever!,@USER @USER @USER [[Panned]] Parenthood [[prоvides]] millions with CONTRACEPTION - thereby [[еliminating]] an [[unplaոned]] [[рregnancy]] for most; an [[upnlanned]] [[pregnacny]] that doesn’t potentially result in an abortion.  Conservatives possess no [[crіtical]] thinking skills whatsoever!,0
@USER [[Crazy]] liberals,@USER [[Cray]] liberals,1
@USER Lol okay cuz this [[shit]] gotta be discreet 😂,@USER Lol okay cuz this [[siht]] gotta be discreet 😂,1
@USER @USER Son please don’t make me cry today because I never saw this [[shit]],@USER @USER Son please don’t make me cry today because I never saw this [[sht]],1
@USER Brennan is a [[disgrace-without]] a clearance 😃,@USER Brennan is a [[disgⲅace-without]] a clearance 😃,1
@USER u a cold [[bitch]],@USER u a cold [[bicth]],1
@USER @USER @USER so she is [[disgusting]] to you because she is a Rangers fan! you are [[disgusting]] to me because you support breaking up the union!  #proudtobeBritish 🇬🇧,@USER @USER @USER so she is [[disgustnig]] to you because she is a Rangers fan! you are [[disgus𝚝ing]] to me because you support breaking up the union!  #proudtobeBritish 🇬🇧,1
@[[USER]] @USER Give that man a shovel!,@[[U]] [[SER]] @USER Give that man a shovel!,0
@USER Fake [[News]] spewing lies again ! Patriot [[Voters]] do not approve of [[Kaepernick]] and his Socialist Nike Ads!!👎🏼👎🏼👎🏼🤮🔥👹,@USER Fake [[Nws]] spewing lies again ! Patriot [[Vоters]] do not approve of [[Kaеpernick]] and his Socialist Nike Ads!!👎🏼👎🏼👎🏼🤮🔥👹,0
@USER Antifa is Israel's [[thug]] squad in America,@USER Antifa is Israel's [[tuhg]] squad in America,1
@[[USER]] I don't know any GOP who think delusion.  I do know GOP who [[realize]] that LIBERALS lie about everything.,@[[U]] [[SER]] I don't know any GOP who think delusion.  I do know GOP who [[realzie]] that LIBERALS lie about everything.,0
@USER @USER Such [[delusional]] liberals..! So twisted with [[hate]] you can't even acknowledge the U.S. Airforce..!!,@USER @USER Such [[delusionaⅼ]] liberals..! So twisted with [[հate]] you can't even acknowledge the U.S. Airforce..!!,1
@USER Why should #[[SerenaWillams]] be paying a [[fine]] for speaking the truth? She is not responsible for a #coach who [[apparently]] was [[trying]] to sabotage her - not just the [[referee]]...,@USER Why should #[[SrenaWillams]] be paying a [[fiոe]] for speaking the truth? She is not responsible for a #coach who [[ɑpparently]] was [[tryinɡ]] to sabotage her - not just the [[re]] [[feree]]...,0
