original_text,perturbed_text,label
"@[[USER]] @USER @USER @USER @USER I [[remember]] back when there was the big sit in"" by the Democrats. They [[tried]] to [[push]] through 4 gun control laws. Republicans [[responded]] by putting [[forth]] 4 of Their [[Own]]. [[Democrats]] voted against everything Republicans put [[forward]]. Instead of [[accepting]] compromise, they voted against""","@[[SHOPPERS]] @USER @USER @USER @USER I [[rappel]] back when there was the big sit in"" by the Democrats. They [[aspired]] to [[elk]] through 4 gun control laws. Republicans [[riposte]] by putting [[convey]] 4 of Their [[Peculiar]]. [[Leftists]] voted against everything Republicans put [[eagerly]]. Instead of [[countenance]] compromise, they voted against""",0
@USER @USER [[It]]’s laughable that you parade China with its shocking human rights record. In China extreme Gun Control only meant death for millions of Chinese citizens at the hands of the state ... The [[History]] is well known.,@USER @USER [[He]]’s laughable that you parade China with its shocking human rights record. In China extreme Gun Control only meant death for millions of Chinese citizens at the hands of the state ... The [[Bygone]] is well known.,0
@USER Fat [[ass]].... [[heart]] attack city..... keep eating fat [[ass]]....,@USER Fat [[lacrosse]].... [[node]] attack city..... keep eating fat [[thigh]]....,1
@[[USER]] @USER Liberals own education in this country.  The faults of [[education]] lies on the [[federal]] socialization of our schools and the unions [[power]] over school boards.  Look where the worst schools are...,@[[RENTER]] @USER Liberals own education in this country.  The faults of [[indoctrination]] lies on the [[sate]] socialization of our schools and the unions [[ability]] over school boards.  Look where the worst schools are...,0
@[[USER]] [[Fixing]] that [[headline]] for you.  “Antifa [[Protestors]] [[Chant]] We Believe Christine Ford”,@[[SHOPPERS]] [[Fixture]] that [[epitaph]] for you.  “Antifa [[Heckling]] [[Melodies]] We Believe Christine Ford”,0
@[[USER]] That didn’t do it !  Tougher sentencing laws and more [[focused]] crime [[enforcement]] did !  [[We]] all [[know]] [[tougher]] gun control laws do not work.,@[[SHOPPERS]] That didn’t do it !  Tougher sentencing laws and more [[centralized]] crime [[dictating]] did !  [[Ourselves]] all [[do]] [[nastier]] gun control laws do not work.,0
@USER @USER To justify his death to racists &[[amp]]; [[bigots]]. They're [[excuse]] will [[be]] [[well]] he [[had]] [[weed]] [[so]] he is a criminal &[[amp]]; deserved to be murdered. [[Just]] wait till the [[excuses]] start.,@USER @USER To justify his death to racists &[[ima]]; [[supremacists]]. They're [[apologising]] will [[become]] [[quite]] he [[haya]] [[ganja]] [[conversely]] he is a criminal &[[ima]]; deserved to be murdered. [[Individually]] wait till the [[explanation]] start.,1
#[[Florida]] what [[did]] we [[do]]??? This only adds to the concerns that [[gun]] [[rights]] [[activists]] [[have]] with Ron DeSantis.  He [[voted]] in [[favor]] of [[adding]] the Feinstein-backed “Fix NICS” [[gun]] control [[expansion]] to the [[Omnibus]] spending bill in [[Congress]]... [[URL]],#[[Fl]] what [[wanna]] we [[doing]]??? This only adds to the concerns that [[ruger]] [[entitled]] [[extremists]] [[do]] with Ron DeSantis.  He [[elections]] in [[preferred]] of [[inserting]] the Feinstein-backed “Fix NICS” [[shotgun]] control [[sprawl]] to the [[Holistic]] spending bill in [[Junket]]... [[HTTP]],0
@[[USER]] She is better than everyone at everything because she is a literal [[angel]] who can do no [[wrong]],@[[ABUSERS]] She is better than everyone at everything because she is a literal [[ange]] who can do no [[bogus]],0
@USER nah it's coz you're a [[cunt]]. blocked,@USER nah it's coz you're a [[vixen]]. blocked,1
@[[USER]] @USER You [[do]] [[know]] gun control doesn’t [[mean]] the [[public]] shouldn’t [[have]] guns it means stricter [[gun]] [[regulations]] and making the process of [[acquiring]] guns harder than it is now you can [[go]] to a gun store and get a gun and leave in 22 minuets you can go to a gun show and [[get]] one [[faster]],@[[RENTER]] @USER You [[got]] [[savoir]] gun control doesn’t [[involve]] the [[governmental]] shouldn’t [[got]] guns it means stricter [[ammo]] [[regulate]] and making the process of [[pandering]] guns harder than it is now you can [[disappear]] to a gun store and get a gun and leave in 22 minuets you can go to a gun show and [[becoming]] one [[riffle]],0
@USER and @USER states that she [[went]] to [[save]] herself from online abuse. If she wants to live in peace then why she is not [[taking]] case back and [[asking]] [[relatives]] to attend hearing.  Contradictory statements and [[action]].,@USER and @USER states that she [[go]] to [[stow]] herself from online abuse. If she wants to live in peace then why she is not [[doing]] case back and [[poser]] [[aunties]] to attend hearing.  Contradictory statements and [[acts]].,0
@[[USER]] [[Good]] [[idea]]. They need to protect our borders more than they need to [[be]] [[overseas]].,@[[SHOPPERS]] [[Befitting]] [[hunch]]. They need to protect our borders more than they need to [[sont]] [[foreign]].,0
@[[USER]] @[[USER]] @[[USER]] it all [[adds]] up   she was [[bought]],@[[RENTERS]] @[[GUESTS]] @[[PATRONS]] it all [[addendum]] up   she was [[pandering]],0
#God The Media Using [[Criminals]] as Heros to Push for Gun Control,#God The Media Using [[Authors]] as Heros to Push for Gun Control,1
@[[USER]] [[Now]] how [[did]] this [[happen]] in [[gun]] [[control]] [[NYC]]?,@[[ABUSERS]] [[Still]] how [[wanna]] this [[viens]] in [[hotties]] [[controllers]] [[NY]]?,0
@[[USER]] @USER For what? Why are you asking for his [[arrest]]?  Liberals being butthurt for 19 months is not an impeachable offense.,@[[RENTERS]] @USER For what? Why are you asking for his [[busts]]?  Liberals being butthurt for 19 months is not an impeachable offense.,0
@[[USER]] [[Liberals]] are [[full]] of s#$t when they [[say]] they [[have]] [[alot]] of love to give!  They [[have]] become the [[devils]] minions.  No one [[will]] prayerfully vote for their socialist agenda!,@[[SUBSCRIBERS]] [[Liberal]] are [[general]] of s#$t when they [[spoke]] they [[enjoy]] [[lots]] of love to give!  They [[did]] become the [[evils]] minions.  No one [[eagerness]] prayerfully vote for their socialist agenda!,1
@[[USER]] She is among friends...IRA friends. A terrorist loves a terrorist.,@[[USERNAME]] She is among friends...IRA friends. A terrorist loves a terrorist.,1
@[[USER]] And when did Breitbart [[become]] a [[reliable]] [[source]] of anything?,@[[EATERS]] And when did Breitbart [[turned]] a [[respectable]] [[racine]] of anything?,0
@[[USER]] It's all you [[need]] to [[complete]] your ANTIFA [[look]].,@[[EATERS]] It's all you [[oughta]] to [[conclusion]] your ANTIFA [[worm]].,0
@USER ahhh [[ur]] mind!!! she [[IS]] ur dorter!!,@USER ahhh [[thier]] mind!!! she [[LIES]] ur dorter!!,0
@USER He is a [[DUMBASS]] !!!!!,@USER He is a [[PRICK]] !!!!!,1
@[[USER]] @USER @USER @USER @[[USER]] She [[IS]] the coolest thing in tennis. [[Way]] [[cooler]] than her [[opponent]] [[tomorrow]]. [[By]] such a long shot. #[[class]] #coolaintforsale,@[[SUBSCRIBERS]] @USER @USER @USER @[[USERNAME]] She [[LIES]] the coolest thing in tennis. [[Trajectory]] [[frigid]] than her [[hater]] [[morgen]]. [[Among]] such a long shot. #[[rank]] #coolaintforsale,0
@USER @USER @USER @USER @USER Except the 'consumers' (people) don't want the NHS privatised; they want it in public hands because it's an essential public service and not a capitalist market.  Do you think everyone in this country is [[stupid]]?,@USER @USER @USER @USER @USER Except the 'consumers' (people) don't want the NHS privatised; they want it in public hands because it's an essential public service and not a capitalist market.  Do you think everyone in this country is [[idiotic]]?,1
@[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[USER]] @[[USER]] @USER @[[USER]] @USER @USER @[[USER]] @[[USER]] @[[USER]] @[[USER]] @[[USER]] [[President]] [[Trump]] [[will]] [[post]] a [[message]] 9-20 to our [[cell]] [[phones]]. [[Prepping]] for internet [[social]] [[media]] block out.,@[[SHOPPERS]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[RENTER]] @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @[[RENTERS]] @[[SHOPPERS]] @USER @[[RENTERS]] @USER @USER @[[RENTERS]] @[[PATRONS]] @[[TALKERS]] @[[RENTERS]] @[[TALKERS]] [[Wheelchair]] [[Bitch]] [[wanna]] [[job]] a [[messengers]] 9-20 to our [[battery]] [[phoned]]. [[Readied]] for internet [[societal]] [[idler]] block out.,0
@[[USER]] @[[USER]] I banned him [[personally]] a [[long]] [[time]] [[ago]]. But it isn’t [[breaking]] the law when [[I]] [[do]] it.,@[[SHOPPERS]] @[[CONSUMERS]] I banned him [[individually]] a [[lang]] [[stardate]] [[again]]. But it isn’t [[dismemberment]] the law when [[me]] [[am]] it.,0
@USER [[bitch]] if u don’t message him,@USER [[vixen]] if u don’t message him,1
@[[USER]] @[[USER]] @[[USER]] @[[USER]] Because he knows for a [[fact]] gun control [[works]] and it's [[proven]] to work and can't find anyother [[reinforcement]] for his [[argument]] other than those yee haw laws,@[[SHOPPERS]] @[[PATRONS]] @[[ABUSERS]] @[[CUSTOMER]] Because he knows for a [[been]] gun control [[jobs]] and it's [[ticked]] to work and can't find anyother [[enhancing]] for his [[tirade]] other than those yee haw laws,0
@USER the [[reason]] you haven’t [[heard]] from Dr Ford about whether she is [[available]] to testify on [[Monday]] yet is because She is [[feverishly]] [[trying]] to [[find]] someone to corroborate her [[story]] with the [[help]] of the DNC and Soros’ deep pockets!,@USER the [[grounds]] you haven’t [[hearings]] from Dr Ford about whether she is [[disposable]] to testify on [[Hier]] yet is because She is [[crazily]] [[attempt]] to [[quest]] someone to corroborate her [[fables]] with the [[pomoc]] of the DNC and Soros’ deep pockets!,0
@[[USER]] @USER @USER @USER @USER so it is ok for Congress to take away the Constitution like they did?     you [[realize]] [[Congress]] just took away all gun control laws when they threw out [[Article]] 4 [[Sec]] 4 [[US]] Constitution....  ALL gun control laws [[come]] from there,@[[RENTERS]] @USER @USER @USER @USER so it is ok for Congress to take away the Constitution like they did?     you [[get]] [[Junket]] just took away all gun control laws when they threw out [[Qaeda]] 4 [[Dehydrated]] 4 [[AMERICANS]] Constitution....  ALL gun control laws [[inward]] from there,0
@USER @USER @USER @USER @USER That's why I am somewhat conflicted in talking [[shit]] or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc,@USER @USER @USER @USER @USER That's why I am somewhat conflicted in talking [[fuckin]] or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc,1
@[[USER]] @[[USER]] [[He]] should have started since game 1. But don't [[worry]] once he gets the start it [[will]] [[change]] the faith for the Browns. He is a [[winner]]!!! Nothing against [[current]] [[starter]]. [[But]] he is just a back up in the NFL.,@[[PATRONS]] @[[GUESTS]] [[His]] should have started since game 1. But don't [[shitless]] once he gets the start it [[gonna]] [[transmutation]] the faith for the Browns. He is a [[conqueror]]!!! Nothing against [[continual]] [[cranking]]. [[Yet]] he is just a back up in the NFL.,0
@[[USER]] @USER I [[love]] the insights into a [[culture]] and a [[world]] I [[knew]] nothing about and I'm [[able]] to [[relate]] to the [[characters]] who are [[unique]] in crime [[fiction]].,@[[CLIENTS]] @USER I [[worshiped]] the insights into a [[cultures]] and a [[monde]] I [[brainchild]] nothing about and I'm [[incapable]] to [[pertains]] to the [[symptomatic]] who are [[own]] in crime [[fantasy]].,0
@USER She is so [[fake]],@USER She is so [[simulate]],1
#wcw because [[big]] [[sis]] was just inducted into the #pixiegang and she is [[slaying]] it [[flawlessly]]! 🔥😍 [[URL]],#wcw because [[gigantic]] [[sissi]] was just inducted into the #pixiegang and she is [[murdering]] it [[gloriously]]! 🔥😍 [[HTTP]],0
&gt;Thank you! [[You]] are also [[very]] [[pretty]] and [[kind]] URL,&gt;Thank you! [[Thyself]] are also [[unimaginably]] [[belle]] and [[dudes]] URL,0
2be [[clear]] I [[fully]] [[support]] free speech.  But [[especially]] when libertarians and [[conservatives]] are being silenced I don't want to read leftist trash [[talk]] in my [[timeline]].  I don't [[want]] them [[censored]].  I just don't [[remember]] following them.  But it is enough that I can personally [[block]].,2be [[flagrant]] I [[totally]] [[succour]] free speech.  But [[basically]] when libertarians and [[governors]] are being silenced I don't want to read leftist trash [[talking]] in my [[chronology]].  I don't [[wouldnt]] them [[censors]].  I just don't [[souvenir]] following them.  But it is enough that I can personally [[stymied]].,0
@USER You are [[becoming]] unhinged with this game....,@USER You are [[are]] unhinged with this game....,0
@[[USER]] [[Hey]] [[Doug]]. We [[had]] a [[large]] [[amount]] of [[contacts]] recently. We apologize for any [[inconvenience]] this may [[cause]] you. Are you referring to your [[tweet]] about the blue screen crash on PS4?,@[[EATERS]] [[Cuckoo]] [[Dogg]]. We [[hectare]] a [[colossal]] [[numeral]] of [[interacted]] recently. We apologize for any [[inconveniences]] this may [[wreak]] you. Are you referring to your [[facebook]] about the blue screen crash on PS4?,0
@USER @USER @USER She is a complete [[idiot]]🤡😡,@USER @USER @USER She is a complete [[jester]]🤡😡,1
@USER @USER Isn’t that the Amazon [[bitch]] from Antifa?,@USER @USER Isn’t that the Amazon [[vixen]] from Antifa?,1
10 [[Winning]] [[Arguments]] [[Against]] [[Gun]] [[Control]] – Libertennial [[URL]],10 [[Defeating]] [[Quarrels]] [[Anti]] [[Hotties]] [[Cheques]] – Libertennial [[HTTP]],0
"@USER Chris, Chris, Chris.... Are you forgetting the mantra of every single libtard pusher of common sense gun control""? When all guns are outlawed, the [[criminals]] will voluntarily give up their guns, out of a sense of compassion.""","@USER Chris, Chris, Chris.... Are you forgetting the mantra of every single libtard pusher of common sense gun control""? When all guns are outlawed, the [[assailants]] will voluntarily give up their guns, out of a sense of compassion.""",1
