original_text,perturbed_text,label
@USER Cause the CIA and FBI WAS good at the time to cover up the greatest corruption ever made by Hussein Obama [[administration]]. It’s all coming out All involved with the Deep State.,@USER Cause the CIA and FBI WAS good at the time to cover up the greatest corruption ever made by Hussein Obama [[administartion]]. It’s all coming out All involved with the Deep State.,0
@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   [[Hypocrisy]] incarnate from a failed lying politician lining her party's pockets with tax money for real estate builders @USER building their failure of lies,@USER @USER says social housing is good and in the same breath talks of climbing the ladder.   [[Hypocriѕy]] incarnate from a failed lying politician lining her party's pockets with tax money for real estate builders @USER building their failure of lies,1
@USER Ive judged that the old woman is an anti semite and Joan Ryan is right.  You are playing semamtics.  Youre a [[disgrace]].,@USER Ive judged that the old woman is an anti semite and Joan Ryan is right.  You are playing semamtics.  Youre a [[disgrae]].,1
@USER I’m sorry Dana that you have to hear from such [[sick]] mental patient liberals! They are so [[pathetic]]! I support you 100 percent,@USER I’m sorry Dana that you have to hear from such [[sik]] mental patient liberals! They are so [[pa𝚝hetic]]! I support you 100 percent,1
@USER totally [[agree]] with you with the double standard.  Why is there always a sexist argument when it involves Serena.She is not the shining light of the [[WTA]].  Carlos was just doing his job.  Serena smashed her racket and had three audible obscenities against Ramos. Shrug.,@USER totally [[argee]] with you with the double standard.  Why is there always a sexist argument when it involves Serena.She is not the shining light of the [[W]] [[TA]].  Carlos was just doing his job.  Serena smashed her racket and had three audible obscenities against Ramos. Shrug.,0
"@USER I'm glad you think so. I know you could kick his [[ass]] yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  Shitty people like that should not be allowed near+""","@USER I'm glad you think so. I know you could kick his [[asѕ]] yourself, but I'll always have your back.""  He knows he is doing his best.   ""That's awful. That you had to live like that. No child should have to experience such things.""  Shitty people like that should not be allowed near+""",1
"@USER It's kind of like when a [[mean]] old woman says that a pretty young one is Ugly and untalented"" just because she is [[washed]] up and will never look like that again. For one thing it's [[catty]], secondly, it makes her look like a jealous [[hater]] and has-been! #Montel""","@USER It's kind of like when a [[meɑn]] old woman says that a pretty young one is Ugly and untalented"" just because she is [[waѕhed]] up and will never look like that again. For one thing it's [[ca𝚝ty]], secondly, it makes her look like a jealous [[hɑter]] and has-been! #Montel""",1
@USER @USER @USER @USER @USER @USER I have. He is desperate to see what I'm saying and report me. Shame as he usually says nothing. Another antifa [[pussy]] no doubt,@USER @USER @USER @USER @USER @USER I have. He is desperate to see what I'm saying and report me. Shame as he usually says nothing. Another antifa [[pssy]] no doubt,1
@USER @USER @USER @USER @USER @USER You're absolutely insane if you think a hearing for a supreme court judge is a appropriate place for a mourning father to talk about gun control. He doesn't enact laws....he upholds them. He should have demanded his state senator shake his [[hand]],@USER @USER @USER @USER @USER @USER You're absolutely insane if you think a hearing for a supreme court judge is a appropriate place for a mourning father to talk about gun control. He doesn't enact laws....he upholds them. He should have demanded his state senator shake his [[hɑnd]],0
@USER @USER @USER We are calling you an operative . Or Shill. And more important a [[bigot]] for refusing to apologize for your actions to a woman just because she IS NOT a Scientologist. You won’t even acknowledge what you did or defend or explain it despite how many times it has been asked already?,@USER @USER @USER We are calling you an operative . Or Shill. And more important a [[bigоt]] for refusing to apologize for your actions to a woman just because she IS NOT a Scientologist. You won’t even acknowledge what you did or defend or explain it despite how many times it has been asked already?,1
@USER This isn't ya finest moment hun. Try again once you fix ya [[shit]] and knock this tweet away.,@USER This isn't ya finest moment hun. Try again once you fix ya [[shіt]] and knock this tweet away.,1
@USER @USER @USER Don't know who he is and don't really care.... Some rich [[dude]] that probably hates our President and our country...,@USER @USER @USER Don't know who he is and don't really care.... Some rich [[due]] that probably hates our President and our country...,1
@USER @USER Give the kid a break! He is trying to [[bring]] about [[change]]! We desperately need something to change our violent society!,@USER @USER Give the kid a break! He is trying to [[br]] [[ing]] about [[cahnge]]! We desperately need something to change our violent society!,0
@USER @USER @USER @USER @USER No it's [[genetic]].   [[Being]] racial isn't racist  This was co opted by the liberals and twisted into something it's not.   The actual definition of racism is thinking one race is better or inferior to another race    So ([[looking]] out for your own race) doesn't meet the definition,@USER @USER @USER @USER @USER No it's [[genеtic]].   [[Bieng]] racial isn't racist  This was co opted by the liberals and twisted into something it's not.   The actual definition of racism is thinking one race is better or inferior to another race    So ([[lоoking]] out for your own race) doesn't meet the definition,0
@USER @USER @USER You missed Rachel Maddow's show?  She had some of them.  She didn't look at them before air time.  She proved he paid a butt [[load]] in taxes.  #maga #WalkAway,@USER @USER @USER You missed Rachel Maddow's show?  She had some of them.  She didn't look at them before air time.  She proved he paid a butt [[loɑd]] in taxes.  #maga #WalkAway,0
@USER Everyone knows Brown is [[crazy]]!,@USER Everyone knows Brown is [[carzy]]!,1
@USER WHAT THE [[FUCK]] YOURE SO GORGEOUS IM ACTUALLY SOBBING,@USER WHAT THE [[FCK]] YOURE SO GORGEOUS IM ACTUALLY SOBBING,1
@USER Can’t she appeal. ? This is all [[kinds]] of wrong . If I were ES@USER would [[beat]] the [[sh**]] out of her.,@USER Can’t she appeal. ? This is all [[kindѕ]] of wrong . If I were ES@USER would [[be]] [[at]] the [[ѕh**]] out of her.,1
@USER @USER @USER She is an alt-left [[crazy]] and was discredited by numerous women. [[All]] you [[dems]] have left is lies. Her name is DR. [[LIAR]].,@USER @USER @USER She is an alt-left [[craᴢy]] and was discredited by numerous women. [[Alⅼ]] you [[ԁems]] have left is lies. Her name is DR. [[LAIR]].,1
@USER @USER @USER And they did. PR is a [[shit]] hole [[run]] by corrupt Liberals. [[It]] was DESTROYED and it will take years and years and years to rebuild.,@USER @USER @USER And they did. PR is a [[siht]] hole [[ruո]] by corrupt Liberals. [[I𝚝]] was DESTROYED and it will take years and years and years to rebuild.,1
(9) Well all sides except us conservatives. We are still [[striving]] 2 be reasonable with completely unreasonable [[opposition]]. How do U get out of gravity of a black hole with the moon lander rocket? You can't. What you [[need]] is a star destroyer warp [[drive]]. So why act like we can?,(9) Well all sides except us conservatives. We are still [[strving]] 2 be reasonable with completely unreasonable [[oppositin]]. How do U get out of gravity of a black hole with the moon lander rocket? You can't. What you [[nеed]] is a star destroyer warp [[drie]]. So why act like we can?,0
@[[USER]] Wait a [[sec]] .. shouldn’t Trump being [[proposing]] [[comprehensive]] vetting for gun control??  Wtf ? #[[GunControlNow]] #VoteBlue,@[[US]] [[ER]] Wait a [[sc]] .. shouldn’t Trump being [[poposing]] [[comprehesive]] vetting for gun control??  Wtf ? #[[Gun]] [[ControlNow]] #VoteBlue,0
@USER #Liberals are [[muck]] rakers. They have NO platform to run on. NONE! Culling vulnerable people from the late decades... of the last century... of the previous millennium... shows how desperate they are to be heard. Now they’re loitering around high schools looking for rumors. Sad!,@USER #Liberals are [[mսck]] rakers. They have NO platform to run on. NONE! Culling vulnerable people from the late decades... of the last century... of the previous millennium... shows how desperate they are to be heard. Now they’re loitering around high schools looking for rumors. Sad!,1
@USER Obama will preach about gun control in the U.S. but then arm the drug cartels in Mexico and advocate for open borders. A piece of [[shit]] is worth more than Obama.,@USER Obama will preach about gun control in the U.S. but then arm the drug cartels in Mexico and advocate for open borders. A piece of [[siht]] is worth more than Obama.,1
@USER [[Fuck]] my bad leslie i def added you tho ! Lmao im give it to ypu now,@USER [[Fսck]] my bad leslie i def added you tho ! Lmao im give it to ypu now,1
@USER Hopefully she beats the [[shit]] out of the chair ump in Australia to really show them..,@USER Hopefully she beats the [[shіt]] out of the chair ump in Australia to really show them..,1
@USER @USER @USER They are both governmental issues. This lady is mad that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. [[Kills]] school children,@USER @USER @USER They are both governmental issues. This lady is mad that the government uses a portion of taxes to support planned parenthood which offers abortions. I said if she is really pro life then stop supporting the taxes that help Israel kill Palestinians. [[Klils]] school children,1
@USER @USER He gets confirmed. Conservatives don’t care that he’s a [[rapist]]. At all.,@USER @USER He gets confirmed. Conservatives don’t care that he’s a [[rapis𝚝]]. At all.,1
@USER @USER @USER I should wash your mouth out with soap for saying that! I have the utmost respect and admiration for our cops. I don’t have that for [[dirt]] bags who would break into my home.  Gun control means a steady hand not an empty one. Go talk to Antifa buddies about being a drain,@USER @USER @USER I should wash your mouth out with soap for saying that! I have the utmost respect and admiration for our cops. I don’t have that for [[drit]] bags who would break into my home.  Gun control means a steady hand not an empty one. Go talk to Antifa buddies about being a drain,1
@USER because im a broke [[ass]] bitxh :(((( and LOL EVEB BETTER she runs in her sleep so like while she’s lying down she just rUNS like feet going usain bolt xD and i get kicked a lot 🤙🏻,@USER because im a broke [[asѕ]] bitxh :(((( and LOL EVEB BETTER she runs in her sleep so like while she’s lying down she just rUNS like feet going usain bolt xD and i get kicked a lot 🤙🏻,1
@USER He is kidding no one. His paper towel throwing stunt was seen around the world. He looked the [[ridiculous]] [[clown]] yet again. [[And]] we as a nation were scorned for the epic fail of a rescue mission to Puerto Rico.,@USER He is kidding no one. His paper towel throwing stunt was seen around the world. He looked the [[ⲅidiculous]] [[clowո]] yet again. [[Anԁ]] we as a nation were scorned for the epic fail of a rescue mission to Puerto Rico.,1
@USER Aj nahin to kal tum ko bi marna hy you are bad [[thinking]],@USER Aj nahin to kal tum ko bi marna hy you are bad [[tinking]],0
@USER hey [[bitch]] daily reminder that i love you,@USER hey [[bich]] daily reminder that i love you,1
@USER Almost forgot you was a [[nigga]] in ya past life lmao,@USER Almost forgot you was a [[ngga]] in ya past life lmao,1
@USER Sessions is not doing his job! He is a [[deep]] state [[RINO]] just like you!,@USER Sessions is not doing his job! He is a [[ԁeep]] state [[RNIO]] just like you!,1
"@[[USER]] @USER should careful!!  all things will use to against him, It's kind of a hit job by Someone or a [[Group]]?? That's Interview"" was used to victimize him, he should be [[careful]] to act from now on!!""","@[[UESR]] @USER should careful!!  all things will use to against him, It's kind of a hit job by Someone or a [[Grоup]]?? That's Interview"" was used to victimize him, he should be [[caerful]] to act from now on!!""",0
@USER [[Bullshit]]! My daughters and I watched the tennis match and sarrena got what she deserved. We are big Williams  fans. No one is above the game.,@USER [[Bullhit]]! My daughters and I watched the tennis match and sarrena got what she deserved. We are big Williams  fans. No one is above the game.,1
"@USER Oh she does. Just a [[chunk]] [[missing]]. Some bone may be showing.  I'll be alright, Kogasa. Just... [[help]] me get back to our home.""  That much is true. She isn't like her normal self. And she is much more aggressive. She's just gonna kneel on Kogasa for [[support]], though.""","@USER Oh she does. Just a [[cunk]] [[missnig]]. Some bone may be showing.  I'll be alright, Kogasa. Just... [[helр]] me get back to our home.""  That much is true. She isn't like her normal self. And she is much more aggressive. She's just gonna kneel on Kogasa for [[spport]], though.""",0
@USER Why would Kerry want to appear to be talking to the Iranians. There is no doubt he is trying to talk them into waiting out Trump. That's treason in my [[book]] to feel that you think you know better what the US policy should be than the US gov't. [[Promoting]] his book for personal gain!,@USER Why would Kerry want to appear to be talking to the Iranians. There is no doubt he is trying to talk them into waiting out Trump. That's treason in my [[bоok]] to feel that you think you know better what the US policy should be than the US gov't. [[Promоting]] his book for personal gain!,0
"@USER @USER @USER @USER @USER Yeah she loves pointing out"" people for her rabid anti-Nazi [[Antifa-loving]] faction of [[supporters]] to, I don't know, give stern looks to? Let's be real, she either wants her minions to disrupt her ""enemies"" by heckling or making a scene or worse.""","@USER @USER @USER @USER @USER Yeah she loves pointing out"" people for her rabid anti-Nazi [[Anti𝚏a-loving]] faction of [[spporters]] to, I don't know, give stern looks to? Let's be real, she either wants her minions to disrupt her ""enemies"" by heckling or making a scene or worse.""",0
@USER Hmmm...they [[piss]] off the portion of the population that actually supported football and are shocked their numbers took a nose dive?  Shocking!,@USER Hmmm...they [[pіss]] off the portion of the population that actually supported football and are shocked their numbers took a nose dive?  Shocking!,1
@USER She is a [[parasitic]] lump,@USER She is a [[parasi𝚝ic]] lump,1
@USER The  tweets show how [[demented]] liberals have become.  They have zero credibility,@USER The  tweets show how [[deｍented]] liberals have become.  They have zero credibility,1
@USER Now this. A thousand percent agree with this. She is a [[passionate]] woman.,@USER Now this. A thousand percent agree with this. She is a [[p]] [[assionate]] woman.,0
@USER How about holder [[uses]] a gag to shut himself up?,@USER How about holder [[usеs]] a gag to shut himself up?,0
@USER @USER @USER I'm assuming that @USER is a proponent of gun control.  The argument for gun control is the threat of being shot.  She then goes on to accuse people who open or conceal carry of being scared of a hypothetical fear of being shot.  It's a [[hypocritical]] statement,@USER @USER @USER I'm assuming that @USER is a proponent of gun control.  The argument for gun control is the threat of being shot.  She then goes on to accuse people who open or conceal carry of being scared of a hypothetical fear of being shot.  It's a [[hypоcritical]] statement,1
@USER @USER Typical... When it backfires it's nothing to see here move along...  Trump supporters these days are doing the same thing... All this [[shit]] Trump is getting called out on. It's nothing to see here move along . Lol,@USER @USER Typical... When it backfires it's nothing to see here move along...  Trump supporters these days are doing the same thing... All this [[ѕhit]] Trump is getting called out on. It's nothing to see here move along . Lol,1
@USER @USER @USER @USER Wrong...We are sending another [[giant]] F....you to Liberals...😉,@USER @USER @USER @USER Wrong...We are sending another [[ginat]] F....you to Liberals...😉,1
"@USER I dont think it was her race or looks. Biden and liberals were put on strategic [[defensive]] by CT's claim that he was being electronically lynched. He played the race card and liberals [[folded]] like cheap suits. GOPers now just do not care.""","@USER I dont think it was her race or looks. Biden and liberals were put on strategic [[defnesive]] by CT's claim that he was being electronically lynched. He played the race card and liberals [[foledd]] like cheap suits. GOPers now just do not care.""",0
@USER @USER You are a good man! I love people who [[love]] animals!,@USER @USER You are a good man! I love people who [[lo]] [[ve]] animals!,0
@USER CNN is [[evil]].  A true enemy of the people.  I can’t believe there are people who still take them seriously.,@USER CNN is [[evl]].  A true enemy of the people.  I can’t believe there are people who still take them seriously.,1
@USER @USER @USER Totally. Just shown herself up to be a spoilt [[narcissist]]. The comment to the umpire that he will never be at her matches for as long as he lives? Just who does she think she is?? Not gracious in defeat. A disgrace to the sport.,@USER @USER @USER Totally. Just shown herself up to be a spoilt [[narciѕsist]]. The comment to the umpire that he will never be at her matches for as long as he lives? Just who does she think she is?? Not gracious in defeat. A disgrace to the sport.,1
"@[[USER]] @USER And if the [[Resistance]]"" wins:  Permanent K-college indoctrination and censorship; [[likewise]] [[social]] media, H'wood and MSM; open-season' on Trumpists by [[AntiFa-types]].  Exponential growth of DSA (which we're only now hearing about) in gov't.  And evisceration of BoR, esp. 1A and 2A""","@[[U]] [[SER]] @USER And if the [[Resstance]]"" wins:  Permanent K-college indoctrination and censorship; [[li]] [[kewise]] [[scial]] media, H'wood and MSM; open-season' on Trumpists by [[AntiFa-t]] [[ypes]].  Exponential growth of DSA (which we're only now hearing about) in gov't.  And evisceration of BoR, esp. 1A and 2A""",0
@USER you're a [[jerk]]. Attacking julie for standing by her husband. You're just like all the other liberals want to ruin peoples [[lives]]. How about you not bash people until he is found guilty... bet your client just wants MONEY!!!,@USER you're a [[jeⲅk]]. Attacking julie for standing by her husband. You're just like all the other liberals want to ruin peoples [[lіves]]. How about you not bash people until he is found guilty... bet your client just wants MONEY!!!,1
@USER @USER Forget Michael he is a [[coward]].,@USER @USER Forget Michael he is a [[ϲoward]].,1
@USER @USER @USER @USER @USER @USER @USER Or a [[piss]] up in a brewery !! Hat,@USER @USER @USER @USER @USER @USER @USER Or a [[pss]] up in a brewery !! Hat,1
"@USER @USER @USER @USER @USER @USER @USER @USER @USER So the AR-15 is a fully semi-automatic assault rifle,"" gun control works, and Donald Trump is [[racist]]?""","@USER @USER @USER @USER @USER @USER @USER @USER @USER So the AR-15 is a fully semi-automatic assault rifle,"" gun control works, and Donald Trump is [[racsit]]?""",1
@USER @USER That is just [[awful]] ! He never was much anyway! A grown man acting like that; a [[bully]] ! Best to you and hubby Mark ! MAGA 🇺🇸,@USER @USER That is just [[awfսl]] ! He never was much anyway! A grown man acting like that; a [[Ьully]] ! Best to you and hubby Mark ! MAGA 🇺🇸,1
@USER It’d better be on Monday and who the [[hell]] are they to slow walk this and dictate terms? #MAGA,@USER It’d better be on Monday and who the [[հell]] are they to slow walk this and dictate terms? #MAGA,1
@USER @USER @USER Jokes are funny if the person saying them doesn’t really hate whites and Christians.  That’s a National past time for liberals these days.  Funny stuff...for the Louis Farrakhan crowd.  [[Racist]] [[crap]] by any barometer.,@USER @USER @USER Jokes are funny if the person saying them doesn’t really hate whites and Christians.  That’s a National past time for liberals these days.  Funny stuff...for the Louis Farrakhan crowd.  [[Rɑcist]] [[crɑp]] by any barometer.,1
@USER He's just mad because of the [[POS]] that he is couldn't do [[crap]] except divide this country.,@USER He's just mad because of the [[PS]] that he is couldn't do [[crɑp]] except divide this country.,1
@USER @USER how the [[fuck]] is [[puting]] raven with derrick and dan and dr. will saying she's a mastermind when she didn't do shit put bitch about being [[sick]] and being annoying and boring. take raven out and put tyler in. he is [[playing]] a great game even the  great player who won said he's good,@USER @USER how the [[𝚏uck]] is [[putinɡ]] raven with derrick and dan and dr. will saying she's a mastermind when she didn't do shit put bitch about being [[siϲk]] and being annoying and boring. take raven out and put tyler in. he is [[plɑying]] a great game even the  great player who won said he's good,1
@USER @USER This is [[dumb]]! What is the point?,@USER @USER This is [[ԁumb]]! What is the point?,1
@USER How about she is related to another creepy [[fusion]] GPS??? how about THAT @USER ?????? URL,@USER How about she is related to another creepy [[fսsion]] GPS??? how about THAT @USER ?????? URL,0
@USER [[Fat]] [[ass]] liar strikes again. #NeverForget,@USER [[Fa𝚝]] [[ɑss]] liar strikes again. #NeverForget,1
@USER Lmao good one ! Now listen up Sparky your wife is a disease she is a bought and paid for [[evil]]  [[soulless]]  propaganda arm for [[child]] [[murderers]] and Russian agents. So stick with your [[cutsie]]  tweets but I'd prepare for a long prison sentence if i were you.,@USER Lmao good one ! Now listen up Sparky your wife is a disease she is a bought and paid for [[evl]]  [[soulleѕs]]  propaganda arm for [[ϲhild]] [[murԁerers]] and Russian agents. So stick with your [[cu𝚝sie]]  tweets but I'd prepare for a long prison sentence if i were you.,1
@USER yes [[bitch]] 💖💓,@USER yes [[bich]] 💖💓,1
#Hollywood  is filled with #[[Satanists]]  and  #Pedo's you have the [[nerve]] to Mock #Jesus and #Conservatives. See you [[lowlifes]] on the unemployment line!!!!! URL,#Hollywood  is filled with #[[Satanis𝚝s]]  and  #Pedo's you have the [[ne]] [[rve]] to Mock #Jesus and #Conservatives. See you [[lowli𝚏es]] on the unemployment line!!!!! URL,1
@USER @USER @USER Because some people are [[bastards]]. [[You're]] [[hopelessly]] naïve if you think [[plenty]] of frauds won't take advantage of this law change for malign purposes.,@USER @USER @USER Because some people are [[basatrds]]. [[Yoս're]] [[hopelеssly]] naïve if you think [[plen𝚝y]] of frauds won't take advantage of this law change for malign purposes.,1
@USER @USER is [[gross]],@USER @USER is [[gⲅoss]],1
#[[ShameOnYou]] #conservatives proud of yourselves for inflicting such horrors on the folk of #Palestinian.…... URL,#[[ShamеOnYou]] #conservatives proud of yourselves for inflicting such horrors on the folk of #Palestinian.…... URL,1
@USER I hope the [[fuck]] not,@USER I hope the [[fuk]] not,1
@[[USER]] @USER @USER [[Such]] as?  Cable?  He got [[snapped]] up pretty [[quick]] after he was fired.  Not saying he is a good [[coach]] but people in the league [[obviously]] [[think]] so,@[[UER]] @USER @USER [[Scuh]] as?  Cable?  He got [[sapped]] up pretty [[qiuck]] after he was fired.  Not saying he is a good [[cоach]] but people in the league [[obiously]] [[tink]] so,0
@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the [[mindless]] uneducated liberals . URL,@USER @USER It takes a 2sec Google search to see who this accuser is - I'll help the [[mindⅼess]] uneducated liberals . URL,1
@[[USER]] Call these outsiders out. Most of these comments and [[likes]] come from liberals in other states trying to swing elections in [[Wisconsin]]. Shine the light on who and what they are.   [[Scott]] Walker has been a target of theirs since his first [[governor]] election. We got this! Let’s do it!,@[[U]] [[SER]] Call these outsiders out. Most of these comments and [[liks]] come from liberals in other states trying to swing elections in [[Wiscoոsin]]. Shine the light on who and what they are.   [[S]] [[cott]] Walker has been a target of theirs since his first [[g]] [[overnor]] election. We got this! Let’s do it!,0
@USER @USER is inciting VIOLENCE towards Twitter [[Accounts]] that [[support]] POTUS. He has [[made]] lists for [[Antifa]] and ?  [[Please]] respond.,@USER @USER is inciting VIOLENCE towards Twitter [[Accunts]] that [[supрort]] POTUS. He has [[madе]] lists for [[A]] [[ntifa]] and ?  [[Plesae]] respond.,0
@USER Maybe they will Havana an Antifa race war &amp; slam the dildos out of each others [[butts]].,@USER Maybe they will Havana an Antifa race war &amp; slam the dildos out of each others [[Ьutts]].,1
Women were treated as 2nd class citizens for [[thousands]] of [[years]]. [[We]] are supposed to be an enlightened [[society]]. [[There's]] NO reason women should not be treated as equals now. Sexual assault is a crime! FBI needs to investigate #Kavanaugh! @USER #MAGA #[[MakeAmericaGreatAgain]],Women were treated as 2nd class citizens for [[thosands]] of [[yeras]]. [[Wе]] are supposed to be an enlightened [[scoiety]]. [[Ther's]] NO reason women should not be treated as equals now. Sexual assault is a crime! FBI needs to investigate #Kavanaugh! @USER #MAGA #[[MakeAmericaGeatAgain]],0
@USER Wait for it. The DIMS are going to preach gun [[control]]....,@USER Wait for it. The DIMS are going to preach gun [[contr]] [[ol]]....,0
@USER She is unfit for office . Mentally [[deranged]].. unstable..,@USER She is unfit for office . Mentally [[deranɡed]].. unstable..,1
@USER @USER What that you are a [[coward]] that can't put your own pic up? Yet you feel you can judge others looks? Yep I'm sure people do call you out on the regular.,@USER @USER What that you are a [[coԝard]] that can't put your own pic up? Yet you feel you can judge others looks? Yep I'm sure people do call you out on the regular.,1
@USER @USER HIRE AMERICAN YOU PIECES OF [[TRASH]]!!!!! PLEASE!!!!!! AND STOP BANNING CONSERVATIVES ON YOUR PLATFORMS PLEASE!!!!,@USER @USER HIRE AMERICAN YOU PIECES OF [[TRSAH]]!!!!! PLEASE!!!!!! AND STOP BANNING CONSERVATIVES ON YOUR PLATFORMS PLEASE!!!!,1
